2024luo 0.017 10.074032578559928 2.7566803332949923
filter ATri
60479.40416445	19.22	0.25
60480.57601395	18.19	0.08
60480.58033135	18.22	0.08
60480.61044825	17.96	0.08
60484.57153565	17.26	0.06
60484.57493505	17.34	0.07
60484.58224285	17.24	0.06
60484.60213535	17.21	0.05
60485.10465225	17.43	0.13
60485.10784795	17.23	0.1
60485.11380745	17.17	0.09
60485.12805255	17.36	0.11
60486.55752655	17.16	0.05
60486.58203195	17.07	0.04
60486.59565385	17.09	0.05
60486.60521695	17.01	0.04
60488.49893965	17.12	0.08
60488.50184635	16.93	0.06
60488.50473165	16.92	0.06
60488.53926225	16.98	0.05
60488.61836015	16.97	0.07
60491.38742215	17.02	0.04
60491.39059575	16.99	0.04
60491.39606555	16.97	0.04
60491.40606065	16.87	0.04
