2024yrc 0.05 290.94933 33.66486
filter ATri
60657.194071	18.997	0.909
60657.195427	18.802	0.722
60657.198683	19.453	0.831
60657.20504	19.026	0.355
60657.205943	18.508	0.264
60657.217807	19.189	0.479
60657.21826	19.345	0.513
60658.196122	18.942	0.874
60658.203842	20.072	0.951
60658.206619	19.2	0.564
60658.216725	19.455	0.784
60659.20114	19.242	0.656
60659.203447	18.71	0.279
60659.204882	19.874	0.804
60659.210437	19.318	0.5
60659.221691	19.381	0.703
60660.198721	19.26	0.552
60660.204252	19.147	0.38
60661.198253	19.688	0.843
