2022xhh 0.0315 64.17339308094819 -12.18356267210426
filter ATgr
59871.26524685	18.07	0.06
59871.28331835	18.18	0.06
59871.28605505	18.16	0.05
59871.29179955	18.29	0.07
59873.26132145	18.41	0.07
59873.26447385	18.47	0.07
59873.26762685	18.27	0.06
59873.27303365	18.39	0.06
59874.10203395	18.46	0.11
59874.10615675	18.46	0.1
59874.11162505	18.3	0.08
59874.13670105	18.44	0.08
59875.26135385	18.55	0.08
59875.26315515	18.56	0.07
59875.26631315	18.63	0.08
59875.28971135	18.37	0.07
59876.51930105	18.55	0.09
59876.53671515	18.48	0.08
59876.53949745	18.5	0.08
59876.55154325	18.66	0.1
59877.09018125	18.65	0.13
59877.09430285	18.59	0.12
59877.10114445	18.93	0.15
59877.13511135	18.84	0.14
59878.24688485	19.07	0.13
59878.24868665	18.83	0.1
59878.25184025	19.03	0.12
59878.25769545	18.6	0.09
59879.25118235	18.89	0.1
59879.25299505	18.72	0.08
59879.25615125	19.25	0.14
59879.26156145	19.13	0.11
59880.58038875	19.21	0.16
59880.58355505	19.2	0.15
59880.58942825	19.24	0.16
59880.60223665	19.15	0.15
59881.28332755	19.46	0.16
59881.30483095	20.03	0.25
59881.30909015	19.19	0.14
59881.33736175	20.2	0.29
59882.19592345	19.64	0.19
59882.20134935	19.69	0.23
59882.20867365	19.85	0.22
59883.21928455	19.6	0.18
59883.22018595	19.89	0.23
59883.22426025	19.37	0.15
59883.22561225	19.35	0.15
59883.22966485	19.26	0.14
59883.23281975	19.95	0.23
59884.47329815	19.39	0.18
59884.47872205	19.47	0.18
59884.48414555	19.92	0.28
59898.92797265	19.88	0.23
59898.95781315	19.89	0.22
59899.98431685	20.07	0.26
59899.99469945	20.0	0.27
59906.96913045	19.57	0.17
59906.97237945	20.13	0.27
59908.96986935	19.72	0.19
59908.98924565	20.1	0.28
59910.97785185	19.71	0.24
59911.97301645	19.04	0.11
59911.97655345	19.13	0.12
59911.99981445	19.52	0.18
59912.02849695	18.54	0.23
59912.97802915	20.15	0.28
59912.99984975	19.85	0.22
59913.00030075	18.81	0.09
59935.17412715	19.98	0.24
59938.14307975	19.95	0.26
59938.16056345	19.98	0.26
59960.85669305	18.69	0.3
filter ATri
59838.59263395	19.68	0.28
59838.60283065	19.58	0.25
59853.30737125	19.71	0.25
59855.27409295	19.97	0.3
59855.27592305	20.0	0.31
59855.28449315	19.73	0.25
59858.19112865	19.06	0.26
59858.20514655	19.38	0.3
59858.54581325	19.7	0.31
59858.54904875	18.99	0.17
59858.55732985	19.14	0.18
59858.55825275	19.3	0.19
59858.58134155	19.38	0.21
59859.23004985	19.51	0.31
59859.23186365	18.94	0.21
59859.24044905	19.41	0.31
59860.01735585	19.26	0.28
59860.02231115	19.03	0.23
59860.02773075	19.04	0.22
59860.49390895	19.06	0.25
59860.50023755	19.03	0.24
59861.20351335	18.29	0.2
59861.22439235	19.0	0.31
59861.23038945	18.81	0.25
59862.27380285	18.68	0.29
59862.29815205	18.72	0.29
59862.45108445	18.49	0.2
59862.45431975	18.48	0.17
59862.45616915	18.7	0.24
59862.45801695	18.38	0.17
59862.45847875	18.37	0.18
59862.46079165	18.74	0.23
59862.47004065	18.76	0.22
59863.25132775	16.99	0.07
59863.25358415	18.18	0.16
59863.25673695	18.82	0.27
59863.26382965	18.27	0.18
59864.49012165	18.26	0.16
59866.24339765	17.93	0.1
59866.24609935	17.98	0.09
59866.25560135	18.19	0.12
59866.27804845	17.97	0.1
59866.56348045	18.14	0.11
59866.56863275	17.93	0.17
59866.57140355	16.82	0.05
59866.60350635	18.23	0.1
59866.64186635	17.88	0.1
59867.28541695	18.06	0.08
59867.29301345	18.06	0.08
59867.29941095	18.32	0.1
59867.31550615	17.98	0.08
59868.51370865	17.93	0.06
59868.51868155	18.11	0.08
59868.52410425	18.2	0.08
59870.51007075	18.0	0.06
59870.51191505	17.78	0.05
59870.51469005	18.05	0.06
59870.53602445	17.8	0.05
59871.37347785	17.57	0.06
59871.86834415	18.17	0.1
59871.87201235	18.26	0.11
59871.90801635	18.17	0.08
59871.91365005	18.06	0.08
59873.00029985	18.55	0.14
59873.00075025	17.9	0.07
59873.00165165	18.05	0.08
59873.00804215	18.47	0.12
59873.00897025	17.96	0.09
59874.54102015	18.04	0.06
59874.54425995	17.96	0.05
59874.54979945	17.81	0.05
59874.56617155	17.89	0.05
59874.96329745	18.22	0.11
59874.99003355	18.36	0.13
59874.99228625	18.53	0.13
59875.00107715	18.19	0.08
59875.99114365	18.24	0.08
59875.99384635	18.16	0.07
59875.99654815	18.3	0.08
59876.00331795	18.26	0.09
59876.98325275	18.56	0.13
59877.00192345	18.61	0.11
59877.02963765	18.32	0.18
59877.03147165	18.46	0.14
59877.03572075	18.41	0.12
59878.51149715	18.44	0.08
59878.51442295	18.41	0.09
59878.51991165	18.07	0.07
59878.55535735	18.29	0.09
59880.95223375	18.06	0.09
59880.95405905	18.26	0.09
59880.95722485	18.38	0.1
59880.96265855	18.12	0.08
59882.47134965	18.05	0.05
59882.47319985	18.59	0.09
59882.47596805	18.54	0.08
59882.50493155	18.49	0.08
59884.02998495	18.99	0.15
59884.06019505	18.56	0.13
59884.08843805	18.7	0.13
59885.20398795	18.92	0.16
59885.20714075	19.27	0.19
59886.26177305	19.27	0.21
59886.26579085	19.23	0.24
59886.27175585	19.39	0.29
59886.29232795	19.5	0.21
59886.60314375	18.75	0.11
59887.19899325	19.15	0.19
59887.20170555	19.26	0.23
59887.21532155	19.05	0.19
59887.92519715	18.66	0.18
59888.89854225	19.08	0.28
59888.90178205	18.82	0.23
59888.90788245	18.8	0.22
59888.91747635	18.76	0.22
59889.26193035	19.05	0.25
59889.29398725	18.99	0.24
59889.32289945	18.81	0.21
59889.34808085	19.27	0.28
59890.42075145	19.05	0.27
59890.92685565	18.79	0.29
59890.92936745	18.9	0.3
59891.15627875	18.35	0.3
59893.00771765	18.81	0.29
59896.57597195	19.02	0.24
59897.00031905	19.06	0.19
59897.03330665	19.43	0.25
59897.22315875	19.02	0.16
59897.22749125	19.32	0.2
59897.23268635	19.37	0.22
59898.17572745	19.48	0.19
59898.19971235	19.97	0.3
59898.20509405	19.73	0.27
59898.46689165	19.83	0.31
59898.46966375	19.48	0.23
59898.48678335	19.59	0.25
59899.19136045	19.68	0.27
59900.58943335	19.03	0.2
59903.14865145	19.24	0.19
59903.15426195	19.69	0.26
59908.44204715	19.89	0.3
59908.47544615	19.74	0.25
59908.48656755	19.46	0.21
59910.20121425	20.02	0.3
59911.20618985	19.24	0.17
59911.21295865	19.81	0.26
59915.95398735	19.27	0.24
59916.45151285	19.44	0.28
59925.20067305	19.15	0.25
59927.19382605	19.58	0.25
59927.90614805	19.93	0.3
59941.11312155	19.64	0.24
59942.16527025	19.64	0.23
59953.14481985	19.31	0.29
59968.33094735	19.49	0.23
59969.14298215	19.87	0.31
60014.10670815	18.67	0.28
