2024bjb 0.0298 167.9824902652031 3.1337018866174584
filter ATgr
60348.48025675	18.04	0.06
60348.48305775	17.93	0.05
60348.48622045	17.93	0.05
60348.50805295	17.99	0.06
60352.51343525	18.36	0.08
60352.54156725	18.35	0.08
60352.56977425	18.29	0.07
60356.58172905	18.7	0.14
60377.08708115	19.71	0.29
60377.09718765	19.45	0.22
60380.98134515	19.97	0.27
filter ATri
60340.55316815	18.54	0.14
60340.56119545	18.76	0.15
60340.56435865	18.45	0.12
60340.59895145	18.5	0.12
60341.04431465	18.49	0.14
60341.04752375	19.16	0.27
60341.07997755	18.45	0.15
60341.10786805	18.44	0.14
60342.48010075	18.18	0.07
60342.48287095	18.22	0.08
60342.50194755	18.08	0.07
60342.51057765	18.29	0.08
60343.25884445	18.49	0.25
60343.26064835	18.09	0.1
60343.26338925	18.04	0.14
60344.52647105	17.89	0.05
60344.52987815	18.0	0.06
60344.56333685	17.94	0.06
60344.57290045	18.0	0.06
60346.52462065	17.89	0.09
60346.53736245	17.92	0.1
60346.54024185	17.93	0.1
60346.54691705	17.85	0.09
60347.22544825	17.99	0.07
60347.22771295	18.03	0.08
60347.25266935	17.95	0.07
60347.25673695	17.88	0.06
60348.99240345	17.82	0.05
60348.99421005	17.82	0.05
60349.00191915	17.73	0.05
60349.00736035	17.72	0.05
60350.53317985	17.84	0.05
60350.56808585	17.89	0.06
60350.57471715	17.83	0.05
60350.57819535	17.8	0.05
60351.30271785	18.03	0.06
60351.30607315	17.97	0.06
60351.33460555	17.81	0.05
60351.34365825	17.9	0.06
60352.98660275	18.09	0.07
60352.98889775	17.97	0.06
60352.99163065	17.9	0.06
60353.01890975	17.97	0.06
60355.21609485	18.08	0.07
60355.21791495	18.01	0.07
60355.25327985	18.01	0.07
60355.25923765	17.97	0.07
60356.97705775	18.21	0.07
60356.97889935	18.21	0.07
60356.98207235	18.26	0.07
60357.00504385	18.28	0.07
60359.22173035	18.37	0.11
60359.22353865	18.44	0.12
60359.22670945	18.39	0.11
60359.26170135	18.22	0.08
60360.45355495	18.4	0.12
60360.45641065	18.15	0.12
60360.45957385	18.47	0.12
60360.46738465	18.58	0.13
60360.87863955	18.38	0.15
60360.88181025	18.17	0.12
60360.88454595	18.52	0.16
60360.89004745	18.34	0.14
60369.01317655	18.79	0.22
60369.03101405	18.62	0.19
60372.96827505	17.26	0.27
60379.23455915	19.7	0.26
60383.24637035	19.89	0.31
60383.24953015	19.5	0.23
60383.25496355	19.63	0.26
60386.42852115	19.82	0.27
60386.46496525	19.5	0.22
60387.21141995	19.63	0.28
60387.21475175	19.76	0.3
60387.22064465	19.78	0.29
60387.24992245	19.76	0.31
