2019cp 0.05 163.7085070947211 -7.38096439111269
filter ATgr
58486.59136235	19.92	0.24
58486.60057585	19.6	0.18
58486.60671395	19.3	0.15
58494.53497655	19.15	0.12
58494.56169495	18.94	0.1
58610.37815865	19.88	0.26
filter ATri
58488.55626135	19.08	0.19
58488.56425305	18.98	0.18
58488.57235505	19.01	0.17
58488.58048445	19.26	0.2
58492.55278365	18.86	0.13
58492.55416355	18.71	0.11
58492.56267045	18.73	0.11
58492.56405135	18.74	0.12
58492.56543365	18.94	0.14
58492.57566855	18.71	0.11
58492.58396365	18.89	0.14
58496.53171775	18.91	0.13
58496.53988715	18.92	0.13
58496.54811805	19.16	0.15
58496.55643345	18.88	0.12
58498.53227125	19.02	0.13
58498.54040165	18.96	0.12
58498.54891895	19.14	0.14
58500.51543765	18.96	0.21
58500.52399145	18.76	0.16
58500.53219315	18.93	0.18
58500.54036035	19.36	0.27
58508.52595895	18.96	0.23
58510.52803555	19.25	0.19
58510.52849355	19.27	0.19
58510.52945965	19.68	0.26
58512.50378055	19.4	0.22
58512.53041245	19.18	0.2
