2024xot 0.06 160.67154 44.10322000000001
filter ATri
60656.547998	20.331	0.541
60659.528323	17.735	0.944
60661.544014	19.731	0.788
60662.53721	20.003	0.706
60662.542326	19.759	0.496
60663.527969	19.969	0.523
60663.547397	20.556	0.953
60665.562579	20.818	0.909
60665.564418	20.2	0.51
60665.567674	20.109	0.51
60665.574653	19.986	0.429
60667.551175	19.008	0.822
60667.576255	19.764	0.537
60671.50097	19.853	0.372
60671.504153	20.607	0.69
60671.512209	19.988	0.382
60671.513122	20.206	0.426
60671.528503	19.903	0.293
60673.515372	20.298	0.368
60673.517215	20.252	0.367
60677.505979	20.757	0.664
60677.507807	20.852	0.772
60679.505983	19.997	0.286
60681.526392	20.277	0.307
60681.529139	20.312	0.344
60683.514677	20.303	0.417
60683.542665	20.337	0.45
