2024mys 0.066 182.23904999999993 13.036180000000003
filter ATgr
60677.047326	21.121	0.896
60685.07692	19.976	0.278
60685.089623	20.148	0.369
filter ATri
60661.575207	19.96	0.503
60662.592125	20.262	0.67
60664.601973	20.041	0.607
60664.605633	20.442	0.989
60669.615004	19.677	0.273
60669.629895	20.924	0.871
60672.586064	19.75	0.28
60672.591072	20.568	0.378
60672.598182	20.799	0.462
60673.593687	20.109	0.68
60674.582219	20.244	0.385
60674.598496	19.713	0.199
60676.638059	20.331	0.357
60677.592564	20.466	0.543
60678.5367	20.237	0.385
60679.331008	19.42	0.274
60680.586065	20.584	0.913
60683.333332	19.88	0.339
60684.514696	20.837	0.882
60684.524361	20.738	0.761
60684.530368	20.531	0.628
60684.550139	19.351	0.29
