2024ptq 0.03 53.14350000000002 19.572249999999997
filter ATri
60660.421597	19.515	0.512
60660.430527	19.807	0.593
60663.456651	19.927	0.429
60663.459928	20.795	0.927
60664.380798	19.652	0.274
60664.384607	19.424	0.23
60664.389749	19.615	0.273
60664.400448	19.277	0.197
60665.365663	20.576	0.532
60665.374202	20.087	0.451
60666.363113	20.186	0.405
60666.378183	18.139	0.163
60666.381122	19.952	0.323
60667.399233	20.282	0.397
60667.402539	19.735	0.255
60667.412314	20.94	0.68
60667.420573	20.822	0.636
60668.37305	19.729	0.251
60668.376714	19.792	0.266
60668.405998	20.34	0.474
60669.357837	20.085	0.416
60669.361548	19.501	0.25
60670.346735	19.645	0.236
60670.366329	20.868	0.788
60673.332757	20.696	0.602
60673.337963	20.219	0.428
60673.341666	19.421	0.172
60674.357277	20.698	0.667
60675.37224	19.87	0.259
60675.375016	20.207	0.312
60675.394423	19.606	0.209
60675.413433	19.602	0.215
60676.344591	21.023	0.768
60676.347436	20.646	0.576
60676.352927	20.51	0.506
60676.365907	19.577	0.197
60677.341174	19.883	0.318
60679.333195	20.381	0.404
60679.339613	19.834	0.283
60679.34948	19.985	0.337
60680.340818	19.986	0.287
60680.34407	20.416	0.431
60680.350163	20.708	0.617
60680.360923	19.71	0.251
