2024aewf 0.06 177.12212 3.6661200000000003
filter ATgr
60677.027366	17.992	0.077
60677.031003	18.173	0.059
60677.036441	18.082	0.057
60677.044607	18.116	0.062
60685.056016	18.335	0.081
60685.061031	18.266	0.061
60685.06466	18.435	0.073
60685.072824	18.311	0.063
filter ATri
60660.574961	19.732	0.433
60664.561479	20.12	0.948
60664.56699	19.873	0.625
60664.577004	19.207	0.297
60668.619376	18.8	0.127
60668.621184	18.765	0.108
60668.628017	18.778	0.141
60668.638502	18.945	0.151
60668.666234	19.097	0.271
60671.322325	18.787	0.132
60671.325951	18.703	0.109
60671.343772	18.715	0.104
60671.350588	18.478	0.117
60671.359119	18.885	0.211
60672.56095	18.565	0.103
60672.564114	18.505	0.095
60672.575016	18.506	0.087
60672.581545	18.594	0.099
60674.612314	18.371	0.073
60674.620202	18.697	0.091
60674.62203	18.442	0.081
60674.622486	18.692	0.093
60674.624314	18.477	0.062
60674.63228	18.541	0.078
60674.633669	18.447	0.067
60675.334616	18.52	0.091
60675.350483	18.492	0.091
60675.350935	18.312	0.103
60675.354117	18.568	0.126
60675.355032	18.013	0.12
60675.357818	18.359	0.083
60675.362143	18.213	0.145
60678.618171	18.622	0.088
60678.624641	18.441	0.066
60678.626468	18.505	0.083
60678.632487	18.331	0.073
60679.312649	18.419	0.106
60679.316341	18.566	0.12
60679.346178	18.353	0.14
60680.567363	18.538	0.134
60680.570077	18.59	0.132
60680.572928	18.399	0.241
60680.578357	18.328	0.125
60683.311481	18.597	0.101
60683.316927	18.77	0.105
60683.324661	18.428	0.088
60684.508049	18.536	0.301
60684.53459	18.815	0.355
