2021zqs 0.036465 45.879972978556346 27.68219875824718
filter ATgr
59519.45425695	20.19	0.28
59519.47478445	19.96	0.24
filter ATri
59485.61957435	18.52	0.14
59487.53591775	18.7	0.11
59489.59470555	18.55	0.12
59489.59980515	18.45	0.11
59489.61680325	18.79	0.18
59491.49214895	18.6	0.1
59491.49398915	18.55	0.09
59491.49673535	18.58	0.09
59493.45094315	18.44	0.12
59493.45371235	18.63	0.12
59493.46387295	18.68	0.12
59497.54768945	18.87	0.15
59497.57160265	18.79	0.14
59501.44407495	19.07	0.18
59501.45510145	19.3	0.21
59501.45694595	19.57	0.25
59505.41890325	18.86	0.27
59515.46588975	19.77	0.25
59517.47318605	19.63	0.23
59517.47875445	19.54	0.28
59529.44588875	19.6	0.24
