2024uad 0.07 36.1347 -49.654129999999995
filter ATgr
60669.846008	21.513	0.821
60669.849649	20.454	0.396
60673.833287	20.053	0.237
60677.822821	20.904	0.58
60677.825992	20.431	0.431
60677.851053	21.038	0.644
filter ATri
60660.098704	19.148	0.258
60660.10746	20.109	0.634
60660.117533	19.29	0.385
60661.861686	19.398	0.273
60664.095689	19.671	0.241
60664.099773	20.227	0.482
60664.106485	19.893	0.292
60664.117514	21.065	0.855
60668.09217	20.38	0.473
60668.095862	20.408	0.511
60668.099444	18.424	0.174
60668.101247	20.219	0.429
60668.10937	19.34	0.323
60668.113878	19.882	0.3
60672.079521	19.894	0.486
60672.089835	20.235	0.606
60676.070487	19.622	0.363
60676.079639	20.495	0.818
60680.077104	19.299	0.291
60680.084427	19.378	0.303
60681.812083	19.656	0.38
60685.810034	20.148	0.575
