SN2008hj 0.037900 1.007958 -11.168750
filter u
1795.56 17.804 0.019
1797.58 17.541 0.018
1798.58 17.495 0.017
1801.60 17.488 0.017
1802.56 17.519 0.017
1803.58 17.586 0.017
1806.57 17.844 0.019
1808.56 18.024 0.022
1809.56 18.164 0.026
1810.58 18.244 0.025
1813.55 18.624 0.029
1817.53 19.152 0.028
1818.54 19.187 0.032
1820.55 19.485 0.036
filter g
1795.56 17.087 0.007
1797.58 16.918 0.006
1798.58 16.864 0.006
1801.60 16.779 0.007
1802.56 16.781 0.006
1803.58 16.788 0.009
1806.57 16.896 0.006
1808.56 16.982 0.007
1809.56 17.036 0.008
1810.58 17.112 0.009
1813.55 17.311 0.008
1817.53 17.680 0.017
1818.54 17.755 0.013
1820.55 17.971 0.008
1830.54 18.805 0.036
1834.55 19.235 0.021
filter r
1795.56 17.194 0.008
1797.58 17.029 0.006
1798.58 16.973 0.006
1801.60 16.878 0.009
1802.56 16.874 0.007
1803.58 16.849 0.009
1806.57 16.914 0.008
1808.56 16.987 0.008
1809.56 17.027 0.010
1810.58 17.082 0.008
1813.55 17.284 0.009
1817.53 17.488 0.013
1818.54 17.533 0.008
1820.55 17.593 0.008
1830.54 17.840 0.011
1834.55 18.043 0.012
filter i
1795.56 17.546 0.011
1797.58 17.449 0.008
1798.58 17.438 0.009
1801.60 17.477 0.012
1802.56 17.490 0.009
1803.58 17.501 0.014
1806.57 17.595 0.012
1808.56 17.658 0.012
1809.56 17.740 0.011
1810.58 17.830 0.013
1813.55 18.103 0.013
1817.53 18.293 0.018
1818.54 18.321 0.016
1820.55 18.294 0.013
1830.54 18.052 0.016
1834.55 18.131 0.017
filter B
1795.56 17.184 0.009
1797.58 17.002 0.007
1798.58 16.941 0.007
1801.60 16.891 0.009
1802.56 16.890 0.009
1803.58 16.910 0.009
1806.57 17.040 0.009
1808.56 17.128 0.010
1809.56 17.208 0.011
1810.58 17.286 0.010
1813.55 17.520 0.011
1817.53 17.944 0.010
1818.54 18.078 0.011
1820.55 18.283 0.014
1830.54 19.277 0.025
1834.55 19.519 0.066
filter V
1795.56 17.197 0.009
1797.58 17.039 0.008
1798.58 16.967 0.006
1801.60 16.890 0.008
1802.56 16.863 0.009
1803.58 16.865 0.008
1806.57 16.932 0.008
1808.56 17.012 0.008
1809.56 17.052 0.008
1810.58 17.067 0.009
1813.55 17.237 0.010
1817.53 17.489 0.010
1818.54 17.541 0.009
1820.55 17.649 0.012
1830.54 18.222 0.014
1834.55 18.538 0.028
filter Y
1794.58 17.625 0.020
1794.59 17.598 0.022
1796.57 17.434 0.024
1796.57 17.495 0.025
1811.53 18.405 0.054
1811.54 18.260 0.059
1815.51 18.379 0.077
1815.52 18.355 0.071
1816.51 18.378 0.081
1816.52 18.436 0.058
1819.51 18.383 0.076
1819.52 18.342 0.062
1822.54 18.052 0.051
1822.53 18.052 0.040
1828.52 17.698 0.067
1828.53 17.799 0.042
1833.55 17.557 0.032
1833.54 17.498 0.028
filter Ydw
1806.58 18.151 0.023
1806.59 18.148 0.023
filter J
1794.58 17.597 0.100
1794.59 17.488 0.100
1796.57 17.516 0.051
1796.57 17.563 0.048
1799.55 17.527 0.069
1806.58 17.979 0.019
1806.59 18.055 0.020
filter H
1794.58 17.930 0.100
1794.59 17.754 0.086
1796.57 17.542 0.090
1799.55 17.573 0.111
1822.54 17.916 0.115
1833.55 17.706 0.132
