SN2006D 0.008500 193.141417 -9.775222
filter u
filter Ydw
 773.86 15.258 0.009
 773.86 15.246 0.009
 786.88 14.825 0.009
 786.89 14.833 0.009
 835.78 17.553 0.019
 835.77 17.549 0.021
 845.74 17.965 0.025
 845.73 17.976 0.027
filter J
 776.87 16.030 0.020
 776.87 16.045 0.024
 779.90 15.892 0.032
 779.90 15.904 0.039
 782.86 15.846 0.022
 782.87 15.748 0.020
 789.85 16.308 0.028
 789.85 16.306 0.027
 796.86 16.942 0.034
 796.86 16.992 0.026
 803.89 17.470 0.078
 803.89 17.607 0.120
 807.79 17.832 0.063
 813.80 18.207 0.065
 813.81 18.147 0.061
 817.88 18.485 0.128
 817.87 18.540 0.154
 773.86 16.132 0.010
 773.86 16.144 0.010
 786.88 15.974 0.009
 786.89 15.982 0.009
 835.78 19.654 0.076
 845.74 19.842 0.124
filter H
 776.87 14.894 0.017
 776.87 14.921 0.021
 779.90 14.909 0.022
 789.85 15.528 0.038
 789.85 15.461 0.033
 796.86 15.927 0.021
 796.86 15.863 0.022
 800.87 16.083 0.030
 800.87 16.095 0.032
 803.89 16.320 0.062
 803.89 16.245 0.053
 807.79 16.477 0.048
 813.80 16.730 0.041
 813.81 16.697 0.046
 817.88 17.046 0.097
 773.86 14.981 0.022
 773.86 14.969 0.022
 786.88 15.275 0.023
 786.89 15.268 0.023
 835.78 17.855 0.046
 845.74 18.463 0.089
