SN2009ab 0.011200 64.151625 2.764167
filter u
1874.57 16.656 0.017
1878.57 16.031 0.014
1879.56 15.966 0.015
1883.53 15.956 0.014
1885.52 16.106 0.014
1888.52 16.397 0.014
1900.53 18.143 0.035
1902.51 18.388 0.046
1908.51 19.024 0.031
1911.51 19.242 0.038
filter g
1874.57 16.249 0.008
1878.57 15.571 0.005
1879.56 15.475 0.006
1883.53 15.316 0.006
1885.52 15.345 0.005
1888.52 15.444 0.006
1900.53 16.454 0.007
1902.51 16.667 0.009
1908.51 17.256 0.011
1911.51 17.500 0.009
filter r
1874.57 16.064 0.009
1878.57 15.422 0.004
1879.56 15.340 0.005
1883.53 15.194 0.005
1885.52 15.182 0.004
1888.52 15.241 0.004
1900.53 15.900 0.005
1902.51 15.937 0.005
1908.51 16.131 0.009
1911.51 16.316 0.005
filter i
1874.57 16.115 0.006
1878.57 15.556 0.004
1879.56 15.513 0.006
1883.53 15.607 0.006
1885.52 15.682 0.005
1888.52 15.772 0.005
1900.53 16.211 0.007
1902.51 16.153 0.007
1908.51 16.131 0.010
1911.51 16.227 0.007
filter B
1874.57 16.384 0.008
1878.57 15.697 0.007
1879.56 15.597 0.006
1883.53 15.447 0.006
1885.52 15.484 0.006
1888.52 15.636 0.006
1900.53 16.939 0.010
1902.51 17.152 0.014
1908.51 17.774 0.013
1911.51 18.021 0.013
filter V
1874.57 16.220 0.006
1878.57 15.555 0.006
1879.56 15.468 0.005
1883.53 15.275 0.004
1885.52 15.270 0.005
1888.52 15.325 0.005
1900.53 16.052 0.006
1902.51 16.166 0.007
1908.51 16.562 0.007
1911.51 16.774 0.008
filter Y
1875.59 15.572 0.012
1875.60 15.600 0.013
1886.52 15.761 0.010
1886.52 15.783 0.015
1887.51 15.813 0.012
1887.52 15.831 0.010
1889.52 15.978 0.014
1889.52 15.946 0.011
1891.53 16.087 0.010
1891.54 16.064 0.012
1893.54 16.112 0.012
1893.55 16.124 0.011
1901.51 15.750 0.013
1901.52 15.731 0.013
filter Jrc2
1875.59 15.428 0.013
1875.60 15.431 0.011
1886.52 15.500 0.013
1886.52 15.531 0.013
1887.51 15.614 0.014
1887.52 15.582 0.013
1889.52 15.852 0.014
1889.52 15.859 0.015
1891.53 16.240 0.023
1891.54 16.203 0.016
1893.54 16.655 0.023
1893.55 16.613 0.020
1901.51 16.687 0.026
1901.52 16.657 0.022
filter H
1875.59 15.484 0.022
1875.60 15.517 0.019
1886.52 15.621 0.023
1886.52 15.639 0.026
1887.51 15.631 0.021
1887.52 15.674 0.020
1889.52 15.767 0.029
1889.52 15.814 0.031
1891.53 15.855 0.024
1891.54 15.870 0.023
1893.54 15.984 0.034
1893.55 15.901 0.032
1901.51 15.642 0.024
1901.52 15.647 0.025
