SN2004gu 0.045900 191.603000 11.948917
filter u
 361.84 18.062 0.021
 362.86 18.084 0.028
 363.86 18.247 0.101
 365.85 18.311 0.040
 372.85 18.838 0.035
 373.85 18.890 0.069
 377.85 19.452 0.035
 381.85 20.062 0.056
 384.83 20.310 0.071
 387.81 20.434 0.076
 390.86 20.807 0.083
 393.83 21.233 0.120
filter g
 357.86 17.497 0.009
 361.84 17.399 0.013
 362.86 17.407 0.008
 365.85 17.413 0.010
 369.86 17.573 0.012
 372.85 17.705 0.010
 373.85 17.781 0.010
 376.86 18.055 0.012
 377.85 18.153 0.014
 380.86 18.417 0.017
 381.85 18.510 0.018
 384.83 18.801 0.023
 386.82 18.993 0.024
 387.81 19.095 0.026
 388.82 19.151 0.032
 393.83 19.497 0.032
 395.81 19.415 0.029
 399.84 19.669 0.033
 402.87 19.981 0.025
 403.83 20.036 0.028
 404.85 19.945 0.024
 406.84 20.180 0.037
 408.82 20.194 0.039
 409.87 20.146 0.025
filter r
 357.86 17.497 0.008
 361.84 17.341 0.008
 362.86 17.320 0.011
 363.86 17.304 0.009
 365.85 17.317 0.009
 369.86 17.430 0.010
 372.85 17.578 0.010
 373.85 17.648 0.010
 376.86 17.819 0.010
 377.85 17.881 0.011
 380.86 17.977 0.009
 381.85 18.006 0.012
 384.83 18.063 0.010
 385.85 18.070 0.011
 386.82 18.111 0.010
 387.81 18.094 0.009
 390.86 18.151 0.013
 393.83 18.264 0.011
 394.83 18.290 0.014
 395.81 18.352 0.016
 399.84 18.534 0.018
 401.84 18.656 0.016
 402.87 18.685 0.015
 403.83 18.774 0.011
 404.85 18.856 0.023
 406.84 18.916 0.017
 408.82 18.961 0.017
 409.87 18.978 0.026
 410.84 19.046 0.014
filter i
 357.86 17.903 0.015
 361.84 17.913 0.013
 362.86 17.956 0.040
 363.86 17.937 0.015
 365.85 18.005 0.020
 369.86 18.089 0.018
 372.85 18.341 0.021
 373.85 18.377 0.024
 376.86 18.619 0.017
 377.85 18.619 0.021
 380.86 18.698 0.020
 381.85 18.717 0.019
 384.83 18.662 0.021
 385.85 18.628 0.022
 386.82 18.630 0.017
 387.81 18.573 0.017
 390.86 18.499 0.018
 393.83 18.435 0.018
 394.83 18.479 0.018
 395.81 18.564 0.027
 399.84 18.661 0.032
 401.84 18.726 0.024
 403.83 18.890 0.022
 404.85 19.085 0.036
 406.84 19.166 0.039
 408.82 19.163 0.023
 409.87 19.333 0.042
 410.84 19.220 0.025
filter B
 361.84 17.535 0.013
 363.86 17.562 0.011
 365.85 17.596 0.015
 369.86 17.720 0.024
 372.85 17.931 0.015
 373.85 18.007 0.014
 376.86 18.277 0.035
 380.86 18.723 0.050
 381.85 18.766 0.024
 384.83 19.073 0.018
 385.85 19.108 0.024
 386.82 19.331 0.018
 387.81 19.374 0.019
 388.82 19.505 0.022
 390.86 19.819 0.072
 391.81 19.718 0.024
 393.83 19.762 0.038
 394.83 19.932 0.047
 399.84 20.226 0.077
 401.84 20.246 0.077
 402.87 20.396 0.041
 403.83 20.476 0.041
 404.85 20.388 0.031
 406.84 20.561 0.032
 408.82 20.532 0.029
 410.84 20.698 0.033
filter V0
 357.86 17.437 0.020
 361.84 17.395 0.014
 363.86 17.411 0.010
 365.85 17.404 0.012
 369.86 17.573 0.013
 373.85 17.678 0.011
 376.86 17.863 0.010
 380.86 18.067 0.012
 381.85 18.134 0.017
 384.83 18.284 0.010
 385.85 18.318 0.012
 386.82 18.385 0.013
 387.81 18.457 0.013
 388.82 18.468 0.012
 390.86 18.571 0.015
 391.81 18.666 0.013
 393.83 18.748 0.019
 394.83 18.774 0.020
 399.84 19.083 0.025
 401.84 19.306 0.034
 402.87 19.217 0.018
 403.83 19.312 0.019
 404.85 19.385 0.019
 406.84 19.451 0.018
 408.82 19.499 0.017
 410.84 19.491 0.021
filter Ydw
 374.87 18.728 0.045
 374.88 18.738 0.094
 386.85 18.293 0.034
 386.84 18.299 0.036
 398.86 17.785 0.033
 398.89 17.836 0.034
filter J
 374.87 19.006 0.059
 374.88 19.060 0.062
 398.86 18.704 0.036
filter H
 386.85 18.665 0.051
 398.86 18.298 0.043
