SN2007ux 0.030900 152.333250 14.992444
filter u
1466.86 18.295 0.092
1468.76 18.589 0.032
1469.79 18.779 0.033
1470.77 18.871 0.036
1476.76 19.876 0.058
1478.79 20.284 0.065
1480.78 20.644 0.124
filter g
1466.86 17.366 0.008
1467.76 17.382 0.007
1468.76 17.393 0.009
1470.77 17.497 0.008
1476.76 18.190 0.008
1478.79 18.482 0.010
1480.78 18.788 0.015
1484.73 19.221 0.022
1486.75 19.320 0.039
1492.77 19.767 0.038
1494.74 19.947 0.026
1497.72 20.025 0.022
1512.74 20.429 0.034
1521.77 20.611 0.078
1523.72 20.632 0.070
1527.68 20.672 0.033
1558.61 21.217 0.047
filter r
1466.86 17.311 0.009
1467.76 17.293 0.009
1468.76 17.282 0.009
1470.77 17.307 0.009
1476.76 17.622 0.009
1478.79 17.741 0.009
1480.78 17.851 0.012
1484.73 18.059 0.013
1486.75 18.186 0.015
1492.77 18.698 0.017
1494.74 18.897 0.014
1497.72 19.023 0.017
1499.72 19.166 0.018
1512.74 19.674 0.030
1519.71 19.870 0.059
1521.77 19.922 0.046
1523.72 19.939 0.041
filter i
1466.86 17.599 0.017
1467.76 17.645 0.010
1468.76 17.680 0.012
1469.79 17.721 0.010
1470.77 17.731 0.010
1476.76 18.034 0.013
1478.79 18.072 0.013
1480.78 18.071 0.014
1484.73 18.160 0.015
1486.75 18.208 0.021
1492.77 18.616 0.021
1494.74 18.854 0.016
1497.72 19.095 0.021
1499.72 19.157 0.030
1512.74 19.773 0.049
1523.72 20.278 0.078
filter B
1466.86 17.554 0.009
1467.76 17.584 0.009
1468.76 17.625 0.009
1469.79 17.667 0.010
1470.77 17.782 0.010
1476.76 18.615 0.014
1478.79 18.979 0.017
1480.78 19.279 0.046
1484.73 19.760 0.039
1486.75 19.691 0.060
1492.77 20.337 0.059
1494.74 20.332 0.054
1499.72 20.474 0.055
1512.74 20.913 0.071
1527.68 21.285 0.083
1532.67 21.214 0.096
1558.61 21.625 0.101
filter V
1466.86 17.368 0.008
1467.76 17.357 0.008
1468.76 17.350 0.009
1469.79 17.342 0.008
1470.77 17.366 0.008
1476.76 17.770 0.010
1478.79 17.985 0.010
1480.78 18.201 0.018
1484.73 18.505 0.016
1486.75 18.692 0.034
1492.77 19.158 0.027
1494.74 19.325 0.025
1497.72 19.446 0.021
1499.72 19.480 0.029
1512.74 20.010 0.035
1519.71 20.125 0.088
1521.77 20.139 0.072
1523.72 20.219 0.065
1527.68 20.316 0.045
1532.67 20.538 0.055
1549.64 20.922 0.168
1558.61 21.314 0.089
filter Y
1477.78 17.713 0.026
1477.77 17.801 0.037
1479.79 17.668 0.027
1479.77 17.739 0.031
1485.75 17.533 0.021
1485.77 17.569 0.022
1491.73 17.614 0.048
1491.72 17.759 0.066
1503.73 18.360 0.036
1513.73 18.744 0.065
1513.74 18.936 0.070
1520.69 19.374 0.063
1520.70 19.203 0.055
1530.69 19.591 0.103
1530.70 19.756 0.122
filter Ydw
1466.82 17.589 0.026
1466.83 17.589 0.026
1467.76 17.601 0.022
1467.76 17.566 0.022
1493.81 17.810 0.021
1493.81 17.783 0.030
1494.76 17.835 0.023
1494.77 17.917 0.022
1495.71 17.918 0.030
1495.71 17.961 0.030
1496.81 18.023 0.025
1496.82 18.011 0.024
1554.64 20.482 0.119
1554.65 20.381 0.100
filter J
1477.78 18.671 0.157
1479.79 18.587 0.141
1466.82 17.404 0.021
1466.83 17.392 0.021
1467.76 17.491 0.022
1467.76 17.440 0.021
1494.76 18.825 0.038
1495.71 18.921 0.038
1495.71 18.969 0.039
1496.81 19.168 0.061
filter H
1477.78 17.945 0.150
1479.79 18.033 0.134
1485.75 17.792 0.084
1485.77 17.911 0.102
1491.73 18.053 0.157
1466.82 17.597 0.052
1466.83 17.675 0.084
1467.76 17.608 0.034
1467.76 17.631 0.037
1493.81 18.334 0.065
1493.81 18.527 0.088
1494.76 18.508 0.068
1494.77 18.496 0.058
1495.71 18.697 0.061
1496.81 18.681 0.069
1496.82 18.617 0.087
