SN2007nq 0.045000 14.389875 -1.388611
filter u
1397.65 18.050 0.031
1403.60 18.613 0.024
1407.74 19.382 0.092
1409.64 19.544 0.051
1411.62 19.925 0.057
1413.63 20.380 0.120
filter g
1397.65 17.437 0.013
1400.67 17.432 0.010
1403.60 17.561 0.007
1407.74 17.922 0.008
1409.64 18.102 0.009
1411.62 18.373 0.009
1413.63 18.662 0.011
1417.65 19.188 0.014
1421.62 19.599 0.023
1422.63 19.734 0.029
1423.62 19.838 0.034
1427.66 20.089 0.086
1430.62 20.260 0.073
1435.56 20.345 0.024
1440.59 20.474 0.024
1443.66 20.508 0.042
1445.62 20.613 0.030
1449.58 20.684 0.043
1455.56 20.751 0.111
1456.57 20.766 0.119
1466.56 20.884 0.045
1468.56 20.951 0.046
1476.56 21.066 0.058
filter r
1397.65 17.496 0.013
1400.67 17.442 0.010
1403.60 17.496 0.009
1407.74 17.772 0.009
1409.64 17.887 0.012
1411.62 17.996 0.010
1413.63 18.055 0.009
1417.65 18.201 0.010
1421.62 18.435 0.012
1422.63 18.535 0.012
1423.62 18.608 0.014
1427.66 18.950 0.030
1430.62 19.134 0.027
1435.56 19.316 0.015
1440.59 19.457 0.018
1443.66 19.559 0.029
1445.62 19.636 0.019
1449.58 19.785 0.031
1455.56 19.970 0.058
1456.57 19.999 0.062
1457.56 19.975 0.056
1458.55 19.991 0.049
1466.56 20.349 0.034
1468.56 20.413 0.036
1476.56 20.625 0.045
filter i
1397.65 17.918 0.018
1400.67 17.954 0.017
1403.60 18.029 0.013
1407.74 18.455 0.016
1409.64 18.572 0.019
1411.62 18.588 0.017
1413.63 18.484 0.020
1417.65 18.356 0.016
1421.62 18.433 0.016
1422.63 18.491 0.018
1423.62 18.638 0.021
1427.66 18.926 0.035
1430.62 19.085 0.029
1435.56 19.420 0.028
1440.59 19.727 0.032
1443.66 19.751 0.058
1445.62 19.811 0.035
1449.58 20.008 0.038
1455.56 20.275 0.100
1456.57 20.341 0.083
1457.56 20.281 0.088
1458.55 20.322 0.079
1466.56 20.752 0.074
1468.56 20.658 0.073
1476.56 21.167 0.122
filter B
1397.65 17.557 0.014
1400.67 17.617 0.017
1403.60 17.732 0.009
1407.74 18.151 0.016
1409.64 18.423 0.014
1411.62 18.725 0.013
1413.63 19.036 0.021
1417.65 19.569 0.024
1421.62 20.066 0.036
1422.63 20.106 0.051
1423.62 20.234 0.065
1427.66 20.597 0.187
1430.62 20.693 0.166
1435.56 20.737 0.045
1440.59 20.906 0.050
1443.66 20.899 0.080
1445.62 20.962 0.059
1449.58 21.120 0.093
1466.56 21.239 0.070
1468.56 21.266 0.074
1472.54 21.344 0.091
filter V
1397.65 17.502 0.015
1400.67 17.468 0.013
1403.60 17.547 0.009
1407.74 17.776 0.011
1409.64 17.922 0.012
1411.62 18.069 0.011
1413.63 18.222 0.014
1417.65 18.606 0.014
1421.62 18.958 0.020
1422.63 19.065 0.024
1423.62 19.120 0.028
1427.66 19.325 0.049
1430.62 19.537 0.049
1435.56 19.791 0.022
1440.59 19.904 0.027
1443.66 20.029 0.038
1445.62 20.062 0.027
1449.58 20.189 0.048
1455.56 20.177 0.090
1456.57 20.301 0.104
1457.56 20.372 0.119
1466.56 20.567 0.038
1468.56 20.540 0.044
1472.54 20.617 0.053
1476.56 20.797 0.069
filter Y
1399.68 17.885 0.069
1399.68 17.922 0.075
1402.69 18.100 0.051
1402.69 18.054 0.048
1408.73 18.480 0.102
1408.74 18.342 0.121
1410.66 18.304 0.100
1410.67 18.243 0.074
1412.65 18.129 0.053
1412.66 18.240 0.086
1415.68 17.974 0.045
1415.69 18.063 0.064
1424.68 17.854 0.056
1424.69 17.679 0.084
1431.62 18.245 0.046
1431.65 18.135 0.049
1437.64 18.594 0.064
1437.65 18.552 0.064
1439.65 18.684 0.075
1439.66 18.667 0.071
1442.64 18.865 0.061
1442.67 18.983 0.091
1444.63 18.915 0.067
1444.66 18.753 0.093
1448.59 19.197 0.082
1465.55 19.795 0.083
1465.58 19.768 0.114
filter Ydw
1421.65 17.709 0.018
1421.66 17.674 0.019
1427.68 18.023 0.018
1427.68 17.987 0.020
1457.61 19.548 0.049
1457.63 19.743 0.053
1458.57 19.675 0.039
1458.58 19.675 0.035
1467.57 20.085 0.073
1467.58 20.145 0.107
filter J
1399.68 17.777 0.101
1402.69 18.176 0.113
1402.69 18.359 0.101
1424.68 18.331 0.193
1424.69 18.512 0.192
1421.65 18.453 0.030
1421.66 18.550 0.029
1427.68 18.902 0.046
1427.68 18.986 0.043
filter H
1402.69 18.058 0.177
1421.65 18.059 0.054
1427.68 18.596 0.068
