2023sps 0.049 356.06325290770553 -23.52918120588744
filter ATgr
2460199.97897095	20.03	0.25
2460259.83184145	19.77	0.22
2460260.95097265	19.77	0.25
2460310.80427525	19.68	0.25
filter ATri
2460184.21710425	19.32	0.28
2460208.18825585	18.68	0.11
2460208.19106485	18.67	0.11
2460208.22359315	18.65	0.11
2460208.23179235	18.42	0.09
2460209.95623985	19.95	0.31
2460209.95946715	18.66	0.12
2460209.96570385	19.24	0.18
2460209.98935415	18.71	0.11
2460211.10199535	18.6	0.13
2460211.10472365	18.79	0.15
2460211.10788765	18.85	0.17
2460217.19119115	18.44	0.23
2460218.90117095	18.83	0.19
2460218.92322455	19.13	0.22
2460221.91513425	19.17	0.24
2460221.95051275	19.01	0.2
2460226.15858315	19.24	0.16
2460226.18232145	19.46	0.18
2460229.15644835	19.32	0.18
2460232.13678715	19.64	0.27
2460235.88374265	19.78	0.3
2460235.88699745	19.54	0.27
2460235.90353695	19.6	0.26
2460248.13984005	18.99	0.25
2460248.89660535	19.06	0.27
2460253.14520595	19.69	0.28
2460256.12165455	19.92	0.28
2460259.13140095	19.23	0.2
2460261.21711195	18.66	0.15
2460278.85505295	19.45	0.22
2460291.81748155	19.45	0.23
2460291.84292635	18.36	0.13
2460309.05143675	19.26	0.25
2460309.07308805	19.5	0.29
2460313.06299895	19.42	0.25
filter g
2458334.9602199	21.12505632507802	0.45593553574614676
2460198.8364236	20.85933028653659	0.3540097965606304
2460202.9040972	19.735668776692492	0.09471816065365875
2460204.8189583	19.497483416438104	0.06337957976099005
2460206.7938542	19.26990970720066	0.0626362622024005
2460212.8009954	19.72427335553053	0.1612768197603977
2460216.7779167	19.623737879736506	0.3460028037188613
2460253.709456	21.30596191691148	0.4096856806738775
filter r
2458366.8500347	21.318386471542297	0.3213013844142649
2459111.9079977	20.50499079919119	0.35725403531205324
2459164.6704398	19.538556290803182	0.17439527967080432
2459474.7720486	20.872137872241648	0.4877154845539052
2459899.6706829	20.199451062571477	0.28088827982789505
2460198.9358912	20.16104280369947	0.2103085195344596
2460209.8709028	18.945292758839486	0.12287969972061756
2460212.8343866	18.904264293682633	0.06471160569466915
2460228.7719792	20.218833046011127	0.17610251949792546
filter i
