2019moq 0.0596 6.61545160003238 38.1232395512729
filter ATgr
filter ATri
filter g
2458283.9484144	21.63763171161454	3.5757003508646497
2458286.9494792	21.86187738878442	3.420062430397941
2458292.9531366	22.7015443843859	3.1198652599451115
2458296.9720139	21.49065493648967	4.438159028610851
2458299.966169	22.352253109104417	4.247616328168725
2458304.9827662	21.507225681028153	4.082644263395533
2458331.9911227	21.839235580141207	4.1723723136203335
2458331.9959954	24.4542086592477	4.477777420587942
2458338.9022685	22.062961424465435	3.2656854871586645
2458343.9048264	25.0361218670884	3.184894946532805
2458343.9057755	24.18823837676723	3.1286564420553042
2458348.8909954	23.735013711200022	3.245373618548364
2458352.9054167	22.74703973538142	3.2174055462193207
2458352.9068171	23.4027208211456	3.2450509758227906
2458363.8108681	23.56722625719137	3.8653965329091715
2458367.8075579	22.338631766937	3.331584356979354
2458367.8084954	24.43388797028471	3.471179415317352
2458370.8788889	25.126028557853395	3.1323897649809176
2458370.8798032	24.42111692974785	3.2008304906814873
2458372.9079745	24.56275662198964	3.426181897020136
2458373.8875	22.733843396894578	3.2937327670061904
2458374.9097569	22.616811462825304	3.252443259700067
2458375.6474306	25.654177860712032	4.849721060856677
2458375.805706	23.465272850495815	3.1379295369723192
2458376.8213079	23.917070968774837	3.275948329680056
2458377.8494907	23.25522966386292	3.096165675373533
2458382.9266435	22.817843068735243	3.360776134748387
2458384.9664931	23.21852231671316	4.3555548320366135
2458385.8654167	22.950702079956436	4.429090543977347
2458387.7813542	22.898983468860244	4.384463570588232
2458388.8602315	22.645605908548546	4.537705913943566
2458390.8183333	23.017253846515967	3.9389720941764117
2458397.8492361	23.912175489883086	3.4560969680285245
2458400.7778356	22.681289874479173	3.0344852452489217
2458424.7073727	21.35596765502345	3.8109269987740344
2458435.7176968	24.869914718326807	4.031939283910194
2458441.7612616	21.563937603331667	4.318163753190141
2458442.7425579	22.01361308355428	5.085243979768506
2458466.7580324	24.627225584767192	4.222559064290457
2458468.8002778	22.14380458057323	4.33114671762631
2458471.6025	21.94784211203574	4.606964772170923
2458471.6034028	23.934372820570573	4.452730976071757
2458483.6243171	23.77747313153196	3.6590302126691028
2458486.6529977	22.685209168108724	3.7026896697689704
2458488.6415394	23.38333827576439	3.4716412616787813
2458492.6804051	20.47774281805573	4.108683208274512
2458493.6537847	22.35608689242892	3.4672215168163434
2458493.6608333	22.593375376438704	3.446163801214901
2458494.6534954	26.178962049681385	3.571943525732298
2458503.6634838	23.067941421888786	4.6674574246179725
2458503.683206	24.389508376076382	4.629456941628214
2458505.6583102	21.34962710869624	4.809440675359189
2458509.6578704	24.603832892950894	4.17531194622755
2458511.6407523	24.60879773888003	4.081710073234572
2458522.6396065	22.82759705378665	3.9651456630452415
2458540.634838	21.954793519183628	3.9721516648939565
2458540.6357523	26.101009367225977	4.017255972144615
2458633.9787269	22.040200740704595	4.186108026452809
2458634.971169	22.65669207246318	3.556351229619397
2458641.9494097	22.21373173919035	3.2943007741232484
2458644.9503704	24.123642854574843	3.4201980280637967
2458663.9637616	22.498358719537215	3.3806647550399793
2458669.9699769	24.228387865635405	3.3021471587955635
2458672.9328588	22.520272768585247	3.2657005006110436
2458680.9788079	21.371341130200648	4.3177126244298405
2458681.9674306	22.238808900525818	4.387278564302527
2458681.9683565	21.169516927141654	4.491637904519463
2458682.9663426	20.820089758966187	4.236074683305618
2458683.9723148	22.614635362695726	4.178323778671457
2458684.9225	20.984715057663667	4.280300385460015
2458684.9233912	21.324791020270197	4.120672794560824
2458685.9644097	19.9384094367196	4.0908778854957015
2458686.9734028	19.83638503869182	4.05730346967841
2458688.9454861	19.338741035103837	3.7113346731160544
2458688.947338	19.27969784462369	3.9310392536172047
2458690.9493287	19.039867449428616	3.5824947143977015
2458691.9495139	18.97544650849481	3.45759855884578
2458691.9513542	18.962938527851556	3.496854308771431
2458693.910544	18.816850760037926	3.4610061945123376
2458694.947419	18.771637245479198	3.3842629233684467
2458694.9483449	18.848839178127783	3.3923273382650243
2458695.9228356	18.898588756770202	3.4693110871040735
2458696.9272106	18.84136182235456	3.381540569301871
2458697.9729977	18.853680130725188	3.4115002564820154
2458697.973912	18.86507825072785	3.3756889186127133
2458698.9458102	18.928403699375075	3.4774678347918986
2458699.951713	19.021974232491335	3.3887794901225563
2458700.9725579	19.017769591185143	3.322060167251062
2458700.9734606	19.035186502002137	3.398694429979461
2458701.9442824	19.09097219793603	3.3883907080878455
2458703.9666551	19.280408839858357	3.3536484381008553
2458703.9675926	19.35856883437479	3.3663399628655
2458704.9288426	19.38891393812078	3.3762286650772646
2458705.9027662	19.51065392417982	3.403639739180549
2458706.9480671	19.625454534821856	3.257584112597127
2458706.9489699	19.646742896511306	3.351930396025151
2458707.9564699	19.75612990221463	3.400891932549234
2458708.9160417	19.99009972208665	3.9597354087233905
2458708.9164931	20.462908202647732	3.903623065289128
2458708.9664352	19.882799875229903	3.5369724772758806
2458709.9762963	19.846306266505852	3.993511043307744
2458709.9772569	20.177996066915334	4.056101502534297
2458712.0053935	20.088876233614258	4.5855614523603165
2458712.9678935	20.650138756905633	4.270582395559831
2458712.9688542	20.453088797340016	4.298219207772905
2458713.9461574	20.593614436003197	4.360292902635158
2458713.9586806	20.204900284140468	4.250958496864578
2458714.9700231	20.269930001552467	4.177677125089895
2458717.9378009	21.615737896255393	3.839314564749227
2458718.9044329	20.93050459940612	3.6915995543607054
2458718.9366204	22.584595760569606	3.6065403017491136
2458718.9370718	21.547986944063187	3.5811250260445644
2458722.9582292	21.940550334727796	3.039169459983772
2458722.9586806	22.252082251132578	3.1012131909676417
2458723.9259722	22.185734135256194	2.9065938754863385
2458723.9264236	23.88897533113966	2.8920995402543253
2458724.9309259	21.6804957357409	3.2751173140152328
2458724.9559491	23.846780436441435	3.3095070660735946
2458724.9564005	22.633727540085175	3.2871130907949526
2458725.9046875	21.663551783580605	3.1581497035398636
2458725.9051273	23.214632492745874	2.977146965871063
2458726.9263194	23.231655767467384	3.086191637238204
2458726.9267708	21.9853202319727	3.2306232571783444
2458727.9033565	21.580576405026534	3.1160797887642855
2458727.9137731	23.04056429863016	3.1562197465149637
2458727.9142245	21.880559691545944	3.0570221998571414
2458733.9503588	21.99309155757153	3.320982943007928
2458734.9104861	22.883329226543825	3.3944751678880802
2458736.9544676	22.361084384378337	3.3499258178132836
2458737.9282986	24.50250414362213	4.012240704951258
2458738.9576968	21.340147049968397	4.243796900095072
2458739.9966782	21.63143362275386	4.440837430644635
2458743.8943866	20.60290693960396	4.810442424483334
2458746.8852315	23.583467252036392	3.887169164160812
2458746.8861343	23.816555547039773	3.87456294770705
2458746.9013773	22.201009860167595	4.16340301354103
2458747.826088	21.521087538310773	3.684744542126899
2458748.7588426	22.047330332320865	3.315681446590222
2458749.8285417	21.25393464384652	3.220211136713172
2458749.8294444	21.525065020640497	3.3223302993527017
2458750.8882755	23.680855376103885	3.4809086422598656
2458758.8503935	21.537337458375646	3.3530374791426953
2458758.8513194	22.25423566155428	3.384540358143813
2458758.903831	23.076072688733703	3.2647323097226284
2458759.7688194	26.564799443986406	3.1821937795505844
2458760.8698958	23.400068757192592	3.4356737747477557
2458760.8934028	22.872424054167038	3.463210361674667
2458761.7843287	22.22850385652749	3.4776208617814297
2458763.8898958	22.488456958598814	3.321948793377241
2458764.6561458	22.74361007059102	4.067354367361901
2458764.8652199	24.91128896072532	3.454136865276391
2458765.6605787	23.103123957617875	3.9353380361395334
2458766.6591319	22.165291149625855	4.336240127434178
2458766.7047801	24.26997424515715	4.186340544588727
2458768.6571991	21.6414735408777	4.669211771723038
2458768.7946991	21.165735383053107	4.71579437892513
2458769.6570949	21.486109155502778	4.787075103361933
2458770.6571644	22.209373825174694	4.885801871877028
2458771.6573843	21.59583542513572	4.77201497699495
2458772.6576968	21.7056317590736	4.333666392478021
2458773.6563194	24.494835818979865	4.292101660792397
2458774.6562384	21.64138373600713	3.7822170301586286
2458776.6555556	21.79131660640796	3.388980164094545
2458777.6559606	22.31990151288697	3.666936102224303
2458778.6561343	21.784229427112827	3.469558194572182
2458779.6559375	21.871557440795822	3.437745142029198
2458781.6558565	23.892188367099475	3.816354039537235
2458782.6549653	22.29650428442122	3.5184206673425926
2458782.7425347	25.83894040345435	3.317437592948806
2458783.656169	23.493656887780137	3.3788013330387323
2458783.7233565	23.464709658417902	3.4702938830478613
2458785.6558333	22.846673213826403	3.4429770698098636
2458786.6627199	22.382908099344625	3.430631455708686
2458786.7073264	24.928904796894436	3.4429636952155436
2458787.6550926	24.45487550036161	3.765992004031909
2458788.6559722	22.707773714285203	3.7656238792354864
2458789.6563542	22.80019387404885	3.649138361655593
2458790.7600694	21.92759113672836	3.504667486892285
2458791.7597338	24.955886536563224	3.572614750314291
2458793.6721991	21.872442792994985	3.835524198755342
2458793.7033449	21.668136852732857	3.8754711780465523
2458795.6938426	24.271426451330587	4.133488889346398
2458802.7154167	21.96488404563267	4.05833580433221
2458803.6852431	23.046730138318665	4.225961341271735
2458814.6139236	20.62622653484999	4.028672792756087
2458819.6858681	23.05735944927551	3.8610074822736014
2458833.6294792	22.39154147217628	3.6024740635177204
2458837.6098843	24.50954477654529	3.6614833522896566
2458839.6436111	18.755274842669447	4.487923936885063
2458850.6736921	24.840476920222613	3.876715534992427
2458851.6335995	22.33373613085424	4.458573116486549
2458853.5952894	22.730210987333376	4.315986064434551
2458859.5967824	22.42442200457214	4.4666178577353755
2458862.6278588	22.67668062017416	3.482208202695684
2458864.6084954	22.9743862865935	3.4773966277649677
2458872.6812153	21.798750344406585	3.7838330233335578
2458872.6821181	22.115096963296928	3.7592130797689274
2458873.6181829	23.319571474254893	3.6894307856758095
2458874.6584606	20.951183640757257	3.7650562571890074
2458875.6358102	22.03502482262791	3.4784156347017294
2458881.6398032	22.766783253659085	4.297439805532807
2458882.6215509	22.62849487594058	4.253261263736786
2458884.6099537	20.779513666853173	5.017771368503928
2458891.6576389	22.668712834758885	4.149792938701489
2458895.6342245	23.349801908529983	3.9534054304309385
2458905.6358796	20.635859973548676	4.683995277067135
2459014.8914352	22.131752569193342	3.8729336011694793
2459018.8907292	22.16660934412415	3.652155153305592
2459030.8832292	22.818449525355046	3.7182853828897744
2459039.8617708	22.175638064536045	4.567350258756818
2459040.9697801	22.969187130336515	3.9983528817789056
2459043.8668981	22.726074810648853	3.694017869049269
2459046.9827431	22.219172369859955	3.5658191811118147
2459047.9504745	24.471513838324697	3.1516558282092317
2459048.9539352	26.43848558706402	3.3295226515012786
2459048.9791088	26.333929133063847	3.4942499074701
2459051.9506597	23.546348053871334	3.3383779490930148
2459053.9094329	23.463187439631323	3.243831305975515
2459053.9254861	24.00364281306584	3.178389327003062
2459054.9711806	24.934694189716375	3.26914668837841
2459057.9038657	22.652204764442654	3.2952590808266837
2459065.9771644	21.367986157026397	4.481208130877821
2459071.9428935	22.16634054408888	3.777708765270484
2459072.8813079	23.810266586991816	3.8526480536005607
2459074.9561806	21.500066499224292	3.612921257655077
2459076.955162	22.952570625507732	3.467681088041346
