2023mkp 0.015293 204.8457138175562 51.04977363195092
filter ATgr
60106.33883255	18.29	0.11
60106.35037285	18.15	0.08
60112.33473675	19.78	0.26
60114.32783425	19.86	0.26
60116.36451945	19.45	0.28
60134.29969035	17.33	0.12
60134.30287925	17.18	0.09
60134.30851325	17.13	0.07
60134.30941805	17.16	0.07
60134.31226925	17.11	0.07
60134.31747565	17.34	0.08
60134.31847525	17.12	0.06
60134.33201505	17.46	0.08
60136.28985985	16.98	0.06
60138.27417575	17.14	0.05
60138.27858175	17.39	0.1
60138.28377275	17.49	0.11
60138.29513145	17.54	0.08
60140.28256915	17.65	0.04
60140.28819155	17.64	0.04
60140.29099385	17.48	0.04
60140.30224265	17.65	0.05
60146.27842015	18.27	0.07
60146.28707445	18.25	0.07
60146.29045075	18.06	0.06
60146.30280425	18.12	0.06
60172.24792845	19.48	0.25
60172.25705165	19.26	0.16
60172.27178905	19.53	0.2
filter ATri
60124.30468535	19.21	0.21
60124.32457625	19.16	0.22
60130.29937615	17.36	0.23
60130.30333425	17.02	0.29
60130.30929035	17.18	0.07
60130.32179265	17.36	0.05
60132.30095865	17.2	0.03
60132.30399875	17.29	0.03
60132.31069425	17.1	0.03
60132.32236315	17.1	0.03
60148.25811105	17.88	0.07
60148.26195625	17.76	0.06
60148.26757205	18.04	0.07
60148.27736335	18.1	0.07
60150.27156835	18.0	0.08
60150.27474785	17.92	0.08
60150.28026635	18.34	0.11
60150.29057835	18.15	0.12
60152.28147035	18.16	0.1
60152.28464315	18.83	0.21
60152.29136685	18.35	0.16
60152.30189495	18.49	0.15
60154.25636685	18.48	0.13
60154.26526225	18.41	0.12
60154.28010655	18.59	0.15
60156.26583145	18.73	0.23
60156.27283275	18.61	0.2
60156.28857145	18.05	0.16
60156.30456865	17.65	0.11
60158.25036775	18.68	0.18
60158.25334245	18.88	0.21
60158.26091045	18.98	0.22
60158.27080535	18.48	0.16
60160.25359635	18.61	0.11
60160.25743795	18.61	0.1
60160.26332565	18.76	0.11
60160.27309495	18.81	0.11
