2023abdv 0.052 17.78523155404982 -13.944130611739116
filter ATgr
2460319.78705465	18.82	0.24
2460319.79023635	18.58	0.14
2460319.79662935	18.92	0.15
2460319.80710525	18.98	0.16
2460340.25196865	19.63	0.3
2460340.25829725	19.66	0.3
filter ATri
2460296.79734775	19.43	0.3
2460299.81801265	18.7	0.22
2460301.07409445	18.78	0.22
2460301.07961125	19.0	0.28
2460301.10133005	18.4	0.17
2460303.07165645	18.55	0.18
2460303.07716165	18.68	0.18
2460303.09013905	18.88	0.23
2460303.10303415	18.32	0.17
2460303.82328335	18.61	0.26
2460303.84304915	18.56	0.22
2460305.06821345	18.19	0.17
2460305.07137315	18.41	0.2
2460305.09828245	18.32	0.19
2460306.28103535	18.37	0.13
2460306.29131445	18.62	0.19
2460306.29420405	18.36	0.13
2460306.30449575	18.4	0.16
2460308.29229325	18.17	0.1
2460308.29545505	18.37	0.12
2460308.30944395	18.39	0.13
2460308.32093365	18.22	0.11
2460310.31913385	18.48	0.13
2460310.32236695	18.24	0.09
2460310.34489025	18.5	0.14
2460311.11752105	18.13	0.1
2460311.12165135	18.18	0.1
2460311.14115645	18.21	0.11
2460311.15495975	18.27	0.13
2460312.27868045	18.4	0.1
2460312.28184525	18.42	0.1
2460312.28929445	18.3	0.09
2460312.29923765	18.2	0.08
2460314.29486435	18.35	0.08
2460314.29768055	18.5	0.09
2460314.30428395	18.52	0.1
2460314.32068825	18.49	0.1
2460316.27017985	18.55	0.11
2460316.27334745	18.4	0.09
2460316.27878405	18.72	0.13
2460316.29004425	18.34	0.1
2460321.03652415	18.15	0.15
2460321.03970775	18.64	0.18
2460321.06075765	18.55	0.12
2460321.07602395	18.51	0.11
2460322.03906085	18.5	0.17
2460322.04422365	18.57	0.15
2460326.23290575	18.93	0.3
2460326.23671945	18.71	0.27
2460327.80999425	18.96	0.21
2460330.24750955	18.71	0.21
2460330.25271765	18.87	0.22
2460330.26279835	19.15	0.29
2460332.25206955	19.07	0.26
2460332.25749265	18.97	0.23
2460335.10787645	18.14	0.24
2460336.24859415	19.0	0.27
2460339.06021945	19.41	0.3
2460342.04917965	19.42	0.26
filter g
2458390.8390278	20.731862465367357	0.40344603023596176
2460305.6760764	18.489748323220766	0.2001114484687015
filter r
2458356.9061227	20.53331405975428	0.44334617106627056
2458493.601794	21.135709358371358	0.41579552385573343
2460305.6081019	18.286586920870548	0.17663871620454052
2460315.6581366	18.391634749948516	0.060236190740504826
filter i
