2021oyx 0.049921 358.86536871987545 -34.87484410425709
filter ATgr
59379.58466935	17.94	0.06
59379.59472615	18.19	0.06
59379.60536285	18.05	0.06
59379.61273545	17.96	0.09
59383.59444955	18.27	0.08
59383.60036115	18.51	0.13
59383.60450515	18.25	0.09
59405.60079395	19.73	0.22
59405.60584065	19.13	0.15
59413.55368315	19.55	0.2
59431.48525195	19.38	0.15
59431.48847195	19.34	0.15
59435.52699775	19.93	0.26
59439.49444625	19.92	0.26
59443.52409145	20.22	0.3
59443.56500925	20.15	0.26
59465.45057245	19.66	0.23
filter ATri
59377.58692185	18.25	0.09
59377.60305595	18.0	0.07
59377.60936105	18.75	0.15
59377.61348905	18.47	0.18
59385.58960815	18.53	0.09
59385.59970655	18.65	0.1
59385.60520255	19.32	0.17
59387.58122345	17.84	0.11
59387.61677895	18.55	0.17
59389.60650015	18.09	0.2
59389.61521125	17.94	0.15
59391.54941545	18.37	0.21
59391.55310415	18.93	0.29
59391.56601445	18.39	0.17
59393.55108125	18.04	0.15
59393.57584975	18.49	0.2
59395.59269995	18.31	0.11
59395.59782605	18.61	0.14
59395.61171305	18.68	0.17
59395.61539785	18.85	0.19
59399.56643765	19.03	0.16
59399.56966115	19.52	0.24
59399.57554325	19.76	0.28
59399.59352095	18.65	0.11
59403.58141825	18.85	0.1
59403.58556615	20.08	0.28
59411.57185235	19.51	0.18
59411.57415215	19.18	0.15
59415.50765525	19.46	0.29
59423.55478375	18.8	0.2
59433.51480545	19.45	0.21
filter g
filter r
filter i
