2022xhh 0.0315 64.17339308094819 -12.18356267210426
filter ATgr
2459871.26524685	18.07	0.06
2459871.28331835	18.18	0.06
2459871.28605505	18.16	0.05
2459871.29179955	18.29	0.07
2459873.26132145	18.41	0.07
2459873.26447385	18.47	0.07
2459873.26762685	18.27	0.06
2459873.27303365	18.39	0.06
2459874.10203395	18.46	0.11
2459874.10615675	18.46	0.1
2459874.11162505	18.3	0.08
2459874.13670105	18.44	0.08
2459875.26135385	18.55	0.08
2459875.26315515	18.56	0.07
2459875.26631315	18.63	0.08
2459875.28971135	18.37	0.07
2459876.51930105	18.55	0.09
2459876.53671515	18.48	0.08
2459876.53949745	18.5	0.08
2459876.55154325	18.66	0.1
2459877.09018125	18.65	0.13
2459877.09430285	18.59	0.12
2459877.10114445	18.93	0.15
2459877.13511135	18.84	0.14
2459878.24688485	19.07	0.13
2459878.24868665	18.83	0.1
2459878.25184025	19.03	0.12
2459878.25769545	18.6	0.09
2459879.25118235	18.89	0.1
2459879.25299505	18.72	0.08
2459879.25615125	19.25	0.14
2459879.26156145	19.13	0.11
2459880.58038875	19.21	0.16
2459880.58355505	19.2	0.15
2459880.58942825	19.24	0.16
2459880.60223665	19.15	0.15
2459881.28332755	19.46	0.16
2459881.30483095	20.03	0.25
2459881.30909015	19.19	0.14
2459881.33736175	20.2	0.29
2459882.19592345	19.64	0.19
2459882.20134935	19.69	0.23
2459882.20867365	19.85	0.22
2459883.21928455	19.6	0.18
2459883.22018595	19.89	0.23
2459883.22426025	19.37	0.15
2459883.22561225	19.35	0.15
2459883.22966485	19.26	0.14
2459883.23281975	19.95	0.23
2459884.47329815	19.39	0.18
2459884.47872205	19.47	0.18
2459884.48414555	19.92	0.28
2459898.92797265	19.88	0.23
2459898.95781315	19.89	0.22
2459899.98431685	20.07	0.26
2459899.99469945	20.0	0.27
2459906.96913045	19.57	0.17
2459906.97237945	20.13	0.27
2459908.96986935	19.72	0.19
2459908.98924565	20.1	0.28
2459910.97785185	19.71	0.24
2459911.97301645	19.04	0.11
2459911.97655345	19.13	0.12
2459911.99981445	19.52	0.18
2459912.02849695	18.54	0.23
2459912.97802915	20.15	0.28
2459912.99984975	19.85	0.22
2459913.00030075	18.81	0.09
2459935.17412715	19.98	0.24
2459938.14307975	19.95	0.26
2459938.16056345	19.98	0.26
2459960.85669305	18.69	0.3
filter ATri
2459838.59263395	19.68	0.28
2459838.60283065	19.58	0.25
2459853.30737125	19.71	0.25
2459855.27409295	19.97	0.3
2459855.27592305	20.0	0.31
2459855.28449315	19.73	0.25
2459858.19112865	19.06	0.26
2459858.20514655	19.38	0.3
2459858.54581325	19.7	0.31
2459858.54904875	18.99	0.17
2459858.55732985	19.14	0.18
2459858.55825275	19.3	0.19
2459858.58134155	19.38	0.21
2459859.23004985	19.51	0.31
2459859.23186365	18.94	0.21
2459859.24044905	19.41	0.31
2459860.01735585	19.26	0.28
2459860.02231115	19.03	0.23
2459860.02773075	19.04	0.22
2459860.49390895	19.06	0.25
2459860.50023755	19.03	0.24
2459861.20351335	18.29	0.2
2459861.22439235	19.0	0.31
2459861.23038945	18.81	0.25
2459862.27380285	18.68	0.29
2459862.29815205	18.72	0.29
2459862.45108445	18.49	0.2
2459862.45431975	18.48	0.17
2459862.45616915	18.7	0.24
2459862.45801695	18.38	0.17
2459862.45847875	18.37	0.18
2459862.46079165	18.74	0.23
2459862.47004065	18.76	0.22
2459863.25132775	16.99	0.07
2459863.25358415	18.18	0.16
2459863.25673695	18.82	0.27
2459863.26382965	18.27	0.18
2459864.49012165	18.26	0.16
2459866.24339765	17.93	0.1
2459866.24609935	17.98	0.09
2459866.25560135	18.19	0.12
2459866.27804845	17.97	0.1
2459866.56348045	18.14	0.11
2459866.56863275	17.93	0.17
2459866.57140355	16.82	0.05
2459866.60350635	18.23	0.1
2459866.64186635	17.88	0.1
2459867.28541695	18.06	0.08
2459867.29301345	18.06	0.08
2459867.29941095	18.32	0.1
2459867.31550615	17.98	0.08
2459868.51370865	17.93	0.06
2459868.51868155	18.11	0.08
2459868.52410425	18.2	0.08
2459870.51007075	18.0	0.06
2459870.51191505	17.78	0.05
2459870.51469005	18.05	0.06
2459870.53602445	17.8	0.05
2459871.37347785	17.57	0.06
2459871.86834415	18.17	0.1
2459871.87201235	18.26	0.11
2459871.90801635	18.17	0.08
2459871.91365005	18.06	0.08
2459873.00029985	18.55	0.14
2459873.00075025	17.9	0.07
2459873.00165165	18.05	0.08
2459873.00804215	18.47	0.12
2459873.00897025	17.96	0.09
2459874.54102015	18.04	0.06
2459874.54425995	17.96	0.05
2459874.54979945	17.81	0.05
2459874.56617155	17.89	0.05
2459874.96329745	18.22	0.11
2459874.99003355	18.36	0.13
2459874.99228625	18.53	0.13
2459875.00107715	18.19	0.08
2459875.99114365	18.24	0.08
2459875.99384635	18.16	0.07
2459875.99654815	18.3	0.08
2459876.00331795	18.26	0.09
2459876.98325275	18.56	0.13
2459877.00192345	18.61	0.11
2459877.02963765	18.32	0.18
2459877.03147165	18.46	0.14
2459877.03572075	18.41	0.12
2459878.51149715	18.44	0.08
2459878.51442295	18.41	0.09
2459878.51991165	18.07	0.07
2459878.55535735	18.29	0.09
2459880.95223375	18.06	0.09
2459880.95405905	18.26	0.09
2459880.95722485	18.38	0.1
2459880.96265855	18.12	0.08
2459882.47134965	18.05	0.05
2459882.47319985	18.59	0.09
2459882.47596805	18.54	0.08
2459882.50493155	18.49	0.08
2459884.02998495	18.99	0.15
2459884.06019505	18.56	0.13
2459884.08843805	18.7	0.13
2459885.20398795	18.92	0.16
2459885.20714075	19.27	0.19
2459886.26177305	19.27	0.21
2459886.26579085	19.23	0.24
2459886.27175585	19.39	0.29
2459886.29232795	19.5	0.21
2459886.60314375	18.75	0.11
2459887.19899325	19.15	0.19
2459887.20170555	19.26	0.23
2459887.21532155	19.05	0.19
2459887.92519715	18.66	0.18
2459888.89854225	19.08	0.28
2459888.90178205	18.82	0.23
2459888.90788245	18.8	0.22
2459888.91747635	18.76	0.22
2459889.26193035	19.05	0.25
2459889.29398725	18.99	0.24
2459889.32289945	18.81	0.21
2459889.34808085	19.27	0.28
2459890.42075145	19.05	0.27
2459890.92685565	18.79	0.29
2459890.92936745	18.9	0.3
2459891.15627875	18.35	0.3
2459893.00771765	18.81	0.29
2459896.57597195	19.02	0.24
2459897.00031905	19.06	0.19
2459897.03330665	19.43	0.25
2459897.22315875	19.02	0.16
2459897.22749125	19.32	0.2
2459897.23268635	19.37	0.22
2459898.17572745	19.48	0.19
2459898.19971235	19.97	0.3
2459898.20509405	19.73	0.27
2459898.46689165	19.83	0.31
2459898.46966375	19.48	0.23
2459898.48678335	19.59	0.25
2459899.19136045	19.68	0.27
2459900.58943335	19.03	0.2
2459903.14865145	19.24	0.19
2459903.15426195	19.69	0.26
2459908.44204715	19.89	0.3
2459908.47544615	19.74	0.25
2459908.48656755	19.46	0.21
2459910.20121425	20.02	0.3
2459911.20618985	19.24	0.17
2459911.21295865	19.81	0.26
2459915.95398735	19.27	0.24
2459916.45151285	19.44	0.28
2459925.20067305	19.15	0.25
2459927.19382605	19.58	0.25
2459927.90614805	19.93	0.3
2459941.11312155	19.64	0.24
2459942.16527025	19.64	0.23
2459953.14481985	19.31	0.29
2459968.33094735	19.49	0.23
2459969.14298215	19.87	0.31
2460014.10670815	18.67	0.28
filter g
2458372.0018519	21.662984354573517	0.3294336274967296
2458372.0027546	21.478723703714003	0.3084321648447797
2458382.9595139	22.01032528879866	0.45830158427925427
2458397.8950347	21.645049413399477	0.4574716887624889
2458735.9603704	21.70213349149836	0.4759356470213187
2458747.9839005	21.07676989917011	0.45573327240376854
2458781.8972338	21.206552853338387	0.41945079776532895
2458800.7346644	19.541674600375035	0.4621954859847316
2458891.6849421	21.371824739230465	0.4887852856287529
2459079.9801852	20.05992195008212	0.26011521552245553
2459111.8789815	21.375743514091013	0.4456785166946139
2459130.9122569	21.271034015327047	0.442387895026255
2459136.9168634	21.430704200700408	0.34607817103176913
2459137.9126273	21.02743091733086	0.2745664424728807
