2023fot 0.026467 185.44815147159014 10.59147506777273
filter ATgr
2460048.15254185	19.19	0.15
2460048.15577035	19.43	0.19
2460048.16168635	19.13	0.15
2460048.18145805	19.08	0.14
2460051.14274395	18.29	0.08
2460051.14598985	18.37	0.08
2460051.15336665	18.24	0.08
2460051.16321805	18.25	0.07
2460054.13640485	18.26	0.07
2460054.14002685	18.22	0.07
2460054.15015575	18.12	0.07
2460054.15562495	18.1	0.06
2460057.14558805	17.88	0.06
2460057.14876535	17.79	0.05
2460057.15417365	17.8	0.05
2460057.16520545	17.94	0.06
2460079.86348775	19.67	0.18
2460079.87864705	19.97	0.25
2460082.80458875	19.75	0.24
2460082.80963285	20.07	0.3
2460082.82930435	19.9	0.26
filter ATri
2460049.91085275	18.82	0.11
2460049.91658255	18.56	0.09
2460052.87839675	18.08	0.06
2460052.88174435	17.99	0.11
2460063.14493865	17.74	0.07
2460063.14813015	17.84	0.08
2460063.17652875	17.85	0.08
2460063.18289075	17.73	0.07
2460069.15496695	18.09	0.22
2460069.17470965	18.0	0.24
2460070.89523275	18.54	0.19
2460070.90539675	18.28	0.15
2460070.91179455	18.1	0.13
2460072.12234185	18.88	0.24
2460072.12553715	18.76	0.21
2460072.14256845	18.56	0.17
2460073.86954345	18.97	0.23
2460073.87504215	18.55	0.16
2460073.89451045	18.77	0.17
2460075.09245215	18.48	0.25
2460075.10254405	18.52	0.16
2460075.10890845	19.07	0.24
2460084.08162445	16.66	0.31
2460085.32417965	19.9	0.29
2460085.32734565	19.66	0.23
2460085.36481865	19.96	0.3
2460088.80852305	19.47	0.28
filter g
2458202.8115625	22.68037099892101	3.991153099194871
2458205.8074537	22.646249356452252	4.669092157704387
2458205.8171644	20.81299070216764	4.557880789147121
2458214.7803356	22.355934622049904	3.9849879263865553
2458214.78125	22.50441075182108	4.005949661862209
2458216.7644676	22.593947794535634	3.773312326303099
2458229.7723727	23.494721752586823	3.5531512571701143
2458230.8108565	22.257448110755213	3.47898582570418
2458232.6687963	22.479037287629097	4.299481774029146
2458233.7321181	22.3046421819124	4.443342403172393
2458233.7331134	22.85720372210903	4.343760146478513
2458237.6695718	23.264798306362916	5.120340634994381
2458237.7329051	21.51850775536407	5.19149453864589
2458238.6898032	22.199104634684872	5.323525802927852
2458242.7278704	22.122953040894426	3.2092860925549918
2458247.6920486	22.261842883112124	3.340812995461614
2458267.6903472	23.944858982014047	4.988147918872979
2458272.690162	24.839081437643866	3.246734934653721
2458274.729294	22.691592853302268	3.2819103161996397
2458278.7101157	22.473902060634437	3.7760765894423525
2458280.7344676	22.51343497705923	3.389229767340483
2458281.7315046	22.501128462180038	3.467142511634359
2458282.7332407	22.772107776128127	3.6864499331080163
2458283.7498148	23.25342019978928	3.792889744462239
2458284.7123843	23.109327601280132	3.547331393907973
2458286.7154514	23.094928592504182	3.6917399183044357
2458294.6752662	23.25291994469753	4.47821368142269
2458438.0195139	21.743815560707652	4.171980059000923
2458470.0188194	22.162883449358993	3.4477921849304565
2458483.0236458	23.99711653391895	4.176674676254384
2458483.0269329	22.635801095003345	4.145095932060638
2458488.0199884	26.868905643877333	3.4434858854616737
2458492.0021644	29.319440992560523	3.6028656648469326
2458493.0230903	27.742363570351145	3.2275895542498696
2458494.039213	23.392173399639983	3.1989951833368844
2458494.0582523	23.129143595704797	3.159315882520419
2458495.0032755	23.58219284637805	3.262235404621539
2458505.9603241	27.03210655300873	4.980458132639833
2458505.9612963	20.9477425782584	4.940193805932112
2458506.961088	21.364699835281808	4.946323407788016
2458511.9429514	25.708441029312624	3.569442595650956
2458511.9438657	24.833466050935442	3.599124119759916
2458514.961956	22.335049198030582	3.386251074832523
2458522.9461574	24.08894271477656	3.5178852127488414
2458538.8981134	22.018961126573398	4.442763336267882
2458538.8990278	21.37188418960004	4.431622429548664
2458543.8792245	23.936619482644037	3.8350169634802684
2458547.8364236	23.90521807321554	3.421964799459063
2458556.8748843	22.075709723274187	4.151691505505647
2458558.8787384	23.418848079380965	4.073872558031871
2458560.7336227	23.927377672514396	4.754098364685014
2458561.8145486	22.69441038615378	4.999935143453959
2458567.8116782	21.54450292516156	4.087566745992816
2458568.752037	25.81160572563977	3.424240709393183
2458575.7939931	23.78238141769902	3.2516705259055567
2458580.7947917	23.702749723020027	3.3038167559678637
2458582.8315278	24.785010477739284	3.16439373672039
2458587.7325231	22.16366429910358	4.133298849482441
2458592.690162	22.394226710900096	5.118269272182097
2458594.729456	22.023565042917504	4.547552110713824
2458597.772419	23.329886359600778	3.496016854177078
2458598.7504167	23.555464249999673	3.17209711411555
2458600.7103819	23.345607041374485	3.4896120792603376
2458602.727963	19.310457049400753	3.2370488891579168
2458622.669456	22.801943264699744	4.685506560673717
2458834.0648958	21.986059404285214	4.937764792634244
2458838.9981481	21.38704777158099	4.127399726104853
2458847.0457292	23.240719503071162	3.448436766074044
2458854.0046759	22.593200418754403	3.3655263385797607
2458878.9870023	23.862238223787536	3.763009109190021
2458880.9604861	25.87331432523336	3.4986427924132917
2458881.9610069	22.329126143462567	3.374741308573192
2458884.9391551	22.54999453085884	4.297982442083777
2458885.924838	22.00052434567066	4.6502988285257505
2458892.8569097	22.12191545077239	4.506919251573773
2458894.8730787	25.072763151625814	3.9088279308758733
2458895.9000579	23.253678523858355	3.5269748243388754
2458899.8973843	22.893530949153842	3.3670976851491052
2458905.7958912	22.176648570642634	3.906905142788574
2458908.8395718	22.78151807100216	3.490762942908934
2458911.898044	21.82652984827947	3.789093967673419
2458911.8989352	24.89731070077	3.7028084108082666
2458914.9233565	24.073125193471718	4.149582913146927
2458936.8124653	23.231061797235867	3.2940394827506636
2458939.8372338	23.785893792146027	3.5177386336388308
2458940.8593519	19.97440585964687	3.9285219649738994
2458954.796713	24.661064316616752	3.3722356830283973
2458956.7459491	23.87242993789249	3.2174617816423305
2458962.732037	23.99316373159828	3.345882439406887
2458964.6896412	23.395822758554583	3.3647957506284616
2458967.7275	24.77163750613363	3.5039039894728807
2458967.7523727	22.51114902543551	3.7287380024004446
2458985.6679977	23.027470243316127	3.3192899751366793
2458991.6696644	22.945691177677816	3.321155654773663
2458991.6706019	24.2214008988421	3.4106351209164645
