2022skw 0.07 28.936148073710967 -25.248763345321876
filter g
58472.18729169993	20.80076555268559	0.6249095637046966
58482.14773150021	21.53538094378279	0.8960299570868036
58492.16827550018	18.526287072605626	0.8472895834772379
58781.376574099995	21.143658580491643	0.9938123998999201
58784.39899310004	20.759085260103024	0.8812302360883636
58851.125717599876	20.397835833313763	0.5806612804159407
59128.33493060013	21.098181113073938	0.928985570921739
59184.188819400035	21.18267315622149	0.9529425406959802
59204.21056709997	21.547141306688907	0.9239859261097577
59491.35673609981	18.66429568790409	0.739259480755449
filter r
58338.500798599795	21.4514272529361	0.5517181929785294
58353.500729199965	22.665206940837727	0.9886923160891872
58359.438217599876	21.393759026451015	0.9462713211150692
58469.19048610004	21.236065702213722	0.970271509446562
58488.12160879979	19.882664426375783	0.919958629036526
58764.41638890002	21.757819977072288	0.6687610443894798
58775.29244210012	21.733365818489126	0.9347330404936475
59096.454120399896	21.304530229395375	0.9103603295729256
59153.331168999895	20.72513901394261	0.7151439677471907
59182.20581019996	21.07107153284648	0.6753106933127304
59229.126377299894	21.205785585414986	0.7527106723467526
filter ATgr
59813.25534735	19.62	0.17
59813.25760255	19.55	0.16
59813.26123175	19.6	0.17
59813.28198915	19.73	0.18
59814.31457245	19.52	0.15
59814.31637305	19.64	0.16
59814.31952715	19.53	0.16
59814.34577105	19.86	0.21
59817.34192385	19.4	0.25
59818.27589965	19.79	0.2
59818.28683195	19.58	0.16
59818.29310525	19.4	0.13
59821.27469535	19.99	0.21
59821.27748575	19.68	0.18
59821.28449565	20.01	0.23
59821.28988565	19.36	0.13
59822.38611865	19.65	0.16
59822.39017385	19.85	0.21
59822.40378005	20.29	0.29
59822.41014185	20.15	0.28
59825.27371215	20.35	0.3
59825.27551395	20.17	0.28
59825.28091995	19.66	0.18
59825.28607495	19.84	0.22
filter ATri
59809.30440545	19.58	0.26
59810.28369695	19.66	0.24
59810.28549875	19.69	0.25
59812.06188185	19.75	0.28
59812.08428915	19.77	0.23
59812.08668675	19.4	0.2
59815.03771455	19.51	0.22
59815.03952185	19.97	0.31
59815.04314685	19.78	0.28
59815.06763795	19.91	0.26
59819.00743735	19.82	0.23
59819.00969005	19.43	0.18
59819.01284835	19.8	0.23
59819.01804005	19.71	0.21
59824.00153895	19.77	0.25
59824.01995585	19.67	0.23
59826.19779635	19.83	0.3
59826.20323435	19.64	0.24
59826.21300715	19.63	0.25
59828.08239315	19.49	0.19
59828.11635315	20.14	0.31
59834.18447895	18.87	0.31
59842.23453745	19.92	0.31
