2022yv 0.035426 170.4280959305194 34.358305929851426
filter ATgr
2459613.50523465	18.76	0.09
2459613.50707225	18.93	0.11
2459613.51072715	19.07	0.12
2459613.53205595	18.98	0.12
2459614.48346545	18.92	0.1
2459614.48620845	19.17	0.13
2459614.48896135	19.11	0.12
2459614.49407605	19.02	0.11
2459617.45871715	19.31	0.15
2459617.46260315	19.14	0.13
2459618.55449935	19.14	0.12
2459618.55864815	19.6	0.16
2459618.58215895	19.37	0.14
2459618.58767945	19.66	0.18
2459619.54927295	19.27	0.13
2459619.55252755	19.4	0.14
2459619.55989985	19.31	0.13
2459619.59596465	19.13	0.13
2459635.47864435	19.8	0.2
2459635.49703945	19.9	0.23
2459637.48820485	19.85	0.24
2459637.49965845	19.85	0.23
2459638.35822425	19.91	0.24
2459639.41909575	19.75	0.19
2459641.43499595	19.85	0.24
2459641.47066515	19.91	0.24
2459665.43396105	20.0	0.26
2459665.43769385	19.77	0.21
2459734.27295425	18.93	0.05
filter ATri
2459591.49944235	19.7	0.29
2459594.51045065	18.94	0.26
2459596.28485433	16.14	0.06
2459597.44688695	18.01	0.26
2459601.57675615	18.1	0.13
2459601.57721725	18.68	0.22
2459601.58245935	18.15	0.14
2459601.61198045	18.29	0.16
2459601.63696685	18.23	0.16
2459602.07926185	17.91	0.31
2459604.53045155	18.22	0.08
2459604.55764845	18.32	0.08
2459606.49741545	18.28	0.09
2459606.50297015	18.31	0.09
2459606.50527215	18.32	0.09
2459606.52359465	18.35	0.09
2459607.51457075	18.39	0.08
2459607.66660865	18.39	0.13
2459607.67042165	18.12	0.2
2459609.33366955	18.49	0.12
2459609.49108465	18.33	0.08
2459609.49385435	18.28	0.08
2459609.49898745	18.2	0.08
2459609.51009495	18.3	0.08
2459610.55865265	18.32	0.08
2459610.58627215	18.33	0.08
2459610.58949445	18.4	0.09
2459612.49249555	18.54	0.1
2459612.49434755	18.54	0.1
2459612.49759865	18.47	0.09
2459612.50893505	18.48	0.09
2459613.49077005	18.65	0.1
2459613.49944515	18.47	0.09
2459615.44279535	18.99	0.15
2459619.56352315	19.18	0.16
2459620.44843395	18.74	0.14
2459620.45356425	19.31	0.23
2459621.45671045	19.14	0.22
2459621.45855275	19.16	0.22
2459621.46638825	18.9	0.19
2459621.48430325	19.1	0.17
2459621.51645895	18.9	0.13
2459622.39750375	19.35	0.23
2459622.40318065	19.19	0.2
2459623.40284645	18.97	0.29
2459623.44315095	19.11	0.21
2459623.45141505	19.05	0.2
2459625.40106535	18.74	0.26
2459633.46632615	19.57	0.21
2459634.57112605	19.23	0.18
2459634.57938465	19.79	0.29
2459634.59549695	19.18	0.19
2459649.40370925	19.9	0.3
2459649.40874425	19.93	0.31
filter g
2458206.7815856	21.1356870885568	4.510045163229137
2458439.9904745	25.25827942521564	3.048941550277287
2458487.9766435	22.885414561983172	3.32008168991384
2458534.8044097	23.211080270422613	5.2753233708662775
2458539.765787	22.313666337847767	3.2789515698720777
2458561.7450579	22.59054563881701	5.138756012272588
2458562.7490278	21.371811608777207	6.344192658301834
2458580.7475347	23.175099346186407	3.2831146619847713
2458585.6967477	27.498497322463294	3.6640386326686225
2458586.7914815	22.487832330763553	4.171030915017234
2458601.7484954	22.88883580419461	3.2464289606341405
2458838.0117824	24.395386550388572	4.116598098936076
2458892.8518981	23.740090940417453	4.220706690642221
2458892.8523495	23.307483428658657	4.326616755068387
2458903.8238194	23.13813611757798	3.3684653192222576
2458968.7670602	23.690915452617972	3.578481810509521
2458970.7342477	23.213782045743212	3.972054232335667
2459250.9572338	25.19321044445562	3.8030117046711522
2459250.9576968	24.018694794405704	3.8635928621029207
2459304.8514931	22.147776574091793	4.696681314267553
2459629.9374653	20.382973229856532	4.714340658740992
filter r
2458440.0540394	21.671234014683534	3.7090086894061685
2458448.9719907	27.2185765996302	4.433157034335081
2458469.0183681	22.389871587415545	3.4412903054802353
2458492.9527315	20.376618667615023	3.8158683271275806
2458493.9460648	23.028795512315025	3.4734830067602895
2458503.9930208	20.885058857890925	4.943651427543377
2458557.7493287	22.37407836260284	4.350019562376138
2458574.7135532	21.26021056854679	3.924867683261944
2458582.7016435	23.848707366547806	3.3341964005154896
2458592.7821412	23.89249226034048	4.4314053407995555
2458597.7404745	26.986074556581045	3.3500854851005664
2458833.9496759	21.96272837928268	4.74717125206332
2458833.9733218	21.783324194777922	4.759528499401833
2458854.9549074	22.679881100420953	4.309787264572009
2458859.7992824	22.25842552856907	4.923493409511753
2458970.7070718	22.047683014358206	4.051372797858127
2459181.9117708	21.821239085866317	4.762416074547035
2459215.8719213	23.54112064518225	5.3315673014042355
2459216.8697222	20.292850782706758	5.263546619533976
2459216.8701968	22.141447094506567	5.126494949741026
2459258.8282523	19.443291094570224	4.512639053795108
2459641.7534954	19.79813762803196	3.8380533155509737
filter i
