2020acoo 0.044125 145.30888148708254 26.088601383976407
filter ATgr
2459195.52525265	18.71	0.09
2459195.52845405	18.52	0.07
2459195.55565815	18.66	0.08
2459195.55992715	18.54	0.07
2459195.66179675	18.45	0.09
2459197.50863525	18.42	0.06
2459197.51239705	18.34	0.05
2459197.53445735	18.24	0.05
2459205.46308685	18.45	0.07
2459205.46631265	18.34	0.06
2459205.46959605	18.39	0.06
2459205.50225415	18.36	0.06
2459207.51824015	18.65	0.08
2459207.52148815	18.65	0.09
2459207.52468885	18.68	0.08
2459207.53070215	18.71	0.08
2459227.60151895	20.28	0.28
2459229.53811465	20.07	0.21
2459231.46868865	19.93	0.25
filter ATri
2459193.56125295	18.92	0.09
2459193.56309485	18.87	0.09
2459193.56587005	18.97	0.1
2459193.57146025	18.95	0.1
2459208.51408815	18.61	0.11
2459208.51834155	18.53	0.1
2459208.53370695	18.43	0.09
2459208.54065385	18.58	0.1
2459209.47332845	18.52	0.13
2459209.49766075	18.31	0.09
2459209.50227805	18.69	0.12
2459209.52073185	18.55	0.1
2459211.52309845	18.55	0.15
2459211.52619675	18.65	0.17
2459211.52894335	18.49	0.14
2459211.66075575	18.71	0.12
2459211.67231435	18.66	0.18
2459212.48123555	18.59	0.23
2459212.49741725	18.65	0.29
2459219.56232336	19.32	0.23
2459221.49199075	19.31	0.15
2459221.49479235	19.43	0.16
2459221.50803185	19.44	0.18
filter g
2459228.8896181	21.24388087834992	0.2776941590387044
2459228.890081	20.775660236156302	0.19735538469761849
2459250.9134491	21.234569754453158	0.4064757416969725
2459250.913912	21.392674805322496	0.4699745285558352
2459250.9153241	21.170868139184428	0.30851914656851914
2459250.9157986	21.495458756953024	0.41828614887435156
filter r
2459194.8515509	18.770219463715804	0.046083635571975014
2459194.8520255	18.787179769226398	0.044252024643305035
2459204.914213	18.196290593593393	0.023480443824867935
2459204.9146875	18.28480426138787	0.02388349114788393
filter i
