2021agnf 0.027 97.9791536881518 35.55658245184793
filter ATgr
2459587.42390945	19.11	0.14
2459587.44281525	19.02	0.14
2459613.40860885	20.04	0.3
filter ATri
2459571.5867247498	17.97	0.12
2459571.59467565	17.89	0.12
2459571.62415325	18.12	0.12
2459573.46098315	17.78	0.06
2459573.48441435	17.76	0.07
2459573.48768255	17.73	0.07
2459573.51024765	17.76	0.07
2459574.40810595	17.69	0.06
2459574.41041355	17.72	0.05
2459574.41317695	17.72	0.06
2459574.41878995	17.78	0.06
2459584.95584145	17.82	0.21
2459589.40174525	18.2	0.1
2459589.42888775	18.69	0.14
2459589.43166785	18.79	0.16
2459589.46018375	18.19	0.08
2459591.33312155	18.53	0.13
2459591.33495215	18.45	0.13
2459591.33878635	18.77	0.16
2459591.35048465	18.39	0.11
2459598.38504095	18.69	0.23
2459598.39103115	18.64	0.29
2459601.40576795	19.22	0.24
2459601.40945615	19.39	0.26
2459601.44668625	18.81	0.17
2459604.40781495	19.62	0.23
2459604.41149995	19.67	0.24
2459604.42805365	19.75	0.26
2459605.40563125	19.69	0.24
2459605.41160155	19.67	0.23
2459605.42264435	19.58	0.21
2459606.35787935	19.01	0.15
2459607.35770145	19.75	0.3
2459607.40273615	19.59	0.26
2459608.36850575	19.59	0.24
2459608.40583365	19.88	0.27
2459608.43334165	19.77	0.26
2459609.37033495	19.64	0.21
2459609.38069275	19.75	0.24
2459609.38469675	19.74	0.23
2459609.39294755	19.15	0.19
2459609.39709975	19.69	0.29
2459609.40125045	19.54	0.25
2459609.40263125	19.53	0.27
2459612.34291635	19.53	0.24
2459612.35303045	19.84	0.31
2459612.38981315	19.19	0.2
2459613.32811245	19.44	0.22
2459613.37596935	19.74	0.27
2459615.34181545	19.06	0.17
2459616.34750125	19.4	0.24
filter g
2458204.6952662	24.657273796109	4.52033884245194
2458205.709456	22.495866163774348	5.985159696926116
2458206.7483565	22.141866282451485	5.9611074698012745
2458207.7439931	22.62547020614704	4.7072809887050315
2458210.6523843	22.91587934437389	5.052351029799338
2458210.691875	20.07887059756163	4.588323618583193
