SN2006mr 0.005900 50.679333 -37.208222
filter u
1046.68 16.885 0.022
1048.82 16.691 0.021
1049.78 16.727 0.022
1052.75 17.156 0.024
1056.74 18.044 0.033
1060.78 18.602 0.053
1065.76 18.751 0.052
1066.83 18.782 0.040
1068.76 18.816 0.049
1071.67 18.904 0.051
1073.73 19.124 0.076
1076.72 19.033 0.063
1080.77 19.165 0.057
1084.68 19.281 0.060
1087.63 19.439 0.093
1092.68 19.428 0.070
1096.66 19.648 0.066
1099.63 19.803 0.095
filter g
1046.68 15.808 0.008
1048.82 15.261 0.006
1049.78 15.118 0.010
1052.75 15.048 0.018
1056.74 15.636 0.007
1060.78 16.240 0.016
1065.76 16.645 0.016
1066.83 16.697 0.013
1068.76 16.812 0.017
1071.67 16.955 0.015
1073.73 17.025 0.012
1076.72 17.148 0.010
1080.77 17.259 0.013
1084.68 17.497 0.024
1087.63 17.542 0.032
1096.66 17.873 0.018
1099.63 17.967 0.015
1100.66 17.918 0.014
1104.72 18.048 0.018
1106.65 18.095 0.015
1108.65 18.227 0.027
1110.61 18.240 0.029
1118.68 18.538 0.024
1123.63 18.637 0.027
1127.69 18.846 0.032
1130.56 18.904 0.032
1133.60 18.884 0.033
1136.62 19.067 0.034
filter r
1046.68 15.480 0.008
1048.82 14.887 0.006
1049.78 14.698 0.012
1056.74 14.504 0.009
1060.78 14.920 0.012
1065.76 15.484 0.012
1066.83 15.577 0.009
1068.76 15.731 0.016
1071.67 15.975 0.014
1073.73 16.123 0.009
1076.72 16.318 0.010
1080.77 16.587 0.011
1084.68 16.824 0.014
1087.63 16.980 0.027
1092.68 17.244 0.031
1096.66 17.593 0.030
1099.63 17.701 0.018
1100.66 17.758 0.021
1104.72 18.014 0.025
1106.65 18.146 0.025
1108.65 18.185 0.037
1118.68 18.969 0.065
1123.63 18.946 0.055
1127.69 19.290 0.085
1133.60 19.667 0.098
1136.62 19.553 0.078
1147.57 20.204 0.126
filter i
1046.68 15.467 0.009
1048.82 14.951 0.008
1049.78 14.804 0.014
