# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-07-08 at 18:10:56
#
# Requested input R.A. = 250.83634089611053 degrees
# Requested input Dec. = 61.594851830280966 degrees
# Requested JD start = 2459238.63045375 days
# Requested JD end = 2459310.47875885 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 824 5 1 ZTF_r 1496533171715 0 2.1968 186.103 6.93315 26.2864 4.2977e-06 0.0211769 0.106273 7.27061e-06 702 30. 0.060715 0.061526 20.2971 26.2864 1 2459251.0331713 824120217 4634.68875996811 47.0944480133396 109.472658473454 4.34262603267139 4626.90569483353 62.5227673968435 74.5019512865003 1.04722222575784 null null null null null 2458161.062419 2458222.938889 57
 10 824 5 1 ZTF_r 1496534101715 0 2.3616 186.225 6.84284 26.2872 5.4022e-06 0.023776 0.107995 9.10139e-06 704 30. 0.060535 0.06771 20.2441 26.2872 3 2459251.0341088 824120217 4623.70869809312 46.6523505285959 110.248257977039 3.41418513604995 4627.42772223219 59.8424502076299 77.8476432368086 1.05078388059704 null null null null null 2458161.062419 2458222.938889 57
 11 824 5 1 ZTF_g 1497431681715 0 2.313 85.9241 5.6455 26.2068 8.6233e-06 0.0299102 -0.0705747 1.47694e-05 689 30. 0.07563 0.072506 20.4069 26.2068 3 2459251.9316898 824120117 1842.40098314269 32.9747846448855 62.1522692577078 1.76499482497659 1885.12638431947 45.5196428804383 41.6923925339934 1.05619038798502 null null null null null 2458203.893137 2458231.971505 57
 12 824 5 1 ZTF_r 1497497211715 0 2.5101 183.461 6.84187 26.2668 6.5093e-06 0.0259318 0.115915 1.09903e-05 691 30. 0.068955 0.075906 20.1662 26.2668 3 2459251.9972106 824120217 4398.24024251343 48.5537475578558 100.765297858521 2.90098674223175 4448.31145295069 62.513856795553 71.6364549569444 1.06608735510184 null null null null null 2458161.062419 2458222.938889 57
 13 824 5 1 ZTF_i 1498411741715 0 1.5254 253.503 6.8771 25.7128 1.7358e-06 0.0206769 0.18154 8.52431e-06 698 30. 0.063996 0.073204 19.9886 25.7128 2 2459252.9117477 824120317 2432.95108942564 36.230985074085 74.6978388807619 4.57481820419201 2194.02579936702 54.6107540851356 40.4462953563214 1.03403269862654 null null null null null 2458249.822338 2458379.615521 57
 14 824 5 1 ZTF_r 1498510201715 0 1.3642 185.097 6.17125 26.2726 7.4201e-06 0.0275221 0.107424 1.25354e-05 690 30. 0.071123 0.088011 20.7097 26.2726 1 2459253.0102083 824120217 4873.49486866665 42.2865868017936 128.201374693635 16.4359814809707 4311.28081548031 51.6365525027847 84.0551378713296 1.02701405682613 null null null null null 2458161.062419 2458222.938889 57
 15 824 5 1 ZTF_g 1498542111715 0 1.6278 92.9542 5.02894 26.2924 7.0376e-06 0.0271435 -0.0937035 1.18691e-05 699 30. 0.061431 0.065112 20.8079 26.2924 1 2459253.0421181 824120117 1948.85559854854 28.5289808545203 75.9885582432371 3.37098619622522 1774.65779575851 37.6314038859628 47.476576306635 1.03703017358397 null null null null null 2458203.893137 2458231.971505 57
 16 824 5 1 ZTF_r 1500436711715 33554480 2.3761 2.68831 8.93907 21.0849 0.374549 0.158088 0.932187 1.10497 7 30. 0.104135 0.115213 14.7205 21.0849 1 2459254.936713 824120217 65.0834844929752 45.8565106971518 1.5787908188584 1.06006084077317 102.091604451786 76.62523408511 1.34132310992277 1.15571310878326 null null null null null 2458161.062419 2458222.938889 57
 17 824 5 1 ZTF_g 1500533641715 33554432 2.7024 21.4932 4.83676 24.702 4.07456e-05 0.0463429 -0.0763544 0.000102348 406 30. 0.078131 0.076641 18.9203 24.702 1 2459255.0336458 824120117 293.127545491697 28.2688460122085 11.5346216161031 0.947569202401751 328.107423992813 43.5736802962527 7.58065979566666 1.05912510764047 null null null null null 2458203.893137 2458231.971505 57
 18 824 5 1 ZTF_i 1501516361715 0 1.7823 249.969 6.27347 25.7065 1.4065e-06 0.0186398 0.181091 6.97969e-06 702 30. 0.063389 0.065995 19.9641 25.7065 2 2459256.0163657 824120317 2118.831165658 33.7222847358823 69.8930773046023 3.16530272785164 2036.41171349341 51.3310829326966 39.9392910965194 1.03238194343509 null null null null null 2458249.822338 2458379.615521 57
 19 824 5 1 ZTF_r 1502433661715 0 1.7845 178.826 6.26516 26.2423 4.31e-06 0.0210498 0.108711 7.25891e-06 696 30. 0.068757 0.063983 20.5468 26.2423 3 2459256.933669 824120217 3398.40948976219 36.9911991694058 102.19557664149 5.48956574379463 3205.31461108912 47.0293637868124 68.6146341260342 1.03808564639128 null null null null null 2458161.062419 2458222.938889 57
 20 824 5 1 ZTF_g 1502516821715 0 2.028 91.9292 4.67418 26.2981 8.1667e-06 0.0291044 -0.112177 1.3739e-05 694 30. 0.069509 0.063016 20.7913 26.2981 3 2459257.0168287 824120117 980.106050638393 24.4369529928703 44.6149918489348 1.45260849580901 941.96563527287 35.964561372332 26.3678963912483 1.04455036698064 null null null null null 2458203.893137 2458231.971505 57
 21 824 5 1 ZTF_g 1504512371715 33554432 2.4212 38.4353 6.6785 25.3426 2.24483e-05 0.0409146 -0.0852896 4.99683e-05 534 30. 0.065449 0.069131 19.2998 25.3426 3 2459259.0123727 824120117 325.178218458765 31.5357207402199 11.4702659437201 1.00555493856009 323.391025812334 52.2936888742776 6.22578154239937 1.05282501975259 null null null null null 2458203.893137 2458231.971505 57
 22 824 5 1 ZTF_g 1504517231715 0 2.3255 89.9994 5.18643 26.2656 8.4434e-06 0.0296765 -0.0930267 1.43222e-05 694 30. 0.069631 0.06403 20.545 26.2656 1 2459259.0172338 824120117 729.035091632818 26.9575961182058 30.0830643035266 1.13683036094918 765.353876444982 40.9701910062091 18.8065654543967 1.06276164297621 null null null null null 2458203.893137 2458231.971505 57
 23 824 5 1 ZTF_r 1506409091715 33554432 2.0656 93.798 9.87033 25.5285 1.14374e-05 0.0343394 0.113524 1.92382e-05 692 30. 0.05954 0.066852 19.1857 25.5285 3 2459260.9090972 824120217 1214.31238372579 46.2602986222143 29.1995926736922 1.24134904196935 1185.97588708642 79.2518598505916 15.0654319680555 1.04807285236125 null null null null null 2458161.062419 2458222.938889 57
 24 824 5 1 ZTF_g 1506515701715 33554480 2.216 2.25131 7.89968 22.2122 0.00905292 0.0588818 -0.153665 0.0306125 23 30. 0.080419 0.108664 16.055 22.2122 3 2459261.015706 824120117 31.3059168281714 35.1757505033818 0.990006066750476 1.00962653504382 62.0567988042103 62.7636522291909 0.995397060171912 1.07614591086557 null null null null null 2458203.893137 2458231.971505 57
 25 824 5 1 ZTF_r 1508492961715 0 2.0913 182.438 6.33507 26.263 5.1286e-06 0.0232965 0.109244 8.6571e-06 704 30. 0.059063 0.065673 20.4436 26.263 1 2459262.992963 824120217 2070.85047210288 35.0315091177461 65.7574094815605 1.99134545932239 2049.52609889455 50.493480813418 40.8632905050506 1.04652072179012 null null null null null 2458161.062419 2458222.938889 57
 26 824 5 1 ZTF_g 1508533831715 0 3.3891 92.2132 4.80969 26.2904 1.27887e-05 0.0358299 -0.0933906 2.28435e-05 674 30. 0.089483 0.073881 20.2987 26.2904 1 2459263.033831 824120117 506.830340799774 30.5487746488013 18.4554063455035 1.07216376124969 567.620359003559 40.7223613469746 14.0326664731069 1.09437083177683 null null null null null 2458203.893137 2458231.971505 57
 27 824 5 1 ZTF_r 1509491501715 0 3.776 186.061 7.216 26.2944 8.8052e-06 0.0304974 0.109068 1.47829e-05 704 30. 0.077473 0.089238 19.8089 26.2944 3 2459263.9915046 824120217 1736.15029624439 53.0177652617122 36.4267732137462 1.15265038889077 1874.86553052678 65.957273866442 28.6169022323014 1.14318340317351 null null null null null 2458161.062419 2458222.938889 57
 28 824 5 1 ZTF_g 1509508881715 0 4.0191 92.7801 5.24741 26.2969 1.50578e-05 0.0376534 -0.0609662 2.86194e-05 631 30. 0.093226 0.084021 20.0789 26.2969 3 2459264.0088889 824120117 525.252938014179 38.1145385361547 15.3296636272646 0.900983445007621 574.361018790141 47.081320012486 12.2815030068009 1.1631071267844 null null null null null 2458203.893137 2458231.971505 57
 29 824 5 1 ZTF_i 1510389691715 0 1.7335 252.771 6.72549 25.7097 1.4175e-06 0.018638 0.182288 7.00201e-06 696 30. 0.064397 0.069043 19.903 25.7097 2 2459264.8896991 824120317 1187.42199634686 33.0308602592745 39.9889504856309 2.13850499007937 1101.13112431281 56.7318807065869 19.5401120495522 1.03574767306734 null null null null null 2458249.822338 2458379.615521 57
 30 824 5 1 ZTF_r 1511366821715 0 2.985 178.177 7.96797 26.2325 8.102e-06 0.0289541 0.116692 1.37907e-05 692 30. 0.067773 0.073715 19.8422 26.2325 3 2459265.8668287 824120217 1563.64687486255 46.5530124928208 37.3633400421317 1.13997097356503 1585.5245647132 63.6581940032316 25.0745907714334 1.09876095078279 null null null null null 2458161.062419 2458222.938889 57
 31 824 5 1 ZTF_r 1511367761715 0 2.9823 176.756 7.70579 26.2276 7.7203e-06 0.0283144 0.118861 1.31349e-05 695 30. 0.062396 0.073343 19.8413 26.2276 1 2459265.8677662 824120217 1451.65874055942 49.7828998814108 32.436885184253 1.0867899729162 1440.25160875109 69.7421928431887 20.7901662837145 1.08896882758217 null null null null null 2458161.062419 2458222.938889 57
 32 824 5 1 ZTF_g 1511429181715 0 3.6596 89.8206 5.36189 26.2489 1.18227e-05 0.0333712 -0.0600098 2.23404e-05 633 30. 0.082452 0.074392 20.0937 26.2489 1 2459265.9291898 824120117 466.983588086169 37.6094066479178 13.8121070959684 0.959327953618959 526.443925471038 48.307171380126 10.9712396825626 1.14943039077391 null null null null null 2458203.893137 2458231.971505 57
 33 824 5 1 ZTF_g 1511432501715 0 3.5118 90.0505 5.48829 26.2459 1.31016e-05 0.0355156 -0.0500917 2.45978e-05 645 30. 0.081957 0.07661 20.1099 26.2459 3 2459265.9325 824120117 453.585935179601 35.6032812451409 14.1717784918248 0.992340514315664 495.058921823487 46.6137658336758 10.6919739959108 1.13982727411298 null null null null null 2458203.893137 2458231.971505 57
 34 824 5 1 ZTF_g 1513369951715 0 3.6221 81.8404 9.55603 26.1748 3.34404e-05 0.0476329 -0.0351538 7.76429e-05 480 30. 0.114563 0.094486 19.4087 26.1748 1 2459267.8699537 824120117 283.418584697917 65.1670323555552 4.83788100448274 0.971334059438916 288.633863694629 86.4418545592645 3.36154089768996 1.12195032267283 null null null null null 2458203.893137 2458231.971505 57
 35 824 5 1 ZTF_g 1513372311715 0 3.7747 82.3106 9.51257 26.1876 2.90598e-05 0.042821 -0.0427242 6.92934e-05 466 30. 0.114096 0.096987 19.3853 26.1876 3 2459267.8723148 824120117 371.825394290725 67.4572517020542 6.13147842954805 1.03424125041441 462.863548522628 87.0379116355324 5.35377001121093 1.14269583722692 null null null null null 2458203.893137 2458231.971505 57
 36 824 5 1 ZTF_r 1513408901715 0 2.9802 181.296 8.67641 26.2677 1.69873e-05 0.0420862 0.112585 2.89651e-05 695 30. 0.132949 0.112943 19.7698 26.2677 1 2459267.9089005 824120217 1235.95637027407 51.8841517898988 26.4986177354561 1.11391704799356 1302.91347111366 74.4261590486252 17.6240274262662 1.0761396490117 null null null null null 2458161.062419 2458222.938889 57
 37 824 5 1 ZTF_i 1513516521715 0 2.2952 263.784 7.03415 25.7482 1.8199e-06 0.0210721 0.185996 9.2076e-06 696 30. 0.060818 0.080325 19.6948 25.7482 2 2459268.0165278 824120317 929.10738834082 37.1114417906979 27.8492104843223 1.19725533082594 990.135680413348 61.0900329843185 16.3169710752026 1.05081938417324 null null null null null 2458249.822338 2458379.615521 57
 38 824 5 1 ZTF_r 1514369121715 0 1.78 179.077 10.5104 26.24 5.6341e-06 0.0241395 0.114975 9.56552e-06 695 30. 0.053477 0.065616 19.9812 26.24 3 2459268.8691204 824120217 1304.55258433805 43.2974659203624 33.5161334922097 1.235314613581 1359.99694657547 76.9523626977311 17.7922620730439 1.04413875112287 null null null null null 2458161.062419 2458222.938889 57
 39 824 5 1 ZTF_g 1514518311715 0 1.6949 94.1823 5.14686 26.3001 7.1639e-06 0.0272879 -0.0846726 1.21226e-05 692 30. 0.059218 0.065968 20.7828 26.3001 3 2459269.0183102 824120117 416.183564138523 20.8419482489992 22.2127031637657 1.10167577564135 389.92883290547 35.4523147702956 11.0727614987363 1.0449286983666 null null null null null 2458203.893137 2458231.971505 57
 40 824 5 1 ZTF_r 1515384791715 0 1.5081 175.555 11.5736 26.2211 5.7387e-06 0.0244239 0.111103 9.78021e-06 694 30. 0.062767 0.065897 19.9679 26.2211 3 2459269.8847917 824120217 1181.37329097108 42.4866108984135 30.9307078980934 1.56791025421183 1061.07443801714 80.9012317265193 13.2040120108065 1.03122315259865 null null null null null 2458161.062419 2458222.938889 57
 41 824 5 1 ZTF_r 1515388111715 0 1.5154 176.89 11.5697 26.2274 6.4714e-06 0.0260668 0.111372 1.09815e-05 699 30. 0.056655 0.071841 19.9682 26.2274 1 2459269.8881134 824120217 1243.05873392206 44.7672631161338 30.88772387391 1.60730203767212 1020.31715459733 84.1070082607155 12.2128829758551 1.03229500686923 null null null null null 2458161.062419 2458222.938889 57
 42 824 5 1 ZTF_g 1515492951715 0 1.6209 92.9534 9.37336 26.2817 8.6971e-06 0.0296691 -0.0626539 1.52963e-05 675 30. 0.054156 0.065037 20.188 26.2817 1 2459269.9929514 824120117 428.77651808375 34.327198824739 13.8946441538891 1.00254974449108 463.318134863247 64.7188620263622 7.20715096888633 1.04376885477047 null null null null null 2458203.893137 2458231.971505 57
 43 824 5 1 ZTF_g 1515493951715 0 1.7336 92.3895 9.38041 26.2928 7.456e-06 0.0276965 -0.0743736 1.28951e-05 682 30. 0.051466 0.061782 20.1807 26.2928 3 2459269.9939583 824120117 418.25883556689 34.5381111408749 13.4710467229503 0.984602332810331 424.589720222743 65.350017555873 6.54092182992472 1.03907088238584 null null null null null 2458203.893137 2458231.971505 57
 44 824 5 1 ZTF_g 1516429341715 0 2.3483 86.7852 13.2425 26.2242 1.68555e-05 0.0376026 -0.0542163 3.52142e-05 579 30. 0.07742 0.068676 19.4568 26.2242 3 2459270.9293403 824120117 319.180837871539 61.5984256043425 5.7639738173358 0.98674875722934 230.465806356983 105.585233885183 2.19744748659582 1.04837765863647 null null null null null 2458203.893137 2458231.971505 57
 45 824 5 1 ZTF_i 1516470911715 0 2.1967 256.991 9.74678 25.7254 2.1707e-06 0.0230292 0.189244 1.093e-05 695 30. 0.067262 0.074673 19.3481 25.7254 2 2459270.9709144 824120317 760.523859207656 47.206452081729 17.9211668503548 0.934165610884379 813.365212444048 80.9484923359355 10.1156087076775 1.05592897589694 null null null null null 2458249.822338 2458379.615521 57
 46 824 5 1 ZTF_r 1516487991715 0 2.8239 184.766 10.9503 26.2674 7.77e-06 0.0284847 0.109141 1.31942e-05 690 30. 0.072631 0.079501 19.5727 26.2674 3 2459270.9879977 824120217 1022.98425534152 62.5730793375455 18.1859596317683 1.00342318259118 1095.19908157915 94.3399879904126 11.6872530290953 1.0720459170485 null null null null null 2458161.062419 2458222.938889 57
 47 824 5 1 ZTF_g 1517429541715 0 3.1316 88.4588 15.5987 26.2481 2.6813e-05 0.0384162 -0.0487645 6.6955e-05 414 30. 0.076973 0.081082 19.0765 26.2481 3 2459271.9295486 824120117 353.154461095788 90.826259584323 4.32521866412292 1.05307361829198 342.559510057662 130.575680294189 2.64112480432834 1.08677811090315 null null null null null 2458203.893137 2458231.971505 57
 48 824 5 1 ZTF_g 1517430501715 0 2.8956 88.3341 15.6667 26.267 2.81887e-05 0.0413397 -0.0658344 6.79381e-05 453 30. 0.071371 0.079684 19.1499 26.267 1 2459271.9305093 824120117 317.955151407193 88.3499523939375 4.00326506766527 1.00509384892551 418.978707428444 133.312369603855 3.16400161802149 1.0775872547856 null null null null null 2458203.893137 2458231.971505 57
 49 824 5 1 ZTF_r 1517468701715 0 2.2961 165.325 15.321 26.1527 9.4373e-06 0.0313606 0.118274 1.59643e-05 696 30. 0.06514 0.068468 19.2552 26.1527 3 2459271.9687037 824120217 893.84230656704 74.6396026938492 13.3212932424026 0.931846342498089 794.816251332266 129.734444024617 6.16774820696682 1.04410562461826 null null null null null 2458161.062419 2458222.938889 57
 50 824 5 1 ZTF_r 1517475521715 0 2.2189 152.723 15.8526 26.104 1.21275e-05 0.0353036 0.110928 2.05793e-05 685 30. 0.055024 0.066264 19.2063 26.104 1 2459271.9755208 824120217 813.472270251798 69.5581543601099 13.0091674646241 1.04747115349518 942.293630047661 122.825246127436 7.72349383999245 1.04522010048696 null null null null null 2458161.062419 2458222.938889 57
 51 824 5 1 ZTF_g 1518433401715 0 2.8537 88.6356 17.7836 26.2361 2.86452e-05 0.0386606 -0.0443016 7.06085e-05 402 30. 0.066641 0.081466 19.0045 26.2361 3 2459272.9334028 824120117 455.04807605666 99.718270299395 5.07618389527645 1.06898032620541 446.828380941813 151.100973030879 2.9770674984585 1.08598514759144 null null null null null 2458203.893137 2458231.971505 57
 52 824 5 1 ZTF_r 1518477171715 0 1.9847 180.554 14.3845 26.2756 7.5539e-06 0.0279886 0.109247 1.27817e-05 690 30. 0.052944 0.064042 19.5586 26.2756 3 2459272.9771759 824120217 946.835424166174 59.7716720852899 17.6211356238016 1.12138926213269 816.111770399707 110.550300943264 7.43198637288128 1.03864659455128 null null null null null 2458161.062419 2458222.938889 57
