# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-07-08 at 18:14:53
#
# Requested input R.A. = 212.20472173447806 degrees
# Requested input Dec. = 35.6142343137112 degrees
# Requested JD start = 2458529.55369075 days
# Requested JD end = 2458684.28541685 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 675 14 2 ZTF_g 805358275415 0 2.2524 76.7352 9.53745 26.2539 1.92786e-05 0.0325072 -0.032387 3.36643e-05 364 30. 0.062928 0.060354 19.886 26.2539 1 2458559.8582755 675120154 42.8238371447 45.4914101635136 1.04715502323589 1.03791433848184 -3.41000706286036 77.8428681323348 -0.0441013253877931 1.07177894628924 3.40667344081233 19.9550001144409 0.112999998033047 6.19799995422363 0.375 2458166.968484 2458246.796644 0
 10 675 14 2 ZTF_i 806303435415 0 1.7979 221.408 7.92539 25.5091 4.1584e-06 0.0236645 0.188087 2.09851e-05 390 30. 0.074143 0.061039 19.562 25.5091 2 2458560.8034375 675120354 49.6308109467207 30.4739295654225 1.81166424473298 1.22721919160664 -8.478690908755 56.9062724687813 -0.149997443331557 1.05039324261853 null null null null null 2458174.038194 2458292.678148 57
 11 675 14 2 ZTF_g 813277685415 0 14.4044 71.0174 7.33361 26.1285 2.83963e-05 0.0387853 0.0190995 5.04031e-05 352 30. 0.070882 0.078448 19.9336 26.1285 1 2458567.7776852 675120154 1938.06462294542 54.1884622731222 39.784712877544 1.17010483002715 1992.35890251638 74.0427523743871 27.0894515672928 1.17131311243682 3.40667344081233 19.9550001144409 0.112999998033047 6.19799995422363 0.375 2458166.968484 2458246.796644 0
 12 675 14 2 ZTF_i 813340465415 0 1.8126 218.997 6.49776 25.4816 3.4449e-06 0.0213588 0.196602 1.76345e-05 387 30. 0.065466 0.06465 19.7605 25.4816 2 2458567.840463 675120354 1008.97820515047 32.5262322714289 34.5066522597266 1.86961365343829 936.583998988084 54.2996777580664 17.3645956115729 1.05004447676416 null null null null null 2458174.038194 2458292.678148 57
 13 675 14 2 ZTF_r 813379025415 0 1.6866 224.627 8.86673 26.1625 9.6986e-06 0.0233145 0.0975439 1.55287e-05 386 30. 0.055717 0.053602 20.1332 26.1625 1 2458567.8790278 675120254 2128.62496098749 42.7648607948088 55.3690266457822 2.08059499757959 2043.2492095263 72.1273745680299 28.5191388544229 1.03569355376578 2.45355848048826 19.3180002212524 0.104000002145767 7.39900016784668 0.412000000476837 2458155.968854 2458186.931204 0
 14 1717 7 3 ZTF_g 813409952715 0 2.4305 194.869 8.66669 26.1725 1.91922e-05 0.0332201 -0.0347877 3.37195e-05 350 30. 0.072414 0.064677 19.9361 26.1725 1 2458567.9099537 1717120127 1916.58287532801 47.9269279373895 44.4838955573997 1.41649977874174 2058.48944349069 71.7136827970561 28.8976023472703 1.06493432031053 0.261883578251983 19.883000087738 0.10700000077486 3.55900001525879 0.532999992370605 2458235.749410 2458646.684664 0
 15 675 14 2 ZTF_i 818235535415 0 1.8891 106.633 6.44243 24.7295 9.6729e-06 0.0361072 0.174169 4.82775e-05 390 30. 0.067429 0.063764 18.9305 24.7295 2 2458572.7355324 675120354 856.701242875449 33.231651832188 28.6769044275826 1.45096228497323 719.953729247643 57.1925834306954 12.6730183453751 1.04234062899789 null null null null null 2458174.038194 2458292.678148 57
 16 675 14 2 ZTF_g 818339155415 0 1.8037 51.5019 5.36693 25.8195 1.48261e-05 0.029036 -0.0732887 2.39878e-05 385 30. 0.05663 0.055085 20.2821 25.8195 1 2458572.8391551 675120154 3112.60172971479 36.7462706645638 94.2247699797153 5.18259165640921 2843.7717215383 46.18307738122 61.9907734616054 1.04692683057289 3.40667344081233 19.9550001144409 0.112999998033047 6.19799995422363 0.375 2458166.968484 2458246.796644 0
 17 675 14 2 ZTF_r 818364695415 0 1.684 140.234 7.6504 25.6486 1.1397e-05 0.0251821 0.0858279 1.83462e-05 383 30. 0.058748 0.061246 19.7722 25.6486 1 2458572.8646991 675120254 2655.72296201155 40.4056722262877 73.1131058596027 3.57039254854526 2410.40281612978 62.2270387346751 38.9965048493704 1.03697324084967 2.45355848048826 19.3180002212524 0.104000002145767 7.39900016784668 0.412000000476837 2458155.968854 2458186.931204 0
 18 675 14 2 ZTF_g 821318905415 0 1.4912 72.3714 4.20746 26.182 1.04254e-05 0.0241781 -0.054683 1.66648e-05 384 30. 0.058753 0.066211 20.9209 26.182 1 2458575.8189005 675120154 4726.31445643741 40.6993861792678 129.178297058217 10.985566604295 4423.30485529859 44.5466358770722 99.9648117151187 1.04451219009457 3.40667344081233 19.9550001144409 0.112999998033047 6.19799995422363 0.375 2458166.968484 2458246.796644 0
 19 675 14 2 ZTF_r 821356035415 0 1.4327 132.327 6.59439 25.593 2.45376e-05 0.0371817 0.100249 3.88672e-05 388 30. 0.055696 0.070199 19.95 25.593 1 2458575.8560301 675120254 2906.22743293619 38.0891394231989 84.8756744963831 4.91529201764102 2669.24389982087 55.2142905976795 48.6689475129072 1.036620393707 2.45355848048826 19.3180002212524 0.104000002145767 7.39900016784668 0.412000000476837 2458155.968854 2458186.931204 0
 20 675 14 2 ZTF_g 826302585415 0 2.1708 76.9801 4.96046 26.2548 1.16106e-05 0.0254257 -0.0493509 1.88867e-05 382 30. 0.064824 0.052524 20.6348 26.2548 1 2458580.802581 675120154 3961.30640205077 41.7347231996483 105.583413719011 4.95661623901296 3818.69254461221 50.019982080002 76.8575177108129 1.06528099887447 3.40667344081233 19.9550001144409 0.112999998033047 6.19799995422363 0.375 2458166.968484 2458246.796644 0
 21 675 14 2 ZTF_r 826358555415 0 1.9469 230.974 5.97064 26.1958 7.8611e-06 0.0210425 0.0912565 1.26888e-05 385 30. 0.059755 0.056645 20.4912 26.1958 1 2458580.8585532 675120254 4374.80174678686 42.0502869031961 115.72953674092 6.39168401856178 4260.14272023402 52.4100948982854 81.8322316508919 1.03837058917159 2.45355848048826 19.3180002212524 0.104000002145767 7.39900016784668 0.412000000476837 2458155.968854 2458186.931204 0
 22 675 14 2 ZTF_i 827381245415 0 1.5475 177.212 5.14732 25.2635 4.0814e-06 0.0235272 0.193224 2.02883e-05 392 30. 0.070459 0.069472 19.8626 25.2635 2 2458581.88125 675120354 1095.05861710297 28.7754717294233 42.3320905257257 1.95789978115796 991.262969057338 46.7575516165668 21.3428451166502 1.04203718238869 null null null null null 2458174.038194 2458292.678148 57
 23 675 14 2 ZTF_r 829318465415 0 2.7986 217.193 5.48984 26.1158 9.6232e-06 0.0231183 0.0981243 1.54365e-05 384 30. 0.068289 0.063753 20.1661 26.1158 1 2458583.8184606 675120254 3158.89300155072 44.1802590513964 79.5355811524618 2.30932682277118 3211.71061110033 56.2280484544938 57.5040705790877 1.06653684134039 2.45355848048826 19.3180002212524 0.104000002145767 7.39900016784668 0.412000000476837 2458155.968854 2458186.931204 0
 24 675 14 2 ZTF_g 829394675415 0 2.7946 70.2411 4.08724 26.1727 1.66125e-05 0.0304831 -0.054277 2.67047e-05 383 30. 0.068946 0.065008 20.5255 26.1727 1 2458583.8946759 675120154 2498.63545409685 37.7627706196212 73.6027173754248 1.94571628927738 2652.21310441851 47.4513983526964 56.2696992072916 1.07578326351043 3.40667344081233 19.9550001144409 0.112999998033047 6.19799995422363 0.375 2458166.968484 2458246.796644 0
 25 675 14 2 ZTF_i 832305385415 0 1.8964 213.452 6.00902 25.4659 3.2828e-06 0.0207534 0.194737 1.69906e-05 386 30. 0.07015 0.059565 19.743 25.4659 2 2458586.8053819 675120354 950.433213181741 32.1409356104428 32.8940910945817 1.69783332514038 956.114397970739 53.85372834551 17.8734864423046 1.04542608999994 null null null null null 2458174.038194 2458292.678148 57
 26 675 14 2 ZTF_r 832317335415 0 2.1128 224.262 7.09794 26.1533 9.1674e-06 0.0228938 0.0937396 1.47298e-05 387 30. 0.064922 0.055625 20.1921 26.1533 1 2458586.817338 675120254 2829.09565849718 41.309295759872 76.1823985744785 3.03168203915702 2884.14665081696 59.5389180723623 48.7676235722052 1.04494671777126 2.45355848048826 19.3180002212524 0.104000002145767 7.39900016784668 0.412000000476837 2458155.968854 2458186.931204 0
 27 675 14 2 ZTF_g 832401965415 0 2.3861 75.6075 4.27968 26.2373 1.50515e-05 0.0291505 -0.0542573 2.42273e-05 385 30. 0.077921 0.058622 20.6635 26.2373 1 2458586.9019676 675120154 1905.63653140831 34.531518851905 61.3873929529873 1.71660880649548 1972.37703709166 46.9308167167235 42.3103889689912 1.06825355740768 3.40667344081233 19.9550001144409 0.112999998033047 6.19799995422363 0.375 2458166.968484 2458246.796644 0
 28 675 14 2 ZTF_r 835271035415 0 2.1774 209.762 12.9695 26.085 1.34037e-05 0.0276948 0.0907106 2.16569e-05 385 30. 0.061458 0.058682 19.4118 26.085 1 2458589.7710301 675120254 2327.92990253741 65.5676793925846 39.4943423866885 1.37585589089445 2421.07291423408 108.685566674885 22.4259674414604 1.0509952205584 2.45355848048826 19.3180002212524 0.104000002145767 7.39900016784668 0.412000000476837 2458155.968854 2458186.931204 0
 29 675 14 2 ZTF_i 837310015415 0 1.7206 163.584 19.4898 25.1867 1.4038e-05 0.0398104 0.183211 6.51217e-05 334 30. 0.066971 0.061094 18.2681 25.1867 2 2458591.8100116 675120354 997.725548180205 76.5691206963504 14.4948002366743 1.06736089723499 772.776652759854 147.736411162407 5.26600952234172 1.04182219755241 null null null null null 2458174.038194 2458292.678148 57
 30 675 14 2 ZTF_g 838423205415 0 2.2695 76.1775 19.2852 26.2542 3.5937e-05 0.0376681 -0.0237887 7.67622e-05 267 30. 0.070982 0.056135 19.1097 26.2542 1 2458592.923206 675120154 934.985039560155 98.816645923703 10.5251756955974 0.979446977365172 921.290649291805 166.873717213373 5.5580687618723 1.07008573808181 3.40667344081233 19.9550001144409 0.112999998033047 6.19799995422363 0.375 2458166.968484 2458246.796644 0
 31 675 14 2 ZTF_g 842248665415 0 2.3004 75.4836 5.07661 26.2312 1.63488e-05 0.0303426 -0.0533958 2.65564e-05 383 30. 0.082677 0.062344 20.5429 26.2312 1 2458596.748669 675120154 687.360181711306 27.4262112999151 27.878753609947 1.26507611854503 695.48620062874 41.9308183924356 16.6982273909307 1.07026709438938 3.40667344081233 19.9550001144409 0.112999998033047 6.19799995422363 0.375 2458166.968484 2458246.796644 0
 32 675 14 2 ZTF_r 842261465415 0 2.8083 223.441 6.90594 26.1423 2.51619e-05 0.0374876 0.101809 4.04122e-05 383 30. 0.089354 0.065625 19.9514 26.1423 1 2458596.7614699 675120254 1740.70952408574 46.5312650881158 41.6136917986865 1.21727597976142 1865.65505109576 65.6516084860836 28.608900657831 1.07749279427877 2.45355848048826 19.3180002212524 0.104000002145767 7.39900016784668 0.412000000476837 2458155.968854 2458186.931204 0
 33 675 14 2 ZTF_i 842359525415 0 1.5413 214.91 6.40901 25.4872 2.9759e-06 0.0200341 0.189793 1.52371e-05 387 30. 0.065323 0.0644 19.8476 25.4872 2 2458596.8595255 675120354 964.934134670225 30.2246791268195 35.5132788966556 1.68390923495244 892.412227706893 52.0490684424461 17.2610711832201 1.03505787636872 null null null null null 2458174.038194 2458292.678148 57
 34 675 14 2 ZTF_g 844434095415 0 1.5996 73.5377 7.12365 26.1898 1.11961e-05 0.0251562 -0.044247 1.79225e-05 385 30. 0.056649 0.060537 20.4156 26.1898 2 2458598.9340972 675120154 646.8383494168 28.0727933228746 25.6309635490777 1.28718778930832 745.902582976023 49.5055770302389 15.1685188787745 1.04578763386116 3.40667344081233 19.9550001144409 0.112999998033047 6.19799995422363 0.375 2458166.968484 2458246.796644 0
 35 675 14 2 ZTF_g 844434545415 0 1.6146 73.2525 7.01181 26.2025 1.13357e-05 0.0251074 -0.0537201 1.81499e-05 383 30. 0.057377 0.060103 20.4381 26.2025 2 2458598.9345486 675120154 614.200398568121 30.1491345993307 22.6615725955663 1.21370290669743 574.333750715859 53.7640803786086 10.7544278168519 1.04488852356018 3.40667344081233 19.9550001144409 0.112999998033047 6.19799995422363 0.375 2458166.968484 2458246.796644 0
 36 675 14 2 ZTF_r 844482815415 0 1.4575 211.958 7.52668 26.1118 1.003e-05 0.0239981 0.102303 1.60409e-05 392 30. 0.058802 0.065547 20.3028 26.1118 2 2458598.9828125 675120254 1467.35199876935 37.4318484007565 43.6061591768734 2.07394982237355 1356.66565815319 66.7369817313149 20.4654577414851 1.03105032353395 2.45355848048826 19.3180002212524 0.104000002145767 7.39900016784668 0.412000000476837 2458155.968854 2458186.931204 0
 37 675 14 2 ZTF_g 845223565415 0 1.4717 200.723 8.08299 27.2922 7.9304e-06 0.0211519 -0.0448488 1.26391e-05 385 90. 0.057067 0.072019 21.2535 27.2922 2 2458599.7235648 675120154 1627.76794873662 37.8579651150636 47.828859738886 1.97173775769842 1616.10449267922 62.1339220018808 26.1851979884771 1.04966088987573 3.40667344081233 19.9550001144409 0.112999998033047 6.19799995422363 0.375 2458166.968484 2458246.796644 0
 38 675 14 2 ZTF_r 845412535415 0 1.8753 412.373 14.6664 26.8429 1.00935e-05 0.0237043 0.0990412 1.61804e-05 385 90. 0.055505 0.053515 20.2153 26.8429 2 2458599.9125347 675120254 2465.62219645402 61.7094912376277 44.4456606742465 2.23713533766439 2492.44451756043 111.616405341422 22.4808464948617 1.03328229020435 2.45355848048826 19.3180002212524 0.104000002145767 7.39900016784668 0.412000000476837 2458155.968854 2458186.931204 0
 39 675 14 2 ZTF_g 846238155415 0 2.2787 75.1034 4.46265 26.226 1.1115e-05 0.0251131 -0.0504316 1.75556e-05 387 30. 0.064715 0.05526 20.7063 26.226 1 2458600.7381597 675120154 557.944453913949 27.4162621211393 22.6379722080104 1.13596078880532 531.790981399835 43.1712134859434 12.401148381674 1.06310961871029 3.40667344081233 19.9550001144409 0.112999998033047 6.19799995422363 0.375 2458166.968484 2458246.796644 0
 40 675 14 2 ZTF_r 852280535415 0 1.7063 221.695 5.37437 26.1378 9.1847e-06 0.0227744 0.0969226 1.44739e-05 389 30. 0.059491 0.056221 20.6478 26.1378 1 2458606.7805324 675120254 853.895610819275 26.325949520402 36.0807484695544 1.7020607554792 808.00081612892 43.1128943484185 18.8677369127652 1.04152222568973 2.45355848048826 19.3180002212524 0.104000002145767 7.39900016784668 0.412000000476837 2458155.968854 2458186.931204 0
 41 675 14 2 ZTF_g 852382125415 0 2.1779 72.7837 4.49838 26.1972 1.14855e-05 0.0254783 -0.0609503 1.82946e-05 387 30. 0.072594 0.055212 20.685 26.1972 1 2458606.8821296 675120154 388.417526456966 25.0989604783086 17.2146376069705 1.0759100681244 401.065044559458 41.0830734211379 9.82804369504796 1.06134298755509 3.40667344081233 19.9550001144409 0.112999998033047 6.19799995422363 0.375 2458166.968484 2458246.796644 0
 42 675 14 2 ZTF_i 853283245415 0 1.2828 212.035 5.63246 25.4682 4.5866e-06 0.0245822 0.19627 2.25734e-05 387 30. 0.073358 0.086953 20.0665 25.4682 2 2458607.7832407 675120354 476.712077435016 21.0153360361232 25.2333328909989 2.11990072998285 460.951260270906 37.3858693538042 12.412598705088 1.03008336226397 null null null null null 2458174.038194 2458292.678148 57
 43 675 14 2 ZTF_r 858245555415 0 1.5091 216.123 4.87897 26.1189 9.7915e-06 0.0233506 0.0983563 1.52991e-05 390 30. 0.063833 0.067206 20.7425 26.1189 1 2458612.7455556 675120254 654.530127591479 22.724112778698 32.0403688264405 1.83294444628006 581.85615916824 37.5210097235329 15.6119197802368 1.03771505554838 2.45355848048826 19.3180002212524 0.104000002145767 7.39900016784668 0.412000000476837 2458155.968854 2458186.931204 0
 44 675 14 2 ZTF_i 858321425415 0 1.55 208.895 5.62324 25.4453 3.8134e-06 0.0226732 0.192815 1.87125e-05 393 30. 0.074553 0.074148 19.9892 25.4453 2 2458612.8214236 675120354 368.104661803644 22.475510418223 18.2186652128332 1.97001969009197 321.00348862453 40.1390160689325 8.05115563954873 1.04040561112937 null null null null null 2458174.038194 2458292.678148 57
 45 675 14 2 ZTF_r 862300425415 0 1.4998 215.571 8.28438 26.1035 1.25467e-05 0.0264087 0.101845 1.97547e-05 387 30. 0.060903 0.073646 20.2204 26.1035 1 2458616.8004282 675120254 548.893461143508 32.7586364395973 18.6387611085081 1.54551448600461 476.192271721251 62.1325079769081 7.71575894292154 1.03647409203811 2.45355848048826 19.3180002212524 0.104000002145767 7.39900016784668 0.412000000476837 2458155.968854 2458186.931204 0
 46 675 14 2 ZTF_i 862354345415 0 1.5775 203.418 7.26457 25.4292 3.0972e-06 0.0205536 0.189336 1.50408e-05 395 30. 0.065915 0.066078 19.7043 25.4292 2 2458616.8543403 675120354 276.944456520005 26.0295811500683 11.8353279853515 2.3605127932287 272.594510466085 50.1155950152529 5.47594915503347 1.03244071887349 null null null null null 2458174.038194 2458292.678148 57
 47 675 14 2 ZTF_r 865321605415 0 1.96 195.163 16.5846 25.9841 2.24072e-05 0.0352074 0.0924866 3.54184e-05 386 30. 0.061883 0.059682 19.1166 25.9841 1 2458619.8216088 675120254 437.725482501993 67.9589878684458 7.16489332942533 1.11459530364291 543.066170054151 127.39513624985 4.2915590661364 1.03995309487672 2.45355848048826 19.3180002212524 0.104000002145767 7.39900016784668 0.412000000476837 2458155.968854 2458186.931204 0
