2009P 0.0251 170.161583 -3.546194
filter B
54867.74	17.189	0.014
54870.79	17.309	0.016
54871.73	17.365	0.018
54872.84	17.301	0.016
54874.67	17.375	0.024
54878.71	17.66	0.014
54879.74	17.732	0.014
54883.72	17.99	0.015
54885.65	18.198	0.023
54888.62	18.463	0.019
54900.65	19.297	0.061
54911.7	19.918	0.045
54915.6	19.87	0.048
54927.65	20.352	0.112
54931.61	20.514	0.176
filter Jrc2
54868.71	16.975	0.031
54868.71	17.001	0.026
54875.71	17.338	0.036
54886.67	18.184	0.095
54890.73	18.105	0.083
54895.78	17.792	0.066
filter V
54867.74	16.776	0.014
54870.79	16.781	0.01
54871.73	16.736	0.011
54872.84	16.824	0.011
54874.67	16.965	0.022
54878.71	17.119	0.014
54879.74	17.086	0.012
54883.72	17.388	0.014
54885.65	17.442	0.014
54888.62	17.613	0.014
54900.65	18.158	0.026
54911.7	18.896	0.031
54915.6	19.036	0.031
54927.65	19.346	0.047
filter Y
54868.71	17.285	0.025
54868.71	17.215	0.031
54875.71	17.897	0.034
54882.76	17.974	0.037
54882.77	17.867	0.04
54886.67	17.745	0.035
54890.73	17.499	0.029
54895.78	17.333	0.036
54895.77	17.241	0.026
54919.71	17.857	0.053
54919.72	17.754	0.04
filter g
54867.74	16.966	0.009
54870.79	17.008	0.01
54871.73	17.01	0.01
54872.84	17.096	0.012
54874.67	17.122	0.018
54878.71	17.334	0.01
54879.74	17.407	0.011
54883.72	17.673	0.013
54885.65	17.8	0.012
54888.62	17.989	0.011
54900.65	18.896	0.037
54911.7	19.526	0.029
54915.6	19.555	0.031
54927.65	19.798	0.053
filter i
54867.74	17.133	0.015
54870.79	17.225	0.016
54871.73	17.17	0.01
54872.84	17.264	0.018
54874.67	17.429	0.041
54878.71	17.612	0.015
54879.74	17.645	0.017
54883.72	17.977	0.016
54885.65	18.063	0.021
54888.62	17.893	0.019
54900.65	17.7	0.02
54911.7	18.305	0.018
54915.6	18.56	0.022
54927.65	19.139	0.044
filter r
54867.74	16.614	0.014
54870.79	16.58	0.009
54871.73	16.616	0.009
54872.84	16.661	0.011
54874.67	16.78	0.02
54878.71	16.937	0.01
54879.74	17.0	0.01
54883.72	17.329	0.015
54885.65	17.327	0.011
54888.62	17.335	0.013
54900.65	17.554	0.015
54911.7	18.249	0.016
54915.6	18.321	0.016
54927.65	18.802	0.025
54931.61	18.944	0.04
filter u
54867.74	18.151	0.025
54870.79	18.282	0.027
54871.73	18.265	0.036
54872.84	18.354	0.04
54874.67	18.318	0.051
54878.71	18.852	0.033
54879.74	18.916	0.029
54883.72	19.372	0.035
54885.65	19.591	0.043
54888.62	19.819	0.051
