MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.131386,-21.985,5.0,-6,29,o,0,0.9,60.34133,-54.75442,346.37,1349.12,2.64,1.7,45.2,-0.455,19.09,20.0,04a60684o0216o
60684.142,21.141,1.976,13,25,o,0,1.03,60.34133,-54.75442,325.34,1467.95,2.21,1.7,51.3,-0.494,19.05,19.96,04a60684o0239o
60685.849999,21.083,1.402,13,19,o,0,1.0,60.34133,-54.75442,5637.93,7107.33,2.51,2.25,-51.8,-0.397,18.94,19.89,03a60686o0152o
60685.853217,20.193,0.684,30,21,o,0,1.12,60.34133,-54.75442,5656.29,7146.3,2.82,2.61,-54.7,-0.453,18.84,19.89,03a60686o0159o
60685.858703,22.357,5.304,4,22,o,0,0.62,60.34133,-54.75442,5605.09,7067.42,2.61,2.34,-50.1,-0.417,18.9,19.88,03a60686o0171o
60685.868713,20.625,0.982,20,20,o,0,0.86,60.34133,-54.75442,5585.24,7182.49,2.68,2.42,-53.7,-0.39,18.86,19.87,03a60686o0193o
60688.135123,20.123,0.855,32,28,o,0,0.73,60.34133,-54.75442,6123.18,3518.3,2.01,1.82,-28.3,-0.491,18.61,19.13,04a60688o0018o
60688.140423,21.659,3.018,8,24,o,0,1.44,60.34133,-54.75442,6143.48,3558.15,2.0,1.86,-29.1,-0.506,18.56,19.09,04a60688o0029o
60688.14368,-21.236,2.424,-12,28,o,0,0.84,60.34133,-54.75442,6085.77,3479.25,2.01,1.85,-28.6,-0.498,18.58,19.09,04a60688o0036o
60688.154884,-21.761,4.0,-7,29,o,0,0.85,60.34133,-54.75442,6065.5,3598.15,1.97,1.83,-35.0,-0.477,18.56,19.05,04a60688o0060o
60692.161669,-21.926,3.605,-6,22,o,0,1.26,60.34133,-54.75442,1354.8,9904.5,2.52,1.87,-73.5,-0.435,18.86,19.68,04a60692o0234o
60692.164836,-20.99,1.756,-15,26,o,0,1.11,60.34133,-54.75442,1371.72,9942.01,2.37,1.79,-73.0,-0.453,18.91,19.68,04a60692o0241o
60692.169188,-20.187,1.382,-31,42,o,0,1.04,60.34133,-54.75442,10517.69,9993.98,2.03,1.82,-17.3,-0.583,18.74,19.52,04a60692o0250o
60692.171074,21.149,2.247,13,28,o,0,1.08,60.34133,-54.75442,1317.96,9868.42,2.21,1.81,-67.6,-0.469,18.81,19.6,04a60692o0254o
60692.202954,20.717,2.372,19,44,o,0,0.65,60.34133,-54.75442,10501.48,10113.59,1.84,1.72,-47.6,-0.669,18.6,19.4,04a60692o0319o
60692.203855,-22.654,9.263,-3,29,o,0,0.64,60.34133,-54.75442,1300.46,9991.46,2.67,1.87,-77.1,-0.412,18.79,19.58,04a60692o0321o
60693.847013,-22.419,2.964,-4,12,o,0,1.51,60.34133,-54.75442,4285.27,3114.26,2.25,2.04,-63.1,-0.419,19.29,20.63,03a60694o0150o
60693.850671,-21.796,2.0,-7,14,o,0,1.18,60.34133,-54.75442,4304.9,3153.09,2.2,2.06,-60.1,-0.44,19.3,20.61,03a60694o0158o
60693.857065,20.443,0.627,24,15,o,0,0.87,60.34133,-54.75442,4248.77,3074.34,2.25,2.09,-62.5,-0.435,19.2,20.44,03a60694o0172o
60693.867116,21.25,1.677,12,19,o,0,0.68,60.34133,-54.75442,4227.52,3190.14,2.41,2.34,-52.8,-0.442,19.08,20.27,03a60694o0194o
60696.085899,23.51,6.091,1,9,c,0,1.52,60.34133,-54.75442,2443.88,1210.02,2.39,1.84,43.9,-0.416,19.63,21.81,04a60696o0127c
60696.089096,21.34,1.053,11,11,c,0,0.65,60.34133,-54.75442,2465.09,1248.48,2.47,1.95,46.3,-0.403,19.59,21.79,04a60696o0134c
60696.104513,21.432,1.186,10,12,c,0,0.79,60.34133,-54.75442,2405.86,1172.91,2.49,1.88,46.9,-0.409,19.61,21.75,04a60696o0167c
60696.11045,21.878,1.826,6,12,c,0,0.84,60.34133,-54.75442,2383.08,1290.21,2.5,1.87,47.3,-0.407,19.61,21.74,04a60696o0180c
60697.823146,20.811,0.769,17,13,o,0,0.95,60.34133,-54.75442,5941.13,5094.71,2.32,2.09,-60.9,-0.411,19.35,20.87,03a60698o0102o
60697.82678,21.054,0.951,14,13,o,0,0.71,60.34133,-54.75442,5958.73,5133.85,2.25,1.99,-58.1,-0.412,19.42,20.89,03a60698o0110o
60697.834465,22.627,4.208,3,14,o,0,0.89,60.34133,-54.75442,5905.57,5053.81,2.24,1.98,-61.5,-0.411,19.4,20.83,03a60698o0126o
60697.844537,-22.432,3.586,-4,14,o,0,0.8,60.34133,-54.75442,5886.08,5168.69,2.23,1.97,-60.1,-0.422,19.45,20.93,03a60698o0148o
60700.073334,22.249,2.714,5,12,c,0,0.99,60.34133,-54.75442,8719.51,9511.07,2.88,2.48,-66.6,-0.415,19.56,21.77,04a60700o0103c
60700.078457,-21.931,2.448,-6,15,c,0,0.8,60.34133,-54.75442,8737.8,9550.96,2.52,2.27,-38.6,-0.439,19.58,21.72,04a60700o0114c
60700.081638,20.319,0.557,27,15,c,0,0.88,60.34133,-54.75442,8681.96,9468.98,2.53,2.37,-40.8,-0.44,19.59,21.71,04a60700o0121c
60700.102471,-22.886,5.667,-2,14,c,0,0.99,60.34133,-54.75442,8667.04,9591.07,2.55,2.23,-57.7,-0.473,19.56,21.63,04a60700o0165c
