MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.440812,-21.054,1.116,-14,15,o,0,1.47,145.70092,-3.60707,2699.26,3912.43,2.22,1.73,31.4,-0.461,19.15,19.79,02a60684o0513o
60684.468136,21.936,2.34,6,14,o,0,1.25,145.70092,-3.60707,2712.36,3950.24,2.34,1.82,28.3,-0.453,19.21,19.94,02a60684o0570o
60684.471311,20.795,0.943,18,16,o,0,0.96,145.70092,-3.60707,2653.14,3874.58,2.27,1.78,26.2,-0.458,19.23,19.98,02a60684o0577o
60684.477842,-22.97,5.65,-2,13,o,0,1.58,145.70092,-3.60707,2633.01,3990.91,2.25,1.76,28.5,-0.461,19.16,19.89,02a60684o0591o
60685.004846,-21.964,1.55,-6,9,c,0,1.19,145.70092,-3.60707,7818.07,6697.44,2.39,2.16,-53.3,-0.403,19.68,21.66,03a60685o0476c
60685.007104,21.785,1.229,7,9,c,0,1.63,145.70092,-3.60707,7800.07,6658.73,2.39,2.14,-56.7,-0.4,19.71,21.7,03a60685o0481c
60685.010284,22.95,3.625,2,9,c,0,0.97,145.70092,-3.60707,7857.41,6737.71,2.38,2.2,-53.3,-0.398,19.68,21.73,03a60685o0488c
60685.015705,-24.225,12.8,-1,10,c,0,0.86,145.70092,-3.60707,7883.64,6623.24,2.41,2.15,-55.7,-0.396,19.71,21.76,03a60685o0500c
60687.216941,-18.363,0.545,-164,90,o,0,0.89,145.70092,-3.60707,7547.2,838.15,2.25,2.04,-26.6,-0.418,17.1,17.76,04a60687o0407o
60687.220934,19.198,1.098,76,83,o,0,1.3,145.70092,-3.60707,7527.45,799.78,2.25,2.02,-19.6,-0.439,16.42,16.8,04a60687o0415o
60687.226801,18.427,0.988,155,153,o,0,0.9,145.70092,-3.60707,7584.89,877.92,2.3,2.03,-27.9,-0.435,16.42,16.41,04a60687o0428o
60687.248351,20.961,20.895,15,313,o,0,1.35,145.70092,-3.60707,7609.02,761.54,2.37,2.12,-29.5,-0.415,15.89,15.75,04a60687o0474o
60688.945839,19.103,0.429,83,36,o,0,1.09,145.70092,-3.60707,3496.99,4374.07,2.39,2.21,-67.1,-0.39,18.22,18.43,03a60689o0367o
60688.948148,-23.276,16.273,-2,29,o,0,1.67,145.70092,-3.60707,3478.16,4335.5,2.45,2.24,-64.0,-0.388,18.18,18.43,03a60689o0372o
60688.951307,-21.746,4.588,-7,33,o,0,1.04,145.70092,-3.60707,3535.67,4414.06,2.31,2.09,-63.4,-0.39,18.24,18.43,03a60689o0379o
60688.956756,-20.198,1.156,-30,35,o,0,1.03,145.70092,-3.60707,3560.33,4299.04,2.25,2.07,-61.1,-0.402,18.26,18.43,03a60689o0391o
60694.511089,-20.893,0.882,-16,14,o,0,0.87,145.70092,-3.60707,4730.83,5775.69,2.79,2.41,38.3,-0.376,19.16,20.03,01a60694o0657o
60694.5211,20.253,0.493,29,14,o,0,1.08,145.70092,-3.60707,4752.56,5812.12,2.82,2.42,39.9,-0.377,19.18,20.04,01a60694o0678o
60694.525212,-21.437,1.466,-10,14,o,0,1.39,145.70092,-3.60707,4694.83,5734.29,2.77,2.38,40.3,-0.387,19.18,20.06,01a60694o0687o
60694.531984,-20.847,0.895,-17,15,o,0,0.96,145.70092,-3.60707,4675.56,5849.0,2.84,2.38,44.4,-0.371,19.24,20.15,01a60694o0701o
60695.283634,22.905,6.087,2,15,o,0,1.38,145.70092,-3.60707,4741.8,5733.75,1.93,1.76,-30.5,-0.46,19.02,19.82,04a60695o0550o
60695.286817,-25.522,64.0,0,14,o,0,1.16,145.70092,-3.60707,4762.36,5772.66,1.97,1.78,-28.3,-0.457,19.03,19.85,04a60695o0557o
60695.29677,21.14,1.357,13,17,o,0,0.91,145.70092,-3.60707,4703.95,5695.43,1.97,1.77,-34.6,-0.461,19.06,19.88,04a60695o0579o
60695.302203,-21.303,1.452,-11,16,o,0,1.06,145.70092,-3.60707,4683.6,5811.99,2.04,1.77,-37.6,-0.462,19.03,19.88,04a60695o0591o
60696.526692,-19.292,0.968,-70,68,o,0,1.02,145.70092,-3.60707,5920.31,6744.01,2.73,1.97,38.5,-0.419,17.7,18.32,02a60696o0697o
60696.533052,-21.139,1.432,-13,18,o,0,1.17,145.70092,-3.60707,5898.59,6705.31,2.62,1.92,38.9,-0.442,19.07,19.93,02a60696o0711o
60696.536227,21.925,2.043,6,13,o,0,0.87,145.70092,-3.60707,5960.43,6786.59,2.58,1.9,39.1,-0.438,19.39,20.45,02a60696o0718o
60696.568077,22.776,5.045,3,14,o,0,1.33,145.70092,-3.60707,5966.94,6666.63,2.46,1.92,39.7,-0.44,19.34,20.32,02a60696o0786o
60698.496365,21.853,1.703,7,11,o,0,0.96,145.70092,-3.60707,4830.01,7715.53,3.12,2.9,51.1,-0.359,19.46,21.19,01a60698o0497o
60698.499467,-21.147,0.803,-13,10,o,0,1.12,145.70092,-3.60707,4850.14,7752.61,3.03,2.79,47.1,-0.358,19.54,21.17,01a60698o0503o
60698.505894,-21.088,0.69,-13,9,o,0,1.03,145.70092,-3.60707,4793.89,7673.9,2.93,2.66,49.0,-0.362,19.57,21.14,01a60698o0517o
60698.515662,-20.502,0.458,-23,10,o,0,1.04,145.70092,-3.60707,4774.27,7788.72,2.97,2.72,51.7,-0.368,19.51,21.09,01a60698o0538o
60699.275742,20.999,0.949,14,14,o,0,1.01,145.70092,-3.60707,4834.3,7666.95,2.09,1.81,-47.0,-0.404,19.34,20.68,04a60699o0532o
60699.278921,-21.709,1.508,-8,11,o,0,1.27,145.70092,-3.60707,4853.78,7705.41,2.12,1.81,-56.5,-0.422,19.34,20.68,04a60699o0539o
60699.289068,20.95,0.915,15,14,o,0,0.7,145.70092,-3.60707,4796.5,7628.75,2.02,1.79,-46.9,-0.415,19.37,20.65,04a60699o0561o
60699.315139,22.719,3.68,3,11,o,0,1.38,145.70092,-3.60707,4775.46,7744.95,2.06,1.76,-38.6,-0.416,19.38,20.67,04a60699o0617o
60700.489528,21.287,0.869,11,10,c,0,1.35,145.70092,-3.60707,10244.12,8750.5,2.74,2.68,1.0,-0.391,19.56,21.49,02a60700o0624c
60700.495636,21.398,0.851,10,8,c,0,1.38,145.70092,-3.60707,291.25,1932.01,2.4,2.38,-53.8,-0.415,19.59,21.45,02a60700o0637c
60700.981229,21.29,1.0,11,11,o,0,1.67,145.70092,-3.60707,10098.22,8789.51,2.55,2.09,-54.7,-0.428,19.45,20.93,03a60701o0468o
60701.009708,-21.262,0.873,-11,10,o,0,1.36,145.70092,-3.60707,461.63,1790.5,2.28,2.04,-71.1,-0.414,19.43,20.91,03a60701o0530o
60701.012866,26.055,72.0,0,10,o,0,1.78,145.70092,-3.60707,404.99,1711.27,2.25,1.97,-64.7,-0.418,19.47,20.91,03a60701o0537o
60701.018298,-21.429,0.986,-10,10,o,0,1.03,145.70092,-3.60707,384.73,1827.68,2.25,1.97,-67.1,-0.416,19.44,20.9,03a60701o0549o
60703.263765,22.141,2.129,5,11,c,0,1.01,145.70092,-3.60707,9012.75,6032.66,2.67,2.09,-17.2,-0.4,19.49,21.27,04a60703o0535c
60703.26879,21.883,1.816,6,12,c,0,1.28,145.70092,-3.60707,9033.05,6071.37,2.73,2.1,-20.0,-0.405,19.48,21.26,04a60703o0546c
60703.300832,-21.631,1.457,-8,12,c,0,0.92,145.70092,-3.60707,8973.5,5995.67,2.79,2.13,-23.6,-0.407,19.43,21.24,04a60703o0615c
60703.313289,22.308,3.208,4,14,c,0,0.74,145.70092,-3.60707,8952.27,6113.26,2.81,2.2,-28.5,-0.396,19.44,21.28,04a60703o0642c
60704.48748,-20.206,0.588,-30,18,c,0,1.27,145.70092,-3.60707,5754.04,8395.6,2.65,2.31,35.4,-0.409,18.84,20.7,02a60704o0486c
60704.520444,-18.493,0.578,-146,84,c,0,1.02,145.70092,-3.60707,5723.61,8352.63,2.93,2.49,10.0,-0.387,17.24,19.14,02a60704o0557c
60704.523623,-20.325,2.152,-27,58,c,0,0.97,145.70092,-3.60707,5782.84,8435.04,2.68,2.47,21.6,-0.398,17.75,19.61,02a60704o0564c
60704.529506,-17.014,0.637,-568,362,c,0,1.21,145.70092,-3.60707,5802.33,8318.83,2.94,2.51,10.9,-0.396,16.21,18.08,02a60704o0577c
60705.015627,23.356,5.714,2,9,o,0,1.06,145.70092,-3.60707,4867.48,2165.26,2.09,1.86,-50.7,-0.438,19.57,21.09,03a60705o0534o
60705.018816,-22.003,1.396,-6,8,o,0,1.24,145.70092,-3.60707,4888.74,2205.21,2.11,1.89,-48.8,-0.431,19.56,21.08,03a60705o0541o
60705.02748,24.654,17.0,0,8,o,0,1.24,145.70092,-3.60707,4834.28,2126.48,2.16,1.93,-49.8,-0.43,19.53,21.07,03a60705o0560o
60705.054212,-21.702,1.373,-8,10,o,0,1.29,145.70092,-3.60707,4817.66,2241.69,2.19,1.95,-53.8,-0.434,19.51,21.03,03a60705o0618o
60707.214976,21.565,1.309,9,11,c,0,1.01,145.70092,-3.60707,7740.04,4723.57,2.49,2.12,-35.1,-0.39,19.46,21.35,04a60707o0434c
60707.218146,-22.613,3.45,-3,11,c,0,0.81,145.70092,-3.60707,7719.59,4684.77,2.55,2.22,-36.0,-0.374,19.45,21.35,04a60707o0441c
60707.221304,-20.774,0.694,-18,12,c,0,0.84,145.70092,-3.60707,7777.91,4761.98,2.53,2.17,-35.7,-0.39,19.5,21.37,04a60707o0448c
60707.243424,21.409,0.954,10,10,c,0,1.12,145.70092,-3.60707,2744.15,5907.37,2.1,1.87,-77.3,-0.378,19.5,21.42,04a60707o0496c
60708.478724,-21.471,1.088,-9,10,c,0,0.9,145.70092,-3.60707,9551.94,727.45,2.6,2.05,-60.5,-0.436,19.6,21.48,02a60708o0600c
60708.4824,22.059,1.951,6,11,c,0,0.88,145.70092,-3.60707,9531.3,688.7,2.57,2.0,-61.8,-0.434,19.62,21.47,02a60708o0608c
60708.488798,20.377,0.396,26,10,c,0,0.95,145.70092,-3.60707,9589.4,769.18,2.57,2.01,-60.9,-0.442,19.62,21.44,02a60708o0622c
60708.523155,-21.657,1.526,-8,12,c,0,0.92,145.70092,-3.60707,9603.71,645.86,2.59,2.02,-57.4,-0.472,19.58,21.42,02a60708o0695c
60709.001227,21.207,1.302,12,16,o,0,0.86,145.70092,-3.60707,919.15,9719.98,2.59,2.28,-52.6,-0.463,19.48,20.95,03a60709o0515o
60709.029444,20.144,0.434,32,14,o,0,1.48,145.70092,-3.60707,943.81,9756.74,2.56,2.19,-49.5,-0.467,19.48,20.95,03a60709o0576o
60709.057638,20.178,0.472,31,15,o,0,1.05,145.70092,-3.60707,893.37,9677.9,2.52,2.12,-48.8,-0.453,19.47,20.92,03a60709o0637o
60709.061757,-20.957,0.885,-15,13,o,0,0.99,145.70092,-3.60707,871.04,9796.85,2.49,2.14,-51.5,-0.467,19.5,20.94,03a60709o0646o
60711.246442,-21.206,0.89,-12,11,c,0,0.88,145.70092,-3.60707,4924.93,9609.74,2.61,1.86,-69.3,-0.394,19.49,21.34,04a60711o0427c
60711.249608,-20.521,0.491,-22,11,c,0,0.87,145.70092,-3.60707,4941.79,9649.27,2.61,1.77,-68.6,-0.404,19.47,21.36,04a60711o0434c
60711.255043,20.542,0.42,22,9,c,0,1.22,145.70092,-3.60707,4884.72,9571.7,2.69,1.82,-67.3,-0.401,19.44,21.34,04a60711o0446c
60711.273618,-23.342,5.636,-2,9,c,0,1.24,145.70092,-3.60707,4866.4,9690.36,2.77,1.82,-68.3,-0.391,19.49,21.34,04a60711o0487c
60712.429358,-21.391,1.483,-10,15,o,0,0.96,145.70092,-3.60707,743.69,3990.62,2.08,1.95,12.5,-0.44,19.13,19.95,02a60712o0467o
60712.431617,20.959,1.023,15,15,o,0,0.97,145.70092,-3.60707,764.36,4028.62,2.05,1.97,4.5,-0.445,19.14,19.97,02a60712o0472o
60712.435241,-20.171,0.509,-31,16,o,0,0.88,145.70092,-3.60707,702.62,3952.15,2.03,1.95,2.3,-0.442,19.25,19.99,02a60712o0480o
60712.461898,21.671,1.786,8,14,o,0,1.05,145.70092,-3.60707,679.32,4072.24,2.08,1.94,18.9,-0.429,19.25,20.09,02a60712o0537o
60713.035822,-22.048,3.839,-6,21,o,0,1.03,145.70092,-3.60707,3538.31,8758.37,2.54,2.12,-59.7,-0.444,18.98,19.14,04a60713o0035o
