MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.247578,-20.05,0.497,-35,17,o,0,1.78,20.95402,-15.71025,8110.71,3531.71,2.14,1.98,-75.1,-0.415,18.9,19.39,02a60684o0100o
60684.253061,20.688,1.079,19,21,o,0,1.57,20.95402,-15.71025,8093.1,3494.42,2.18,1.98,-71.0,-0.427,18.89,19.38,02a60684o0112o
60684.264086,19.936,0.355,38,14,o,0,3.15,20.95402,-15.71025,8150.21,3570.22,2.02,1.87,-72.9,-0.43,18.88,19.47,02a60684o0136o
60684.267292,18.857,0.176,104,18,o,0,1.7,20.95402,-15.71025,8170.34,3453.35,2.02,1.83,-65.8,-0.446,18.94,19.39,02a60684o0143o
60685.139686,18.547,0.237,138,33,o,0,1.06,20.95402,-15.71025,2459.8,7015.91,2.28,1.83,-87.3,-0.396,18.41,18.86,04a60685o0234o
60685.142635,-20.304,1.133,-27,31,o,0,1.26,20.95402,-15.71025,2479.16,7055.11,2.41,1.87,-85.2,-0.378,18.33,18.82,04a60685o0240o
60685.152274,-18.995,0.339,-92,31,o,0,1.31,20.95402,-15.71025,2419.29,6978.33,2.37,1.91,-87.4,-0.383,18.26,18.72,04a60685o0260o
60685.159895,18.393,0.221,160,35,o,0,1.18,20.95402,-15.71025,2397.88,7094.63,2.44,1.91,-89.0,-0.377,18.19,18.66,04a60685o0275o
60686.08311,-21.373,2.533,-10,26,o,0,1.66,20.95402,-15.71025,2124.95,2656.6,2.15,1.91,50.3,-0.409,18.52,19.07,04a60686o0117o
60686.104022,20.241,1.12,29,33,o,0,1.14,20.95402,-15.71025,2143.9,2698.0,2.18,1.87,48.3,-0.409,18.42,18.89,04a60686o0162o
60686.108223,19.263,0.406,72,29,o,0,1.66,20.95402,-15.71025,2083.91,2619.82,2.15,1.83,50.0,-0.411,18.41,18.85,04a60686o0171o
60686.113424,-19.414,0.507,-62,32,o,0,1.41,20.95402,-15.71025,2065.15,2737.14,2.19,1.89,49.8,-0.405,18.36,18.81,04a60686o0182o
60686.828957,-20.484,1.034,-23,24,o,0,1.66,20.95402,-15.71025,2190.61,2594.0,2.47,2.12,-67.5,-0.399,18.61,19.19,03a60687o0108o
60686.83214,21.086,2.253,13,30,o,0,0.84,20.95402,-15.71025,2209.38,2634.04,2.5,2.16,-68.0,-0.392,18.6,19.17,03a60687o0115o
60686.8506,25.732,159.0,0,29,o,0,1.33,20.95402,-15.71025,2152.14,2557.06,2.6,2.31,-63.2,-0.398,18.45,19.03,03a60687o0155o
60686.884235,24.129,39.0,1,32,o,0,1.55,20.95402,-15.71025,2128.64,2672.57,2.76,2.36,-73.9,-0.369,18.26,18.8,03a60687o0170o
60688.799722,-19.237,0.394,-73,29,o,0,1.38,20.95402,-15.71025,6713.27,9277.0,2.85,2.36,-35.0,-0.381,18.49,19.07,03a60689o0046o
60688.816519,-21.484,3.317,-9,31,o,0,1.31,20.95402,-15.71025,6732.88,9316.04,3.01,2.56,-41.1,-0.377,18.37,18.92,03a60689o0083o
60688.827395,19.579,0.553,54,30,o,0,1.17,20.95402,-15.71025,6674.56,9234.56,2.87,2.39,-43.5,-0.38,18.36,18.85,03a60689o0107o
60688.841134,-18.99,0.403,-92,37,o,0,0.97,20.95402,-15.71025,6653.26,9352.27,2.67,2.26,-42.5,-0.403,18.32,18.67,03a60689o0137o
60690.057765,-19.247,0.252,-73,18,o,0,2.41,20.95402,-15.71025,6447.22,2944.13,2.25,1.93,-23.3,-0.462,18.73,19.58,04a60690o0063o
60690.060553,-21.03,1.484,-14,21,o,0,1.4,20.95402,-15.71025,6466.69,2982.53,2.2,1.88,-22.5,-0.444,18.72,19.54,04a60690o0069o
60690.078092,-20.464,1.154,-24,27,o,0,1.44,20.95402,-15.71025,6406.15,2904.86,2.15,1.86,-25.3,-0.436,18.43,18.88,04a60690o0107o
60690.085432,-18.655,0.331,-125,41,o,0,1.73,20.95402,-15.71025,6385.4,3020.9,2.21,1.88,-20.3,-0.429,17.92,18.31,04a60690o0123o
60690.81824,-22.487,5.95,-4,22,o,0,1.36,20.95402,-15.71025,6495.13,2987.04,2.62,2.31,-55.0,-0.423,18.68,19.54,03a60691o0087o
60690.836729,24.831,76.5,0,32,o,0,0.99,20.95402,-15.71025,6513.52,3026.45,2.78,2.53,-57.6,-0.399,18.46,19.26,03a60691o0127o
60690.839936,20.729,1.74,18,32,o,0,1.12,20.95402,-15.71025,6457.01,2947.57,3.06,2.79,-58.3,-0.388,18.36,19.22,03a60691o0134o
60690.846825,21.861,5.038,6,33,o,0,1.48,20.95402,-15.71025,6433.24,3062.28,3.05,2.77,-61.2,-0.385,18.31,19.14,03a60691o0149o
60691.784117,-20.792,1.409,-18,25,o,0,1.82,20.95402,-15.71025,6540.92,5404.92,2.48,2.14,-56.8,-0.413,18.52,19.0,03a60692o0013o
60691.787272,19.839,0.463,42,20,o,0,1.9,20.95402,-15.71025,6560.47,5444.1,2.39,2.04,-56.4,-0.422,18.81,19.56,03a60692o0020o
60691.79361,-19.623,0.311,-51,16,o,0,1.56,20.95402,-15.71025,6504.95,5365.19,2.5,2.14,-59.8,-0.415,19.06,20.25,03a60692o0034o
60691.803609,-20.291,0.552,-28,15,o,0,1.54,20.95402,-15.71025,6481.38,5479.75,2.47,2.15,-58.5,-0.421,19.22,20.57,03a60692o0056o
60693.035337,-19.148,0.39,-80,31,o,0,1.54,20.95402,-15.71025,6557.12,5356.02,2.29,1.97,-22.6,-0.424,18.28,18.8,04a60693o0016o
60693.038509,-18.71,0.203,-119,24,o,0,1.7,20.95402,-15.71025,6576.28,5395.49,2.23,1.91,-27.3,-0.433,18.64,19.46,04a60693o0023o
60693.045369,-19.952,0.381,-38,14,o,0,2.23,20.95402,-15.71025,6516.58,5318.42,2.18,1.89,-27.2,-0.431,19.03,20.24,04a60693o0038o
60693.055573,-19.054,0.15,-87,13,o,0,1.83,20.95402,-15.71025,6496.01,5435.63,2.17,1.85,-27.5,-0.431,19.13,20.31,04a60693o0060o
60694.2675,20.653,0.672,20,13,o,0,1.6,20.95402,-15.71025,4460.58,8865.21,2.76,2.56,62.9,-0.389,19.27,20.29,01a60694o0141o
60694.270753,20.329,0.532,27,14,o,0,2.04,20.95402,-15.71025,4477.86,8903.84,2.72,2.53,64.4,-0.392,19.25,20.28,01a60694o0148o
60694.280551,-21.153,1.148,-13,14,o,0,1.51,20.95402,-15.71025,4411.23,8825.74,2.64,2.51,-52.7,-0.405,19.26,20.24,01a60694o0169o
60694.292061,-19.617,0.28,-52,14,o,0,1.38,20.95402,-15.71025,4388.38,8942.62,2.74,2.5,64.5,-0.387,19.22,20.23,01a60694o0194o
60695.086064,-19.469,0.179,-59,11,c,0,2.06,20.95402,-15.71025,4476.93,8850.12,2.74,1.96,-76.6,-0.38,19.25,21.02,04a60695o0128c
60695.089763,-23.555,8.375,-1,12,c,0,1.74,20.95402,-15.71025,4496.45,8889.1,2.73,1.97,-74.7,-0.381,19.27,21.03,04a60695o0136c
60695.107971,20.696,0.65,19,12,c,0,2.1,20.95402,-15.71025,4437.88,8813.71,2.78,2.02,-75.7,-0.376,19.16,20.87,04a60695o0176c
60695.12537,21.754,2.189,7,16,c,0,0.92,20.95402,-15.71025,4414.63,8929.88,2.69,2.04,-80.4,-0.36,19.02,20.64,04a60695o0214c
60696.250594,-21.461,1.092,-10,10,c,0,2.67,20.95402,-15.71025,6176.2,3642.81,2.42,2.34,87.8,-0.395,19.36,20.92,02a60696o0102c
60696.253776,-19.855,0.269,-42,11,c,0,1.71,20.95402,-15.71025,6156.61,3604.47,2.4,2.34,89.6,-0.396,19.39,20.91,02a60696o0109c
60696.263865,21.476,1.19,9,11,c,0,1.61,20.95402,-15.71025,6214.47,3682.26,2.42,2.34,-83.5,-0.394,19.35,20.85,02a60696o0131c
