#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a59633o0038c,45.8799816666667,27.6821929166667,>20.05,0.0,3.0,c,22.159,59633.22357135,9960.69,4237.33,171.0,181.2,-11.8,11.4,177.2,-586.5,783.0,1.09,2.6,2.35,1.0,3.0,-0.4097,-17.421356293333876,16.83080184271239,19.06,30.0
02a59633o0049c,45.8799816666667,27.6821929166667,19.41,0.25,3.84,c,22.151,59633.22866785,27.61,4283.16,140.0,171.5,41.1,10.7,123.0,-24519.3,1286.7,2.99,2.62,2.39,1.0,3.0,-0.4107,62.704651638081685,16.324568674634406,19.33,30.0
02a59633o0053c,45.8799816666667,27.6821929166667,>20.41,0.0,3.0,c,22.154,59633.23050395,10019.4,4315.17,179.0,181.1,1.6,7.8,180.4,1119.7,539.1,1.69,2.65,2.41,1.0,3.0,-0.4087,2.4782301966389095,12.081372208614683,19.36,30.0
02a59633o0073c,45.8799816666667,27.6821929166667,19.82,0.25,3.78,c,22.145,59633.23974765,48.32,4164.49,159.0,180.7,27.6,7.3,135.0,-23626.7,568.1,8.1,2.64,2.41,1.0,3.0,-0.4077,42.90311216618384,11.347562275838477,19.41,30.0
02a59633o0076c,45.8799816666667,27.6821929166667,>20.43,0.0,3.0,c,22.15,59633.24111725,10040.6,4198.3,180.0,180.6,-3.9,7.5,180.4,-101.8,610.3,1.32,2.68,2.43,1.0,3.0,-0.4067,-6.171126087368946,11.867550168017205,19.44,30.0
01a59635o0130o,45.8799816666667,27.6821929166667,>20.05,0.0,3.0,o,22.177,59635.26356165,2579.59,6327.66,153.0,181.4,4.5,8.9,175.1,-178.3,609.7,1.42,2.94,2.7,1.0,3.0,-0.4697,8.971857222345246,17.744339839749486,19.09,30.0
01a59635o0142o,45.8799816666667,27.6821929166667,>19.96,0.0,3.0,o,22.175,59635.26904145,2600.94,6367.22,193.0,180.6,-4.5,9.6,180.3,1006.0,694.2,1.1,2.92,2.74,1.0,3.0,-0.4617,-8.9930016547296,19.185070196756477,19.09,30.0
01a59635o0164o,45.8799816666667,27.6821929166667,>20.03,0.0,3.0,o,22.169,59635.27908665,2543.14,6291.58,172.0,183.2,-5.1,9.3,181.9,2117.2,716.0,1.31,2.86,2.7,1.0,3.0,-0.4697,-9.964573585909001,18.170693009598768,19.09,30.0
01a59635o0174o,45.8799816666667,27.6821929166667,>20.03,0.0,3.0,o,22.167,59635.28364895,2526.24,6408.21,171.0,181.8,-8.0,9.2,180.3,1860.2,672.5,1.54,2.9,2.69,1.0,3.0,-0.4737,-15.878117453254088,18.2598350712422,19.08,30.0
01a59636o0031o,45.8799816666667,27.6821929166667,>18.47,0.0,3.0,o,22.197,59636.21859025,2571.71,6324.86,179.0,177.1,-38.5,37.1,189.7,8596.3,2785.4,0.81,2.98,2.79,1.0,3.0,-0.4777,-79.5133300268988,76.62193620773886,17.91,30.0
01a59636o0040o,45.8799816666667,27.6821929166667,>18.99,0.0,3.0,o,22.175,59636.22270855,2594.27,6363.77,244.0,181.0,-11.6,14.4,181.5,840.5,1551.7,1.06,3.71,3.52,1.0,3.0,-0.4217,-36.46979378137105,45.27284745273647,18.36,30.0
01a59636o0063o,45.8799816666667,27.6821929166667,>19.8,0.0,3.0,o,22.161,59636.23320375,2537.14,6285.56,180.0,180.4,-4.3,6.7,177.6,-394.2,731.9,1.65,3.75,3.5,1.0,3.0,-0.4407,-14.006399613146815,21.823924978624106,18.87,30.0
01a59636o0098o,45.8799816666667,27.6821929166667,>19.99,0.0,3.0,o,22.174,59636.24956175,2519.4,6403.4,192.0,180.3,-7.9,7.9,179.8,1188.3,688.3,1.19,3.17,2.98,1.0,3.0,-0.4497,-18.45276125762392,18.45276125762392,19.08,30.0
02a59637o0051c,45.8799816666667,27.6821929166667,>20.39,0.0,3.0,c,22.142,59637.24349175,1077.89,2285.92,177.0,180.3,1.8,7.1,176.9,-1604.2,477.5,0.97,2.79,2.54,1.0,3.0,-0.3937,3.085099463806392,12.169003440569655,19.4,30.0
02a59637o0058c,45.8799816666667,27.6821929166667,>19.969771852360797,0.0,2.0,c,22.138,59637.24669235,1058.21,2244.96,199.0,178.7,14.4,7.2,178.2,218.7,496.9,0.86,2.75,2.55,1.0,3.0,-0.4067,24.80813471874461,12.404067359372306,19.38,30.0
02a59637o0070c,45.8799816666667,27.6821929166667,>19.98835928126359,0.0,1.26,c,22.134,59637.25219365,1117.22,2321.7,189.0,180.3,9.2,7.3,179.0,44.5,549.4,1.13,2.72,2.5,1.0,3.0,-0.4047,15.397686935110261,12.217729850685316,19.4,30.0
02a59637o0102c,45.8799816666667,27.6821929166667,>20.37,0.0,3.0,c,22.12,59637.26685275,1137.55,2203.7,166.0,179.1,-10.3,7.5,177.7,-834.6,482.5,1.23,2.58,2.58,1.0,3.0,-0.4007,-17.03081306026525,12.401077471066928,19.33,30.0
01a59639o0032o,45.8799816666667,27.6821929166667,>18.57,0.0,3.0,o,22.19,59639.22021695,2574.99,6325.1,339.0,181.8,-14.7,36.0,182.9,3590.7,2671.3,1.21,2.9,2.68,1.0,3.0,-0.4837,-28.72161602962915,70.33865150113262,17.98,30.0
01a59639o0051o,45.8799816666667,27.6821929166667,>19.94,0.0,3.0,o,22.176,59639.22890555,2594.97,6367.0,109.0,183.0,-23.5,11.4,185.0,825.1,763.2,1.56,2.74,2.5,1.0,3.0,-0.4977,-41.525720743416706,20.144392190423424,19.03,30.0
01a59639o0060o,45.8799816666667,27.6821929166667,>19.96,0.0,3.0,o,22.171,59639.23312085,2535.49,6292.13,185.0,180.6,-2.1,10.5,179.2,1348.9,717.7,1.19,2.84,2.57,1.0,3.0,-0.4877,-3.9357681182307123,19.678840591153563,19.11,30.0
01a59639o0077o,45.8799816666667,27.6821929166667,>20.02,0.0,3.0,o,22.127,59639.24097545,2521.18,6410.08,182.0,180.3,5.8,9.4,176.7,136.5,700.1,1.27,2.85,2.61,1.0,3.0,-0.4837,11.494024173788917,18.62824607476135,19.04,30.0
01a59640o0049o,45.8799816666667,27.6821929166667,>20.08,0.0,3.0,o,22.183,59640.24140165,9688.18,10155.0,165.0,180.9,-0.2,8.9,180.7,1193.5,630.8,1.27,2.88,2.71,1.0,3.0,-0.4637,-0.3877488510152961,17.25482387018068,19.07,30.0
01a59640o0057o,45.8799816666667,27.6821929166667,>19.614055063891808,0.0,1.67,o,22.183,59640.24504975,9710.46,10194.4,204.0,180.7,16.2,9.7,180.6,829.7,640.2,1.13,2.66,2.66,1.0,3.0,-0.4737,28.736709194047936,17.206548097670677,19.12,30.0
01a59640o0069o,45.8799816666667,27.6821929166667,>20.1,0.0,3.0,o,22.178,59640.25051575,9647.65,10119.8,156.0,180.7,-10.2,9.7,182.4,1600.4,610.8,1.26,2.75,2.55,1.0,3.0,-0.4777,-18.081389069904805,17.195046468438886,19.12,30.0
01a59640o0072o,45.8799816666667,27.6821929166667,>20.14,0.0,3.0,o,22.184,59640.25188255,2045.35,99.67,187.0,179.8,8.8,9.0,181.7,1467.2,726.2,1.44,2.77,2.63,1.0,3.0,-0.4707,16.013156015589033,16.377091379579692,19.09,30.0
01a59640o0079o,45.8799816666667,27.6821929166667,>20.17,0.0,3.0,o,22.18,59640.25508145,2067.22,139.55,178.0,181.4,5.6,9.4,181.4,714.3,691.7,1.41,2.68,2.53,1.0,3.0,-0.4887,9.678367025060298,16.245830363494075,19.16,30.0
01a59640o0091o,45.8799816666667,27.6821929166667,>20.03,0.0,3.0,o,22.171,59640.26057275,9632.91,10242.0,204.0,180.4,9.0,9.2,178.0,693.3,728.6,1.43,2.89,2.7,1.0,3.0,-0.4657,17.67107058554351,18.06376104300003,19.08,30.0
01a59640o0094o,45.8799816666667,27.6821929166667,>19.64659469831828,0.0,1.29,o,22.177,59640.26194205,2010.17,61.99,183.0,180.4,11.9,9.2,180.0,-219.0,675.1,1.36,2.76,2.6,1.0,3.0,-0.4787,21.626594472016368,16.719720096012654,19.1,30.0
01a59640o0128o,45.8799816666667,27.6821929166667,>19.96,0.0,3.0,o,22.166,59640.27750855,1999.9,181.77,157.0,181.1,-13.0,9.6,178.7,-2618.6,654.9,1.03,2.89,2.74,1.0,3.0,-0.4617,-25.926894660009417,19.1460145181608,18.98,30.0
01a59651o0046o,45.8799816666667,27.6821929166667,>19.72,0.0,3.0,o,22.172,59651.23729795,3495.61,10112.1,150.0,180.2,7.6,14.9,179.6,927.8,942.4,1.16,2.62,2.46,1.0,3.0,-0.4987,12.694299367287941,24.887507970077678,18.75,30.0
01a59651o0053o,45.8799816666667,27.6821929166667,>19.63,0.0,3.0,o,22.169,59651.24048715,3515.76,10152.9,123.0,181.0,-6.8,13.3,178.7,-652.4,977.8,1.31,2.9,2.68,1.0,3.0,-0.4477,-13.103896370922381,25.629679666657008,18.63,30.0
01a59651o0067o,45.8799816666667,27.6821929166667,>19.68,0.0,3.0,o,22.161,59651.24687705,3456.63,10075.7,173.0,181.0,5.6,15.0,178.2,-1785.2,902.8,1.01,2.65,2.47,1.0,3.0,-0.5047,9.649162036429052,25.845969740434963,18.69,30.0
01a59651o0089o,45.8799816666667,27.6821929166667,>19.68,0.0,3.0,o,22.155,59651.25696165,3437.53,10195.8,156.0,180.3,-7.9,14.8,181.7,974.4,1169.9,1.17,2.67,2.48,1.0,3.0,-0.5007,-13.795860008007118,25.845408622595613,18.68,30.0
02a59653o0066o,45.8799816666667,27.6821929166667,>19.41,0.0,3.0,o,22.016,59653.23794925,8098.01,6289.89,164.0,167.1,-1.0,17.9,172.1,2998.7,1493.0,1.15,2.65,2.32,1.0,3.0,-0.4307,-1.7277965564511668,30.92755836047588,18.43,30.0
02a59653o0073o,45.8799816666667,27.6821929166667,>19.1,0.0,3.0,o,21.877,59653.24114665,8078.53,6249.6,189.0,167.5,-9.6,19.1,178.6,5824.4,1566.3,1.05,2.75,2.45,1.0,3.0,-0.4247,-20.546069673685246,40.878117788269606,18.1,30.0
02a59653o0085o,45.8799816666667,27.6821929166667,>18.94,0.0,3.0,o,21.811,59653.24663485,8135.62,6326.29,158.0,177.7,-7.7,21.3,176.5,1687.1,1547.9,0.97,2.77,2.39,1.0,3.0,-0.4157,-17.065819207075208,47.20804533905219,17.97,30.0
02a59653o0107o,45.8799816666667,27.6821929166667,>19.07,0.0,3.0,o,21.786,59653.25671245,8154.71,6207.23,151.0,180.1,22.6,23.8,174.8,-37.5,1336.3,1.13,2.41,2.12,1.0,3.0,-0.4417,40.515395985652674,42.66665594949264,17.98,30.0
01a59656o0016o,45.8799816666667,27.6821929166667,>16.54,0.0,3.0,o,20.935,59656.23230075,10509.8,4287.07,332.0,184.6,27.1,71.4,211.8,19002.3,6490.7,0.53,2.9,2.77,1.0,3.0,-0.4687,171.47697086871273,451.78803394930213,16.16,30.0
01a59656o0019o,45.8799816666667,27.6821929166667,>16.93,0.0,3.0,o,21.02,59656.23366955,518.8,4496.8,57.0,185.8,-81.2,50.7,193.1,1244.0,3715.8,1.1,3.0,2.85,1.0,3.0,-0.4657,-504.29061890880604,314.87111303788754,16.31,30.0
01a59656o0031o,45.8799816666667,27.6821929166667,>16.83,0.0,3.0,o,20.696,59656.26718175,547.76,4529.66,222.0,150.2,-12.2,47.0,135.7,-5357.8,3871.4,1.13,2.83,2.65,1.0,3.0,-0.4847,-91.14878530823887,351.146959794035,15.82,30.0
02a59658o0048o,45.8799816666667,27.6821929166667,>19.52,0.0,3.0,o,22.074,59658.23266235,9210.78,459.05,175.0,174.6,13.1,22.7,174.1,306.7,1415.9,0.96,2.31,2.0,1.0,3.0,-0.4287,16.094297187854743,27.888591310252114,18.87,30.0
02a59658o0056o,45.8799816666667,27.6821929166667,>19.28760715688536,0.0,1.59,o,22.07,59658.23631865,9191.19,419.19,155.0,178.0,30.6,19.3,170.3,-816.1,1138.4,1.12,2.29,1.98,1.0,3.0,-0.4297,37.066437234935144,23.378504530530996,18.99,30.0
02a59658o0070o,45.8799816666667,27.6821929166667,>19.81,0.0,3.0,o,22.065,59658.24271505,9250.64,497.45,221.0,177.6,9.9,18.4,176.2,1237.9,1040.8,1.45,2.23,1.95,1.0,3.0,-0.4367,11.628760183617903,21.61304923015852,19.07,30.0
02a59658o0091o,45.8799816666667,27.6821929166667,None,None,None,o,22.052,59658.25231085,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4207,None,None,18.96,30.0
02a59658o0093o,45.8799816666667,27.6821929166667,>19.77,0.0,3.0,o,22.054,59658.25322365,9271.05,380.87,182.0,180.4,-5.1,18.5,171.0,-678.3,884.7,1.04,2.26,1.96,1.0,3.0,-0.4327,-6.14176834740424,22.278963613133033,19.04,30.0
01a59659o0032o,45.8799816666667,27.6821929166667,>18.04,0.0,3.0,o,22.167,59659.22426065,10509.3,4283.84,164.0,212.2,-21.6,60.1,239.4,20468.9,6766.8,0.73,2.81,2.66,1.0,3.0,-0.4757,-41.15290076584016,114.50413592717561,17.48,30.0
01a59659o0039o,45.8799816666667,27.6821929166667,>14.67,0.0,3.0,o,22.157,59659.22745145,10530.0,4322.22,302.0,186.7,7.3,1288.5,235.7,-123500.0,69795.5,0.0,2.84,2.69,1.0,3.0,-0.4727,14.307120186653128,2525.304706918158,18.14,30.0
01a59659o0046o,45.8799816666667,27.6821929166667,>19.61,0.0,3.0,o,22.159,59659.23064165,519.97,4491.31,186.0,180.5,5.1,14.6,181.1,2367.3,1097.2,1.0,2.76,2.6,1.0,3.0,-0.4857,9.484432530048037,27.1515127330787,18.7,30.0
01a59659o0054o,45.8799816666667,27.6821929166667,>19.77,0.0,3.0,o,22.155,59659.23428445,541.27,4529.66,209.0,179.6,2.9,12.4,180.1,1003.5,888.4,0.95,2.77,2.61,1.0,3.0,-0.4837,5.443484862885143,23.275590448198543,18.84,30.0
01a59659o0055o,45.8799816666667,27.6821929166667,>19.66,0.0,3.0,o,22.144,59659.23473965,10469.4,4249.68,153.0,184.2,-0.3,12.9,188.1,803.8,1009.8,0.82,2.84,2.69,1.0,3.0,-0.4707,-0.5939510029883517,25.539893128499116,18.75,30.0
01a59659o0066o,45.8799816666667,27.6821929166667,>19.410628478818367,0.0,1.62,o,22.149,59659.23976345,481.95,4452.81,215.0,181.2,18.3,11.3,180.9,142.1,813.9,1.05,2.75,2.57,1.0,3.0,-0.4847,33.79680548463641,20.869065681770024,18.96,30.0
01a59659o0077o,45.8799816666667,27.6821929166667,>19.81,0.0,3.0,o,22.127,59659.24477795,10451.0,4371.6,199.0,179.9,-14.3,11.0,183.6,887.4,818.3,1.16,2.86,2.68,1.0,3.0,-0.4777,-29.039932990925355,22.3384099930195,18.82,30.0
01a59659o0094o,45.8799816666667,27.6821929166667,>19.89,0.0,3.0,o,22.136,59659.25254575,467.6,4568.52,182.0,180.0,6.8,11.5,181.2,1807.2,867.1,1.18,2.72,2.53,1.0,3.0,-0.4947,12.489845989857248,21.1225336593174,18.95,30.0
02a59661o0044c,45.8799816666667,27.6821929166667,>19.21,0.0,3.0,c,21.948,59661.23242065,9208.19,461.19,192.0,175.0,2.8,21.0,175.2,-1064.9,1662.3,1.14,2.56,2.32,1.0,3.0,-0.3967,4.8221945383318525,36.16645903748889,18.48,30.0
02a59661o0051c,45.8799816666667,27.6821929166667,>18.78,0.0,3.0,c,20.993,59661.23564115,9188.53,421.64,202.0,182.7,10.5,13.9,177.1,-1543.1,1032.7,1.04,2.45,2.26,1.0,3.0,-0.3977,40.665167721120724,53.832936316531246,17.7,30.0
02a59661o0087c,45.8799816666667,27.6821929166667,None,None,None,c,22.022,59661.25210025,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4007,None,None,18.89,30.0
02a59661o0088c,45.8799816666667,27.6821929166667,>19.53,0.0,3.0,c,22.043,59661.25255855,9268.11,384.32,197.0,176.7,2.0,16.9,178.9,2812.7,1176.1,1.08,2.59,2.31,1.0,3.0,-0.3947,3.1732222069408027,26.81372764864978,19.0,30.0
01a59664o0031o,45.8799816666667,27.6821929166667,>17.87,0.0,3.0,o,22.105,59664.22569115,5619.58,8514.94,306.0,182.5,-18.5,67.2,188.0,4696.5,4704.4,1.12,2.78,2.65,1.0,3.0,-0.4847,-37.086952114313604,134.7158476801013,17.9,30.0
01a59664o0038o,45.8799816666667,27.6821929166667,>18.73,0.0,3.0,o,22.095,59664.22888345,5641.42,8553.57,109.0,179.1,-1.9,30.8,184.5,5552.2,2383.9,1.08,2.77,2.59,1.0,3.0,-0.4847,-3.7436210394331186,60.686067376073716,18.37,30.0
01a59664o0056o,45.8799816666667,27.6821929166667,>19.63,0.0,3.0,o,22.081,59664.23709535,5581.57,8478.3,115.0,179.8,-16.0,14.6,185.3,2322.8,1000.5,1.3,2.66,2.46,1.0,3.0,-0.5037,-29.641178838446276,27.047575690082223,18.79,30.0
01a59664o0080o,45.8799816666667,27.6821929166667,>19.65,0.0,3.0,o,22.053,59664.24806275,5561.78,8598.97,187.0,180.4,-5.1,13.4,181.4,1029.6,849.9,1.32,2.75,2.48,1.0,3.0,-0.5067,-10.132422626044985,26.62244376254957,18.73,30.0
02a59666o0030c,45.8799816666667,27.6821929166667,>18.24,0.0,3.0,c,22.111,59666.22751575,3914.12,4020.1,8.0,194.5,-64.1,57.3,204.8,2588.6,3787.2,1.32,2.62,2.36,1.0,3.0,-0.4317,-102.14804734133904,91.31174902743724,17.13,30.0
02a59666o0037c,45.8799816666667,27.6821929166667,>18.85,0.0,3.0,c,22.074,59666.23071515,3894.88,3980.65,179.0,181.8,29.1,31.6,187.6,4813.6,2118.2,0.84,2.62,2.35,1.0,3.0,-0.4047,46.60375257365437,50.60751138582398,17.83,30.0
02a59666o0051c,45.8799816666667,27.6821929166667,>19.57,0.0,3.0,c,22.045,59666.23711505,3954.23,4055.29,127.0,179.9,-27.0,17.7,186.4,-11618.3,1045.3,1.38,2.46,2.25,1.0,3.0,-0.4087,-40.07191843159168,26.26936874959899,18.66,30.0
02a59666o0073c,45.8799816666667,27.6821929166667,>19.34183145297322,0.0,1.21,c,22.012,59666.24716885,3973.46,3936.69,250.0,178.5,16.3,13.5,178.1,-466.7,938.2,1.45,2.59,2.3,1.0,3.0,-0.4087,26.839470879453277,22.229009624087066,18.74,30.0
02a59669o0029c,45.8799816666667,27.6821929166667,>17.64,0.0,3.0,c,22.097,59669.22737265,3911.28,4017.19,165.0,200.3,-78.9,90.8,207.0,11624.5,5850.0,1.48,2.75,2.42,1.0,3.0,-0.4507,-139.50308387794664,160.5434729545951,16.58,30.0
02a59669o0036c,45.8799816666667,27.6821929166667,>18.00281963399925,0.0,2.82,c,22.035,59669.23058115,3892.74,3976.39,282.0,181.5,126.9,45.0,175.0,8406.6,3286.3,0.93,2.61,2.38,1.0,3.0,-0.4167,214.9007008118573,76.20592227370824,17.36,30.0
02a59669o0048c,45.8799816666667,27.6821929166667,>18.965303591995504,0.0,1.34,c,21.996,59669.23607505,3950.19,4051.7,214.0,181.6,25.2,18.8,185.2,883.6,1201.7,1.26,2.56,2.32,1.0,3.0,-0.4067,41.90706409110304,31.264000194949887,18.3,30.0
02a59669o0070c,45.8799816666667,27.6821929166667,>19.200345918971685,0.0,1.62,c,21.951,59669.24613315,3968.88,3936.13,198.0,178.1,23.8,14.7,178.4,259.5,923.4,1.32,2.56,2.3,1.0,3.0,-0.4027,40.74773786861954,25.167720448265005,18.62,30.0

