MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.133233,21.511,1.757,9,16,o,0,1.14,75.26627,-38.4486,6339.36,189.81,2.02,1.96,-24.6,-0.46,19.09,20.06,04a60684o0220o
60684.135996,-23.066,5.882,-2,13,o,0,1.58,75.26627,-38.4486,6359.79,228.96,1.96,1.93,79.8,-0.48,19.1,20.05,04a60684o0226o
60684.141539,20.206,0.566,30,17,o,0,1.09,75.26627,-38.4486,6299.3,150.05,2.08,1.96,-48.8,-0.458,19.04,20.03,04a60684o0238o
60684.151409,23.036,7.176,2,16,o,0,1.67,75.26627,-38.4486,6277.06,267.9,2.01,1.89,-52.9,-0.473,19.03,20.01,04a60684o0259o
60685.141157,19.648,0.644,50,32,o,0,1.31,75.26627,-38.4486,2705.33,10402.15,2.57,1.94,-67.5,-0.484,18.82,19.81,04a60685o0237o
60685.144105,19.617,0.586,52,30,o,0,1.24,75.26627,-38.4486,2723.23,10441.33,2.6,1.87,-67.7,-0.455,18.91,19.98,04a60685o0243o
60685.149801,20.551,1.08,22,24,o,0,1.69,75.26627,-38.4486,2666.87,10363.83,2.7,1.87,-72.8,-0.431,18.96,19.94,04a60685o0255o
60685.162784,-21.539,3.085,-9,27,o,0,1.28,75.26627,-38.4486,2646.77,10482.75,2.37,1.75,-69.6,-0.505,18.95,19.81,04a60685o0281o
60685.886586,20.77,1.019,18,18,o,0,1.35,75.26627,-38.4486,870.62,5964.28,2.57,2.28,-69.8,-0.404,18.95,19.86,03a60686o0232o
60685.889384,25.723,108.0,0,20,o,0,1.01,75.26627,-38.4486,890.25,6002.81,2.67,2.39,-73.3,-0.419,18.89,19.87,03a60686o0238o
60685.89582,21.428,2.339,10,23,o,0,1.04,75.26627,-38.4486,835.45,5925.49,2.61,2.3,-74.7,-0.408,18.92,19.86,03a60686o0252o
60685.9104,20.742,1.008,18,18,o,0,1.27,75.26627,-38.4486,816.85,6041.4,2.47,2.14,-71.9,-0.414,18.99,19.85,03a60686o0284o
60688.171053,-20.951,2.359,-15,36,o,0,1.21,75.26627,-38.4486,502.74,2485.33,2.46,1.87,47.7,-0.379,18.21,18.46,04a60688o0095o
60688.178515,19.833,0.898,42,38,o,0,1.7,75.26627,-38.4486,523.17,2525.6,2.27,1.94,57.9,-0.417,17.99,18.23,04a60688o0111o
60688.181292,18.371,0.496,163,81,o,0,0.97,75.26627,-38.4486,461.14,2447.76,2.4,1.87,50.9,-0.376,17.72,18.21,04a60688o0117o
60688.205657,-18.322,0.39,-170,66,o,0,1.35,75.26627,-38.4486,444.09,2567.37,2.39,1.84,48.0,-0.391,17.25,17.33,04a60688o0169o
