#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a59006o0409o,241.847355,13.8926366666667,>19.63,0.0,3.0,o,22.187,59006.42892005,9101.78,1747.17,184.0,177.1,10.0,23.1,173.5,-1752.3,1389.0,1.01,2.28,2.0,1.0,3.0,-0.4417,11.059196837737243,25.546744695173036,18.75,30.0
02a59006o0478o,241.847355,13.8926366666667,>19.7,0.0,3.0,o,22.184,59006.46175035,9119.7,1634.91,218.0,176.0,5.0,20.0,175.7,-517.0,1333.5,0.96,2.37,2.08,1.0,3.0,-0.4297,5.9284400236321115,23.713760094528446,18.67,30.0
02a59007o0386o,241.847355,13.8926366666667,>19.95,0.0,3.0,o,22.187,59007.42101785,9060.84,1706.98,184.0,180.6,-10.1,19.0,181.5,773.5,1191.9,1.11,2.19,1.89,1.0,3.0,-0.4447,-10.16684115054139,19.12574077824618,19.0,30.0
02a59007o0393o,241.847355,13.8926366666667,>19.95,0.0,3.0,o,22.185,59007.42422785,9043.21,1668.74,191.0,179.6,-9.0,18.6,179.3,-1489.8,1002.3,0.89,2.2,1.92,1.0,3.0,-0.4417,-9.236877079363307,19.089545964017503,18.97,30.0
02a59007o0405o,241.847355,13.8926366666667,>19.83,0.0,3.0,o,22.186,59007.42988235,9102.07,1751.07,188.0,179.5,12.6,19.0,173.5,-2396.4,1148.6,0.99,2.3,2.0,1.0,3.0,-0.4357,13.992236016776264,21.099403517361033,18.92,30.0
02a59007o0427o,241.847355,13.8926366666667,>19.91,0.0,3.0,o,22.185,59007.44081995,9123.87,1634.43,191.0,178.9,-5.0,17.6,181.4,-705.6,1124.4,0.93,2.29,2.01,1.0,3.0,-0.4387,-5.576481803180414,19.62921594719506,18.96,30.0
01a59009o0358o,241.847355,13.8926366666667,>20.11,0.0,3.0,o,22.089,59009.40283685,5432.82,8656.78,186.0,187.2,7.4,15.7,183.8,-1724.9,937.2,1.51,2.15,1.83,1.0,3.0,-0.3957,7.407642499146429,15.716214491432286,19.09,30.0
01a59009o0365o,241.847355,13.8926366666667,>20.11,0.0,3.0,o,22.158,59009.40606935,5454.13,8695.34,156.0,181.6,-9.3,16.0,181.7,1815.3,879.9,1.02,2.21,1.86,1.0,3.0,-0.3967,-9.135806905305259,15.717517256439153,19.18,30.0
01a59009o0386o,241.847355,13.8926366666667,>20.44,0.0,3.0,o,22.241,59009.41642535,5397.7,8617.1,171.0,181.3,6.5,12.8,179.5,-327.6,637.7,1.98,2.2,1.86,1.0,3.0,-0.3942,5.874998052277693,11.569226933716074,19.38,30.0
01a59009o0415o,241.847355,13.8926366666667,>20.24,0.0,3.0,o,22.211,59009.43042345,5381.95,8733.13,177.0,182.1,10.4,15.4,179.1,-186.3,836.4,2.11,2.16,1.85,1.0,3.0,-0.3907,9.406272673625667,13.928519151330313,19.3,30.0
02a59010o0388o,241.847355,13.8926366666667,>20.29,0.0,3.0,o,22.166,59010.42019415,4107.45,9851.98,181.0,180.9,3.3,13.2,180.9,1279.6,752.5,1.15,2.22,1.92,1.0,3.0,-0.4387,3.468381717531013,13.873526870124053,19.51,30.0
02a59010o0397o,241.847355,13.8926366666667,>20.27,0.0,3.0,o,22.175,59010.42436195,4089.22,9816.04,180.0,179.4,8.4,12.9,178.4,-766.9,751.8,1.09,2.27,1.98,1.0,3.0,-0.4407,9.24973048872444,14.204943250541104,19.51,30.0
02a59010o0413o,241.847355,13.8926366666667,>20.28,0.0,3.0,o,22.175,59010.43170255,4145.82,9894.28,173.0,181.7,-6.5,11.5,186.8,2240.8,586.6,1.44,2.38,2.1,1.0,3.0,-0.4297,-7.878950168148462,13.939681066724201,19.4,30.0
02a59010o0441o,241.847355,13.8926366666667,>20.18,0.0,3.0,o,22.173,59010.44467065,4166.02,9775.87,201.0,179.8,8.2,13.3,178.9,591.8,774.0,0.75,2.33,2.02,1.0,3.0,-0.4327,9.403291257165659,15.251679721988204,19.41,30.0
01a59013o0343o,241.847355,13.8926366666667,>20.426693385384052,0.0,1.58,o,22.249,59013.39777735,5436.98,8660.46,182.0,181.1,16.0,10.1,177.7,-1385.6,467.3,0.97,2.04,1.79,1.0,3.0,-0.4097,12.994570400797164,8.20282256550321,19.82,30.0
01a59013o0369o,241.847355,13.8926366666667,>20.83,0.0,3.0,o,22.247,59013.41020285,5460.72,8697.8,196.0,180.8,0.3,9.8,181.8,-170.8,475.7,2.19,2.07,1.81,1.0,3.0,-0.4117,0.25091632628771127,8.196599992065238,19.85,30.0
01a59013o0379o,241.847355,13.8926366666667,>20.72,0.0,3.0,o,22.247,59013.41516425,5401.2,8619.03,181.0,181.5,3.1,9.1,183.8,672.3,452.4,1.36,2.39,1.87,1.0,3.0,-0.3957,3.0476139063186123,8.946221466935283,19.75,30.0
01a59013o0386o,241.847355,13.8926366666667,20.33,0.29,3.22,o,22.248,59013.41838355,5383.99,8737.06,182.0,181.5,31.2,9.7,170.2,-1304.5,507.7,10.28,2.12,1.83,1.0,3.0,-0.4037,26.797870863194674,8.331389338877832,19.81,30.0
01a59017o0368o,241.847355,13.8926366666667,>20.2324717354949,0.0,1.22,o,22.193,59017.40784845,6488.29,2643.11,183.0,181.7,13.9,11.4,178.4,-2493.3,553.8,1.06,2.0,1.83,1.0,3.0,-0.4127,11.946883561526922,9.798163496504095,19.64,30.0
01a59017o0381o,241.847355,13.8926366666667,>20.67,0.0,3.0,o,22.264,59017.41458535,6508.29,2680.87,202.0,181.5,1.5,11.1,184.0,-774.6,529.5,1.18,2.07,1.89,1.0,3.0,-0.4057,1.2825731795863196,9.491041528938766,19.67,30.0
01a59017o0414o,241.847355,13.8926366666667,>20.2433356366146,0.0,1.08,o,22.262,59017.43003575,6451.24,2603.87,176.0,182.3,11.8,10.9,180.0,-1638.9,538.8,1.49,2.09,1.93,1.0,3.0,-0.4157,10.518270797059051,9.716029804063023,19.61,30.0
01a59017o0427o,241.847355,13.8926366666667,>20.6,0.0,3.0,o,22.282,59017.43669145,6433.86,2719.46,192.0,181.1,10.1,11.4,175.6,-1114.3,594.2,1.08,2.11,1.96,1.0,3.0,-0.4087,9.00365085919605,10.162536613349998,19.67,30.0
01a59021o0247o,241.847355,13.8926366666667,>20.86,0.0,3.0,o,22.3,59021.35680005,6481.45,2645.27,197.0,182.3,6.1,9.6,180.5,-147.6,474.1,1.15,2.14,1.84,1.0,3.0,-0.4037,5.068975319172174,7.977403780992273,19.8,30.0
01a59021o0261o,241.847355,13.8926366666667,>20.73,0.0,3.0,o,22.301,59021.36381235,6501.47,2681.69,160.0,182.2,-18.4,10.7,181.9,-531.4,506.0,1.9,2.22,1.79,1.0,3.0,-0.3997,-15.359694356197954,8.931996174528159,19.77,30.0
01a59021o0276o,241.847355,13.8926366666667,>20.38491396414579,0.0,1.99,o,22.3,59021.37080975,6445.99,2606.18,201.0,181.1,22.3,11.2,176.5,-1001.3,530.9,2.48,2.05,1.74,1.0,3.0,-0.4137,16.942079591604756,8.50902652134409,19.81,30.0
01a59021o0283o,241.847355,13.8926366666667,>20.78,0.0,3.0,o,22.299,59021.37416745,6427.8,2721.66,183.0,181.2,7.0,10.3,177.3,-1026.0,490.8,2.22,2.11,1.86,1.0,3.0,-0.4117,5.8459108058313785,8.601840185723315,19.79,30.0
02a59023o0207c,241.847355,13.8926366666667,>20.405160664764,0.0,2.83,c,22.26,59023.34466815,466.31,4047.85,206.0,180.9,19.5,6.9,176.5,-1156.1,402.2,1.36,2.34,2.34,1.0,3.0,-0.4077,23.465243834762614,8.303086279992929,19.85,30.0
02a59023o0217c,241.847355,13.8926366666667,>20.4820237287063,0.0,2.08,c,22.258,59023.34947975,446.15,4010.44,195.0,181.0,13.1,6.3,175.9,-1035.8,392.9,1.03,2.48,2.26,1.0,3.0,-0.4047,16.120932550595096,7.752814890744206,19.82,30.0
02a59023o0290c,241.847355,13.8926366666667,>20.449322210633646,0.0,1.05,c,22.217,59023.38425095,500.37,4087.83,195.0,181.3,6.4,6.1,180.0,-260.6,397.6,1.48,2.5,2.29,1.0,3.0,-0.4107,8.400675521352317,8.006893856288928,19.81,30.0
02a59023o0301c,241.847355,13.8926366666667,>20.85,0.0,3.0,c,22.252,59023.39040775,521.87,3970.35,179.0,181.8,6.2,6.3,180.0,-727.8,420.4,1.1,2.51,2.3,1.0,3.0,-0.4067,7.916842267287801,8.044533271598896,19.82,30.0
02a59023o0310c,241.847355,13.8926366666667,None,None,None,c,22.254,59023.39468675,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4117,None,None,19.84,30.0
01a59025o0256o,241.847355,13.8926366666667,>20.388736077321408,0.0,2.29,o,22.299,59025.38742785,9704.96,8897.12,193.0,181.5,27.3,11.9,176.9,-3209.0,537.2,1.87,1.94,1.73,1.0,3.0,-0.4107,19.4791151708955,8.49089635654419,19.88,30.0
01a59025o0263o,241.847355,13.8926366666667,16.13,0.01,148.43,o,22.297,59025.39081785,9726.69,8938.47,171.0,191.5,1810.9,12.2,-605.1,-12753.5,751.7,1616.07,1.9,1.75,1.0,3.0,-0.4087,1280.1028475361302,8.624029344492122,19.9,30.0
01a59025o0300o,241.847355,13.8926366666667,>20.321974384870913,0.0,2.22,o,22.294,59025.40848865,9667.22,8861.34,196.0,182.4,27.5,12.4,172.6,-2506.0,630.5,1.32,1.92,1.77,1.0,3.0,-0.4107,19.960248055816887,9.000257305168343,19.86,30.0
01a59025o0312o,241.847355,13.8926366666667,>20.35946277050081,0.0,2.43,o,22.294,59025.41455455,9650.74,8977.9,184.0,181.9,27.9,11.5,168.5,-2041.1,473.9,6.39,1.96,1.81,1.0,3.0,-0.4057,21.042512545798477,8.673437070848834,19.86,30.0
02a59027o0241o,241.847355,13.8926366666667,>20.00081170118053,0.0,2.36,o,22.176,59027.35550005,2108.53,8018.43,199.0,181.6,29.3,12.4,179.1,-1596.9,576.9,1.17,2.14,1.85,1.0,3.0,-0.4477,28.576686300111472,12.093887717453319,19.61,30.0
02a59027o0247o,241.847355,13.8926366666667,19.91,0.28,3.35,o,22.176,59027.35830845,2089.88,7978.68,195.0,181.1,37.9,11.3,182.3,-763.9,630.1,1.05,2.21,1.92,1.0,3.0,-0.4427,39.43587284587653,11.757925149298282,19.64,30.0
02a59027o0258o,241.847355,13.8926366666667,>19.95336994694824,0.0,2.69,o,22.173,59027.36450225,2147.34,8056.01,219.0,181.4,29.1,10.8,181.9,-1047.2,601.9,1.34,2.33,2.05,1.0,3.0,-0.4357,33.959517908870254,12.603532419786898,19.53,30.0
02a59027o0278o,241.847355,13.8926366666667,>19.985631799383363,0.0,2.23,o,22.176,59027.37431305,2168.22,7940.47,207.0,181.5,24.7,11.1,181.1,-855.3,614.6,1.16,2.28,1.98,1.0,3.0,-0.4417,27.31842994561607,12.276703335884145,19.58,30.0
01a59029o0125o,241.847355,13.8926366666667,>19.92908491717739,0.0,1.05,o,22.299,59029.37651085,9702.58,8895.72,223.0,182.0,15.0,14.3,187.0,359.0,785.5,1.82,2.14,2.01,1.0,3.0,-0.4007,13.591263584100304,12.957004616842292,19.4,30.0
01a59029o0134o,241.847355,13.8926366666667,19.35,0.19,5.24,o,22.297,59029.38067865,9724.58,8935.86,278.0,180.2,79.7,15.2,184.2,-1073.0,871.7,3.81,2.05,1.91,1.0,3.0,-0.4007,65.85735661228384,12.559997747888511,19.39,30.0
01a59029o0182o,241.847355,13.8926366666667,19.68,0.26,3.67,o,22.291,59029.40372715,9665.11,8857.81,239.0,178.3,65.0,17.7,179.0,-1760.8,893.1,3.03,1.94,1.79,1.0,3.0,-0.4207,48.78955565361875,13.285771308754645,19.45,30.0
01a59029o0200o,241.847355,13.8926366666667,19.47,0.22,4.4,o,22.289,59029.41248705,9648.26,8976.38,227.0,179.8,73.1,16.6,172.8,-980.9,791.7,1.19,2.02,1.87,1.0,3.0,-0.4117,59.30196691928077,13.466657330506992,19.42,30.0
02a59031o0231o,241.847355,13.8926366666667,19.0,0.22,4.44,o,22.171,59031.35212645,2102.6,8016.99,208.0,181.9,75.5,17.0,180.7,1999.3,950.4,1.18,2.47,1.99,1.0,3.0,-0.4387,91.0868590564979,20.509623893516082,18.93,30.0
02a59031o0238o,241.847355,13.8926366666667,18.86,0.2,5.01,o,22.166,59031.35533215,2083.85,7978.08,249.0,182.8,86.2,17.2,184.6,929.9,970.9,1.19,2.41,2.03,1.0,3.0,-0.4367,103.79563534088174,20.710962040175936,18.99,30.0
02a59031o0251o,241.847355,13.8926366666667,19.04,0.22,4.36,o,22.157,59031.36143445,2141.99,8055.93,198.0,182.1,72.0,16.5,177.6,-944.5,1013.2,1.03,2.45,2.02,1.0,3.0,-0.4347,88.26909939432532,20.22833527786622,18.92,30.0
02a59031o0275o,241.847355,13.8926366666667,18.84,0.21,4.58,o,22.179,59031.37315625,2162.68,7942.94,224.0,179.6,91.2,19.9,181.3,560.9,1112.1,1.22,2.41,1.98,1.0,3.0,-0.4397,106.12942626556196,23.15762700312152,18.89,30.0
01a59032o0273o,241.84736,13.8926542857143,19.07,0.21,4.79,o,22.302,59032.36642415,10365.8,2365.48,265.0,180.4,94.8,19.8,173.6,599.4,1056.9,0.92,2.29,1.91,1.0,3.0,-0.3777,85.2777890676787,17.811183792616443,19.02,30.0
01a59032o0279o,241.84736,13.8926542857143,19.0,0.21,4.61,o,22.303,59032.36957015,10385.4,2405.28,275.0,177.4,98.7,21.4,172.7,-2487.2,1288.3,0.96,2.33,1.93,1.0,3.0,-0.3767,91.11484233023953,19.755396412027615,19.0,30.0
01a59032o0283o,241.84736,13.8926542857143,18.84,0.19,5.28,o,22.302,59032.37181735,361.85,2458.11,285.0,180.8,121.4,23.0,178.8,263.2,1129.3,1.09,2.24,1.88,1.0,3.0,-0.3857,105.92129933626384,20.067461982982444,19.0,30.0
01a59032o0290o,241.84736,13.8926542857143,18.74,0.16,6.21,o,22.302,59032.37523815,10327.6,2327.86,311.0,180.3,129.1,20.8,178.8,212.6,1035.4,1.12,2.29,1.9,1.0,3.0,-0.3797,115.7374930002596,18.647094147214563,19.0,30.0
01a59032o0293o,241.84736,13.8926542857143,18.48,0.15,6.88,o,22.302,59032.37680615,382.7,2495.61,378.0,185.1,137.5,20.0,174.7,-519.4,1241.5,1.18,2.63,2.03,1.0,3.0,-0.3537,147.67712533811195,21.48030914008901,18.9,30.0
01a59032o0299o,241.84736,13.8926542857143,19.13,0.25,3.87,o,22.302,59032.38003545,323.62,2417.15,240.0,184.1,86.6,22.4,183.6,463.4,1323.1,0.76,2.37,1.92,1.0,3.0,-0.3717,80.59836130972997,20.847613087043317,18.95,30.0
01a59032o0364o,241.84736,13.8926542857143,18.92,0.21,4.62,o,22.295,59032.41071355,10312.7,2449.26,310.0,181.4,105.3,22.8,176.9,-737.1,1116.4,0.79,2.32,1.95,1.0,3.0,-0.3707,97.97374582390783,21.213688554464376,18.9,30.0
01a59032o0369o,241.84736,13.8926542857143,18.75,0.17,5.94,o,22.298,59032.41334285,309.46,2533.26,309.0,181.5,129.6,21.8,172.3,97.3,1228.1,0.79,2.22,1.92,1.0,3.0,-0.3817,114.45056737242984,19.251715808016755,18.96,30.0
01a59033o0237o,241.847320769231,13.8926953846154,18.89,0.18,5.43,o,22.3,59033.34765825,10361.5,2368.1,220.0,178.7,120.1,22.1,177.7,695.6,1157.7,1.32,2.25,1.81,1.0,3.0,-0.3827,101.24249648694672,18.62996812957138,18.98,30.0
01a59033o0242o,241.847320769231,13.8926953846154,18.34,0.13,7.7,o,22.3,59033.34996685,357.78,2460.26,337.0,175.4,200.1,26.0,171.0,-184.9,1450.5,1.4,2.18,1.84,1.0,3.0,-0.3937,167.83407932391535,21.807526548834577,18.96,30.0
01a59033o0243o,241.847320769231,13.8926953846154,18.41,0.13,7.69,o,22.299,59033.35042695,10383.0,2408.28,310.0,176.8,181.5,23.6,175.5,483.9,1397.7,1.05,2.22,1.87,1.0,3.0,-0.3927,157.55418939701562,20.48638495740809,18.96,30.0
01a59033o0279o,241.847320769231,13.8926953846154,18.61,0.15,6.97,o,22.299,59033.36729465,10326.4,2330.68,314.0,177.7,152.7,21.9,175.9,1423.7,1505.4,1.24,2.22,1.86,1.0,3.0,-0.3857,130.99770917994238,18.787490707535945,18.99,30.0
01a59033o0297o,241.847320769231,13.8926953846154,18.42,0.14,7.1,o,22.301,59033.37614635,382.5,2496.54,391.0,176.6,176.1,24.8,174.1,721.9,1258.0,1.72,2.3,1.87,1.0,3.0,-0.3727,155.1985086958014,21.856462326268453,18.92,30.0
01a59033o0301o,241.847320769231,13.8926953846154,18.72,0.17,5.88,o,22.297,59033.37816735,10308.4,2446.67,302.0,173.7,122.8,20.9,169.0,-355.5,1416.5,1.01,2.41,1.95,1.0,3.0,-0.3687,118.25207387481407,20.125963713221612,18.91,30.0
01a59033o0320o,241.847320769231,13.8926953846154,18.66,0.19,5.32,o,22.298,59033.38729635,325.03,2417.6,324.0,172.5,124.4,23.4,169.6,1587.9,1379.4,1.62,2.47,2.0,1.0,3.0,-0.3607,124.88379121995243,23.49100252851195,18.84,30.0
01a59033o0334o,241.847320769231,13.8926953846154,18.41,0.14,7.23,o,22.297,59033.39386785,307.63,2534.56,397.0,180.0,187.3,25.9,175.8,-1256.1,1377.5,1.22,2.17,1.86,1.0,3.0,-0.3797,156.4837340220393,21.638701074056687,18.95,30.0
02a59034o0352o,241.847322857143,13.8926921428571,18.68,0.19,5.13,o,22.172,59034.40554395,8709.98,6087.28,245.0,181.0,118.1,23.0,181.3,-2.3,1267.2,1.35,2.22,1.89,1.0,3.0,-0.4447,122.18655536432763,23.795857522265333,18.74,30.0
02a59034o0359o,241.847322857143,13.8926921428571,18.66,0.19,5.18,o,22.172,59034.40875925,8690.51,6048.62,327.0,180.9,120.7,23.3,179.7,1893.6,1243.7,1.32,2.22,1.89,1.0,3.0,-0.4417,124.53195154630126,24.039722212334873,18.73,30.0
02a59034o0391o,241.847322857143,13.8926921428571,>19.09263910782192,0.0,2.48,o,22.167,59034.42345775,8754.02,6125.43,291.0,180.5,63.2,25.5,186.3,1118.4,1247.4,1.2,2.29,1.94,1.0,3.0,-0.4357,68.97838720394607,27.831469520579496,18.66,30.0
02a59034o0407o,241.847322857143,13.8926921428571,18.34,0.17,6.06,o,22.164,59034.43143115,8773.61,6010.77,294.0,183.4,162.5,26.8,179.2,820.1,1550.6,1.1,2.2,1.88,1.0,3.0,-0.4447,166.95239004675364,27.534301866172292,18.67,30.0
02a59035o0227o,241.8473075,13.8926925,18.74,0.2,4.82,o,22.174,59035.37030585,8712.16,6081.23,262.0,179.5,107.5,22.3,179.9,758.3,1229.7,0.79,2.25,1.95,1.0,3.0,-0.4457,116.19417025998484,24.10353485393174,18.82,30.0
02a59035o0235o,241.8473075,13.8926925,18.56,0.16,6.14,o,22.176,59035.37396875,8692.68,6042.25,267.0,179.7,125.9,20.5,179.6,1325.5,1174.0,1.3,2.27,1.95,1.0,3.0,-0.4427,136.66111002543448,22.25220615982055,18.79,30.0
02a59035o0260o,241.8473075,13.8926925,18.76,0.2,5.0,o,22.174,59035.38559585,8752.53,6122.43,305.0,179.7,101.9,20.4,181.1,1584.6,1289.9,0.97,2.29,1.99,1.0,3.0,-0.4417,113.97811967553874,22.817994517968494,18.78,30.0
02a59035o0274o,241.8473075,13.8926925,18.76,0.2,4.84,o,22.171,59035.39199475,8773.46,6006.63,240.0,183.0,105.0,21.7,178.7,-882.8,1068.5,1.14,2.27,1.94,1.0,3.0,-0.4447,114.12364429495113,23.5855531542899,18.81,30.0
01a59036o0257o,241.847295833333,13.8927054166667,18.74,0.14,7.43,o,22.296,59036.35859735,10357.4,2362.63,328.0,181.0,144.9,19.5,182.0,121.8,899.5,1.09,1.99,1.86,1.0,3.0,-0.4217,115.50296992610721,15.543877940366395,19.28,30.0
01a59036o0265o,241.847295833333,13.8927054166667,18.83,0.14,7.17,o,22.295,59036.36228235,10378.4,2401.53,310.0,177.9,132.0,18.4,175.0,-1005.5,995.0,1.21,2.0,1.87,1.0,3.0,-0.4227,106.51340753533464,14.847323474622405,19.26,30.0
01a59036o0279o,241.847295833333,13.8927054166667,18.59,0.13,8.04,o,22.295,59036.36874315,10321.0,2324.96,303.0,181.3,164.0,20.4,180.8,-256.7,1008.0,0.89,2.01,1.87,1.0,3.0,-0.4187,132.50743806314847,16.482632539562367,19.25,30.0
01a59036o0286o,241.847295833333,13.8927054166667,18.63,0.14,7.38,o,22.296,59036.37196725,354.96,2452.4,344.0,185.2,160.8,21.8,187.1,-109.0,1044.9,1.17,1.99,1.86,1.0,3.0,-0.4237,128.41353760639942,17.409298008827783,19.22,30.0
01a59036o0295o,241.847295833333,13.8927054166667,18.76,0.15,6.52,o,22.296,59036.37625905,375.54,2491.73,378.0,182.7,133.1,20.4,187.5,-1335.3,1099.3,1.49,2.07,1.93,1.0,3.0,-0.4127,113.57021690140192,17.406704919523662,19.19,30.0
01a59036o0308o,241.847295833333,13.8927054166667,18.6,0.13,7.74,o,22.292,59036.38224085,10303.4,2443.44,312.0,180.5,155.5,20.1,177.6,-1789.6,1057.1,1.26,2.04,1.92,1.0,3.0,-0.4187,131.28664034440413,16.97017023101301,19.21,30.0
01a59036o0309o,241.847295833333,13.8927054166667,18.48,0.12,8.74,o,22.295,59036.38270205,318.55,2413.19,336.0,185.2,189.7,21.7,191.0,614.0,1127.7,0.81,1.96,1.84,1.0,3.0,-0.4167,146.79118301112578,16.791611340756088,19.25,30.0
01a59036o0335o,241.847295833333,13.8927054166667,18.55,0.14,7.49,o,22.291,59036.39474285,301.94,2529.28,303.0,185.6,152.7,20.4,186.8,-696.0,1070.0,1.04,2.11,1.98,1.0,3.0,-0.4187,137.64024211629274,18.388087355418286,19.14,30.0
01a59037o0187o,241.847283870968,13.8926996774194,18.73,0.11,9.07,o,22.298,59037.32786135,10349.4,2368.16,303.0,178.7,152.4,16.8,173.6,-685.7,937.5,1.04,2.02,1.79,1.0,3.0,-0.4107,117.2595201716246,12.926246318131843,19.45,30.0
01a59037o0188o,241.847283870968,13.8926996774194,18.57,0.11,9.65,o,22.298,59037.32832175,343.78,2458.75,362.0,182.5,169.9,17.6,185.9,-926.7,773.4,1.14,2.09,1.79,1.0,3.0,-0.4127,135.5037896177253,14.036884621965656,19.44,30.0
01a59037o0234o,241.847283870968,13.8926996774194,18.72,0.12,8.38,o,22.296,59037.35141285,371.38,2496.82,335.0,183.2,143.3,17.1,184.9,-1903.0,902.4,1.44,2.07,1.86,1.0,3.0,-0.4147,118.05604378745562,14.087636767379559,19.38,30.0
01a59037o0235o,241.847283870968,13.8926996774194,18.62,0.1,10.31,o,22.296,59037.35192505,10375.2,2405.12,299.0,179.8,180.4,17.5,176.9,-1036.0,759.7,1.02,1.89,1.76,1.0,3.0,-0.4247,129.58948098057942,12.571041669402105,19.46,30.0
01a59037o0245o,241.847283870968,13.8926996774194,18.87,0.16,6.23,o,22.297,59037.35664695,311.86,2418.51,262.0,176.0,126.4,20.3,130.0,-7555.8,1054.8,10.1,2.03,1.89,1.0,3.0,-0.4077,103.00627006239979,16.542937359705032,19.4,30.0
01a59037o0246o,241.847283870968,13.8926996774194,18.62,0.11,9.58,o,22.296,59037.35716155,10316.0,2328.79,322.0,180.5,179.2,18.7,177.9,-1630.7,786.6,1.64,1.9,1.76,1.0,3.0,-0.4217,129.05148886975923,13.466868537190274,19.45,30.0
01a59037o0272o,241.847283870968,13.8926996774194,18.6,0.1,9.86,o,22.295,59037.36949595,295.34,2533.57,357.0,182.2,181.4,18.4,181.5,789.1,824.9,0.91,1.91,1.77,1.0,3.0,-0.4227,132.3130442015954,13.420948254186087,19.44,30.0
01a59037o0273o,241.847283870968,13.8926996774194,18.68,0.12,8.76,o,22.294,59037.36999075,10298.4,2445.58,313.0,179.9,163.8,18.7,175.3,-1469.5,846.9,0.83,1.93,1.8,1.0,3.0,-0.4197,122.54693589036431,13.990401105920713,19.41,30.0
02a59038o0234o,241.847283714286,13.8927017142857,18.81,0.13,7.7,o,22.181,59038.35052575,8721.66,6081.9,260.0,180.3,95.5,12.4,179.2,-1126.6,797.7,0.88,2.33,2.03,1.0,3.0,-0.4297,108.94669895126839,14.145958816709193,19.33,30.0
02a59038o0241o,241.847283714286,13.8927017142857,18.99,0.15,6.53,o,22.181,59038.35376105,8701.72,6043.52,240.0,181.6,73.8,11.3,183.7,1003.1,652.8,1.03,2.44,2.13,1.0,3.0,-0.4207,91.74545036130458,14.047745109522246,19.27,30.0
