MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.280217,-21.105,1.119,-13,15,o,0,1.25,184.50781,-20.85761,3938.43,3754.9,1.84,1.73,-45.9,-0.502,19.23,20.5,04a60685o0527o
60685.303529,-22.816,5.875,-3,16,o,0,1.0,184.50781,-20.85761,3922.29,3717.03,1.83,1.77,-72.2,-0.489,19.44,20.83,04a60685o0572o
60685.307232,24.991,33.667,0,12,o,0,1.44,184.50781,-20.85761,3979.32,3794.62,1.92,1.81,-28.1,-0.493,19.35,20.77,04a60685o0580o
60685.313262,21.05,0.864,14,12,o,0,1.73,184.50781,-20.85761,3997.62,3679.11,1.84,1.72,-69.5,-0.494,19.41,20.73,04a60685o0593o
60686.292084,20.31,0.694,27,19,o,0,0.98,184.50781,-20.85761,3684.65,8105.39,2.0,1.71,-61.3,-0.408,19.11,20.19,04a60686o0558o
60686.295318,22.095,2.86,5,15,o,0,1.33,184.50781,-20.85761,3665.67,8066.68,2.02,1.71,-57.8,-0.405,19.15,20.32,04a60686o0565o
60686.300485,-22.789,4.2,-3,12,o,0,1.59,184.50781,-20.85761,3725.51,8144.49,2.16,1.73,-69.9,-0.429,19.26,20.53,04a60686o0576o
60686.311415,23.399,8.0,2,13,o,0,1.62,184.50781,-20.85761,3745.17,8028.91,2.09,1.75,-60.6,-0.41,19.34,20.8,04a60686o0598o
60687.054853,19.878,0.469,41,19,o,0,1.09,184.50781,-20.85761,3636.67,8039.91,2.57,2.24,-50.8,-0.375,19.04,20.05,03a60687o0537o
60687.073161,22.789,4.444,3,12,o,0,1.39,184.50781,-20.85761,3623.05,8004.06,2.46,2.17,-53.9,-0.385,19.29,20.62,03a60687o0576o
60687.080925,-20.974,0.822,-15,12,o,0,1.48,184.50781,-20.85761,3683.06,8080.69,2.57,2.22,-47.3,-0.383,19.39,20.85,03a60687o0592o
60687.08319,24.147,16.2,1,13,o,0,1.31,184.50781,-20.85761,3704.82,7965.0,2.51,2.2,-51.7,-0.386,19.39,20.9,03a60687o0597o
60687.111902,19.934,0.735,39,28,o,0,1.05,184.50781,-20.85761,3674.98,8022.78,2.44,2.23,-48.9,-0.372,18.47,18.84,03a60687o0658o
60689.289757,-20.94,2.169,-15,33,o,0,0.99,184.50781,-20.85761,4553.05,1525.88,1.84,1.78,-40.9,-0.45,18.38,18.53,04a60689o0497o
60689.292531,21.035,2.124,14,30,o,0,1.13,184.50781,-20.85761,4534.35,1486.95,1.84,1.81,-41.2,-0.452,18.47,18.75,04a60689o0503o
60689.302463,19.584,0.522,53,28,o,0,1.14,184.50781,-20.85761,4592.92,1565.57,1.85,1.79,-44.4,-0.457,18.49,18.8,04a60689o0523o
60689.308388,19.923,0.897,39,35,o,0,0.77,184.50781,-20.85761,4612.01,1448.94,1.87,1.79,-43.7,-0.456,18.5,18.82,04a60689o0536o
60690.292912,20.409,2.007,25,50,o,0,0.71,184.50781,-20.85761,9558.26,7779.55,2.13,1.83,-4.2,-0.436,18.48,18.81,04a60690o0563o
60690.296094,19.863,1.224,41,50,o,0,0.58,184.50781,-20.85761,9538.97,7741.11,2.04,1.85,-4.3,-0.456,18.45,18.81,04a60690o0570o
60690.302525,22.621,10.045,3,33,o,0,1.25,184.50781,-20.85761,9597.39,7818.79,2.07,1.88,-6.6,-0.443,18.45,18.83,04a60690o0584o
60690.314624,20.158,1.044,31,33,o,0,1.08,184.50781,-20.85761,9619.06,7702.28,2.12,1.93,-6.5,-0.431,18.46,18.84,04a60690o0607o
60691.030982,20.734,1.516,18,28,o,0,1.19,184.50781,-20.85761,9501.94,7861.09,2.94,2.26,-43.8,-0.387,18.52,19.12,03a60691o0548o
60691.034143,19.98,0.91,37,34,o,0,1.17,184.50781,-20.85761,9483.52,7821.74,3.22,2.58,-35.7,-0.371,18.45,19.16,03a60691o0555o
60691.041132,21.92,4.815,6,30,o,0,1.03,184.50781,-20.85761,9541.42,7900.24,3.12,2.53,-42.7,-0.386,18.54,19.27,03a60691o0569o
60691.05245,21.52,3.7,9,33,o,0,1.29,184.50781,-20.85761,9567.84,7785.2,3.54,3.01,-37.6,-0.365,18.37,19.32,03a60691o0594o
60692.050695,-21.799,3.477,-7,24,o,0,1.49,184.50781,-20.85761,9870.93,5445.44,2.55,2.15,-55.6,-0.367,18.66,19.2,03a60692o0586o
60692.053867,21.076,2.022,14,27,o,0,0.89,184.50781,-20.85761,9853.53,5406.74,2.48,2.07,-56.0,-0.372,18.72,19.22,03a60692o0593o
60692.059324,-20.876,1.49,-16,24,o,0,0.86,184.50781,-20.85761,9913.32,5486.3,2.61,2.15,-54.9,-0.372,18.72,19.41,03a60692o0605o
60692.080929,-21.525,2.7,-9,24,o,0,1.83,184.50781,-20.85761,9940.66,5372.51,2.76,2.3,-57.1,-0.366,18.68,19.48,03a60692o0650o
60693.285599,-21.334,2.871,-11,30,o,0,1.14,184.50781,-20.85761,9870.85,5347.68,2.26,2.06,-9.1,-0.469,18.62,19.02,04a60693o0549o
60693.288778,20.605,1.414,21,29,o,0,1.22,184.50781,-20.85761,9850.82,5310.04,2.24,2.04,-8.4,-0.445,18.58,18.99,04a60693o0556o
60693.306876,20.411,1.335,25,33,o,0,0.92,184.50781,-20.85761,9913.24,5387.7,2.33,2.07,-4.3,-0.456,18.57,19.05,04a60693o0593o
60693.312402,20.87,1.786,16,29,o,0,1.03,184.50781,-20.85761,9932.84,5271.62,2.34,2.06,-12.0,-0.44,18.66,19.08,04a60693o0605o
60697.270885,20.657,0.976,20,19,o,0,1.02,184.50781,-20.85761,2017.51,3839.43,1.93,1.83,-83.6,-0.429,18.84,19.73,04a60697o0489o
60697.272695,-20.146,0.621,-32,20,o,0,0.97,184.50781,-20.85761,1995.19,3800.64,1.91,1.82,87.6,-0.429,18.86,19.72,04a60697o0493o
60697.298395,20.13,0.746,32,24,o,0,0.77,184.50781,-20.85761,2055.8,3879.99,1.93,1.87,-70.7,-0.434,18.88,19.79,04a60697o0547o
60697.301144,-21.304,1.734,-11,19,o,0,1.4,184.50781,-20.85761,2073.92,3763.7,1.89,1.83,-68.4,-0.432,18.9,19.79,04a60697o0553o
60698.294823,-23.477,13.167,-2,19,o,0,1.08,184.50781,-20.85761,7002.19,10145.91,2.04,1.74,-55.5,-0.457,19.18,20.38,04a60698o0566o
60698.296651,21.974,2.673,6,16,o,0,0.94,184.50781,-20.85761,6983.21,10106.73,1.88,1.7,-36.2,-0.492,19.2,20.35,04a60698o0570o
60698.300397,20.995,1.233,14,18,o,0,1.31,184.50781,-20.85761,7040.38,10184.98,1.88,1.69,-45.5,-0.488,19.22,20.33,04a60698o0578o
60698.305914,-21.821,2.758,-7,19,o,0,1.14,184.50781,-20.85761,7061.69,10067.3,1.85,1.64,-42.9,-0.498,19.18,20.33,04a60698o0590o
60699.034453,-21.514,1.5,-9,14,o,0,1.48,184.50781,-20.85761,6894.16,10155.07,2.58,2.02,-44.0,-0.419,19.41,20.63,03a60699o0559o
60699.03627,21.74,1.957,7,14,o,0,1.07,184.50781,-20.85761,6876.19,10115.64,2.56,2.07,-46.4,-0.42,19.4,20.66,03a60699o0563o
60699.039975,-22.308,3.84,-4,17,o,0,1.36,184.50781,-20.85761,6933.22,10194.85,2.71,2.11,-45.1,-0.418,19.4,20.68,03a60699o0571o
60699.055128,19.946,0.358,38,14,o,0,1.08,184.50781,-20.85761,6960.23,10079.15,2.55,2.09,-44.6,-0.416,19.46,20.77,03a60699o0603o
60700.032456,-21.327,1.338,-11,14,o,0,0.86,184.50781,-20.85761,2124.93,5678.51,2.43,2.21,-63.0,-0.409,19.26,20.62,03a60700o0560o
60700.035182,20.477,0.567,23,13,o,0,1.46,184.50781,-20.85761,2107.29,5639.09,2.26,2.02,-64.7,-0.423,19.35,20.67,03a60700o0566o
60700.038348,23.746,11.375,1,13,o,0,1.56,184.50781,-20.85761,2164.22,5717.83,2.27,2.04,-65.4,-0.418,19.35,20.72,03a60700o0573o
60700.048346,20.344,0.576,26,15,o,0,0.97,184.50781,-20.85761,2188.74,5603.17,2.28,2.02,-65.5,-0.418,19.39,20.75,03a60700o0593o
60701.294605,20.562,0.514,22,11,c,0,1.19,184.50781,-20.85761,2114.01,5776.32,2.23,1.92,-79.6,-0.385,19.55,21.38,04a60701o0589c
60701.296447,21.1,0.895,13,12,c,0,1.06,184.50781,-20.85761,2094.79,5737.62,2.22,1.99,-81.2,-0.382,19.52,21.38,04a60701o0593c
60701.29961,21.249,0.978,12,11,c,0,0.88,184.50781,-20.85761,2151.86,5815.52,2.24,1.96,-82.9,-0.382,19.51,21.39,04a60701o0600c
60701.323821,20.916,0.805,16,13,c,0,0.68,184.50781,-20.85761,2171.74,5699.49,2.3,1.97,-78.8,-0.375,19.53,21.39,04a60701o0650c
60702.266534,20.468,0.519,24,12,c,0,1.08,184.50781,-20.85761,2635.66,1614.27,2.28,1.92,45.4,-0.415,19.48,21.24,04a60702o0533c
60702.269696,21.63,1.452,8,12,c,0,1.22,184.50781,-20.85761,2616.08,1575.04,2.3,1.91,45.7,-0.415,19.5,21.25,04a60702o0540c
60702.294686,-20.678,0.513,-19,10,c,0,1.24,184.50781,-20.85761,2676.72,1653.87,2.21,1.86,43.7,-0.424,19.52,21.34,04a60702o0591c
60702.297419,20.762,0.689,18,12,c,0,0.72,184.50781,-20.85761,2694.58,1537.79,2.24,1.85,44.7,-0.42,19.55,21.36,04a60702o0597c
60705.296944,20.818,0.627,17,11,c,0,1.53,184.50781,-20.85761,7920.96,5479.06,2.38,2.06,-39.2,-0.407,19.51,21.29,04a60705o0596c
60705.298751,20.896,0.682,16,11,c,0,1.16,184.50781,-20.85761,7901.67,5440.93,2.38,2.05,-36.2,-0.407,19.51,21.31,04a60705o0600c
60705.301909,-21.446,1.149,-10,11,c,0,1.27,184.50781,-20.85761,7961.57,5518.12,2.4,2.04,-39.2,-0.403,19.54,21.35,04a60705o0607c
60705.307336,-22.497,3.16,-4,12,c,0,1.16,184.50781,-20.85761,7980.33,5402.55,2.42,2.05,-32.8,-0.411,19.52,21.34,04a60705o0619c
60706.271762,21.215,1.014,12,12,c,0,1.1,184.50781,-20.85761,8690.06,1782.2,2.6,2.27,-23.7,-0.37,19.53,21.4,04a60706o0544c
60706.274033,21.868,1.632,6,11,c,0,1.1,184.50781,-20.85761,8671.25,1743.92,2.61,2.29,-23.1,-0.365,19.53,21.4,04a60706o0549c
60706.283806,-22.444,2.909,-4,11,c,0,1.08,184.50781,-20.85761,8729.77,1821.59,2.66,2.3,-23.4,-0.363,19.55,21.45,04a60706o0569c
60706.289283,-20.732,0.561,-18,10,c,0,1.59,184.50781,-20.85761,8748.83,1705.07,2.65,2.31,-20.6,-0.362,19.52,21.48,04a60706o0581c
60707.023412,21.288,1.494,11,17,o,0,0.76,184.50781,-20.85761,8788.7,1855.63,2.21,2.02,-52.2,-0.445,19.4,20.74,03a60707o0557o
60707.025215,0.0,20.952,0,15,o,0,0.74,184.50781,-20.85761,8770.57,1817.94,2.09,1.91,-49.3,-0.452,19.46,20.75,03a60707o0561o
60707.028381,-21.012,1.293,-14,18,o,0,0.72,184.50781,-20.85761,8828.08,1895.15,2.24,2.11,-46.2,-0.443,19.39,20.75,03a60707o0568o
60707.03371,21.079,1.147,13,15,o,0,0.89,184.50781,-20.85761,8851.79,1778.09,2.25,2.08,-48.4,-0.439,19.38,20.78,03a60707o0579o
