MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.332764,-22.233,3.289,-5,15,o,0,1.13,201.24156,-24.18077,4932.25,7477.86,2.0,1.76,-44.3,-0.447,19.25,20.55,04a60685o0633o
60685.349245,22.432,3.733,4,14,o,0,0.94,201.24156,-24.18077,4913.62,7440.72,2.04,1.84,-43.9,-0.435,19.25,20.66,04a60685o0665o
60685.354582,-21.409,1.367,-10,14,o,0,0.88,201.24156,-24.18077,4971.81,7518.28,2.06,1.79,-47.7,-0.43,19.26,20.62,04a60685o0676o
60685.359232,-20.816,0.847,-17,14,o,0,1.37,201.24156,-24.18077,4989.39,7403.21,1.99,1.75,-41.7,-0.444,19.25,20.44,04a60685o0686o
60686.314679,-21.121,1.257,-13,16,o,0,0.86,201.24156,-24.18077,3490.08,1669.79,1.84,1.8,44.3,-0.431,19.28,20.68,04a60686o0605o
60686.318353,21.491,1.392,9,13,o,0,1.21,201.24156,-24.18077,3471.52,1631.35,1.83,1.76,56.5,-0.432,19.28,20.66,04a60686o0613o
60686.323503,-22.609,4.214,-3,14,o,0,1.37,201.24156,-24.18077,3531.26,1709.85,1.83,1.75,39.2,-0.438,19.3,20.7,04a60686o0624o
60686.333771,23.718,8.889,1,10,o,0,2.45,201.24156,-24.18077,3550.38,1593.41,1.92,1.89,-47.6,-0.432,19.22,20.62,04a60686o0645o
60687.056807,22.245,3.875,5,18,o,0,0.95,201.24156,-24.18077,3586.8,1619.81,2.29,2.08,-62.9,-0.411,18.95,19.83,03a60687o0541o
60687.059997,21.289,1.74,11,19,o,0,1.14,201.24156,-24.18077,3569.12,1581.92,2.36,2.15,-46.3,-0.399,18.94,19.91,03a60687o0548o
60687.06546,23.137,10.143,2,20,o,0,0.76,201.24156,-24.18077,3627.29,1662.31,2.29,2.08,-59.2,-0.419,19.07,20.08,03a60687o0560o
60687.08876,-21.28,1.301,-11,14,o,0,0.74,201.24156,-24.18077,3655.89,1544.02,2.18,2.04,-55.4,-0.42,19.35,20.72,03a60687o0609o
60687.110507,-19.922,0.743,-39,29,o,0,1.01,201.24156,-24.18077,3622.46,1599.31,2.31,2.13,-58.5,-0.41,18.51,18.92,03a60687o0655o
60689.317083,-20.459,1.217,-24,29,o,0,1.07,201.24156,-24.18077,5101.11,5255.31,1.96,1.82,-39.3,-0.473,18.48,18.88,04a60689o0555o
60689.321251,-21.307,2.659,-11,29,o,0,1.28,201.24156,-24.18077,5082.27,5217.45,1.99,1.84,-38.3,-0.468,18.49,18.9,04a60689o0564o
60689.344422,20.961,1.833,15,28,o,0,1.38,201.24156,-24.18077,5142.22,5295.6,2.01,1.81,-32.0,-0.442,18.57,19.01,04a60689o0611o
60689.355208,-22.164,5.486,-5,27,o,0,1.01,201.24156,-24.18077,5160.83,5180.41,1.99,1.8,-36.5,-0.443,18.61,19.08,04a60689o0632o
60690.321526,-20.326,1.143,-27,31,o,0,1.38,201.24156,-24.18077,9232.37,1322.89,2.3,2.17,-54.6,-0.391,18.48,18.87,04a60690o0622o
60690.324719,20.048,1.075,35,37,o,0,0.63,201.24156,-24.18077,9213.8,1284.65,2.24,2.11,-40.5,-0.402,18.49,18.89,04a60690o0629o
60690.33209,-20.122,1.023,-32,33,o,0,1.18,201.24156,-24.18077,9270.47,1362.01,2.26,2.13,-42.7,-0.397,18.46,18.9,04a60690o0645o
60690.343282,-19.64,0.599,-51,30,o,0,1.0,201.24156,-24.18077,9293.12,1244.86,2.3,2.19,-39.4,-0.385,18.53,18.98,04a60690o0669o
60691.048373,20.007,0.821,36,30,o,0,0.74,201.24156,-24.18077,9322.35,1410.72,2.66,2.31,-38.8,-0.409,18.47,19.2,03a60691o0585o
60691.051531,20.988,2.042,15,30,o,0,1.17,201.24156,-24.18077,9305.72,1372.17,2.8,2.42,-37.0,-0.422,18.51,19.22,03a60691o0592o
60691.05804,-21.767,3.605,-7,26,o,0,1.3,201.24156,-24.18077,9360.67,1451.31,2.68,2.33,-34.9,-0.412,18.52,19.2,03a60691o0606o
60691.069038,21.449,2.72,10,26,o,0,0.93,201.24156,-24.18077,9387.84,1335.37,2.69,2.37,-40.5,-0.405,18.62,19.37,03a60691o0630o
60691.963053,20.691,2.141,19,41,o,0,1.16,201.24156,-24.18077,780.46,8993.41,2.98,2.58,-45.2,-0.387,18.38,18.92,03a60692o0400o
