MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.03594,21.212,4.825,12,57,o,0,1.06,353.4826,-23.72858,2006.59,2222.13,2.18,2.04,50.6,-0.421,17.85,17.93,04a60685o0014o
60685.039119,-21.103,2.667,-13,35,o,0,1.66,353.4826,-23.72858,2025.34,2261.6,2.25,1.99,46.4,-0.414,18.23,18.57,04a60685o0021o
60685.046435,22.851,10.5,3,28,o,0,1.69,353.4826,-23.72858,1964.37,2184.21,2.27,1.93,45.7,-0.417,18.55,19.15,04a60685o0037o
60685.056258,-21.193,2.407,-12,29,o,0,1.14,353.4826,-23.72858,1945.43,2302.61,2.24,1.84,48.0,-0.419,18.62,19.27,04a60685o0058o
60686.035796,18.503,0.464,144,67,o,0,1.32,353.4826,-23.72858,2026.88,8035.65,2.45,2.02,-74.9,-0.417,17.66,17.62,04a60686o0015o
60686.038976,25.058,139.0,0,48,o,0,1.01,353.4826,-23.72858,2045.15,8074.14,2.46,1.98,-72.6,-0.424,18.0,18.23,04a60686o0022o
60686.04634,20.49,1.449,23,34,o,0,1.18,353.4826,-23.72858,1986.92,7997.68,2.54,1.98,-77.3,-0.396,18.33,18.88,04a60686o0038o
60686.056529,20.271,1.031,28,29,o,0,1.49,353.4826,-23.72858,1970.3,8117.46,2.5,2.0,-75.5,-0.418,18.36,18.96,04a60686o0060o
60686.785706,19.283,0.635,70,45,o,0,1.64,353.4826,-23.72858,1953.5,7954.32,2.6,2.27,-50.1,-0.371,18.0,17.98,03a60687o0014o
60686.788863,20.889,2.469,16,40,o,0,1.82,353.4826,-23.72858,1972.73,7993.76,2.79,2.4,-49.1,-0.372,18.12,18.34,03a60687o0021o
60686.796124,-23.317,18.222,-2,31,o,0,1.33,353.4826,-23.72858,1920.06,7915.68,2.71,2.3,-49.3,-0.382,18.39,18.79,03a60687o0037o
60686.806262,25.59,159.0,0,34,o,0,1.24,353.4826,-23.72858,1897.27,8032.64,2.84,2.45,-49.6,-0.366,18.35,18.85,03a60687o0059o
60687.785072,-21.65,7.225,-8,57,o,0,1.17,353.4826,-23.72858,6106.82,4462.64,2.64,2.38,-50.5,-0.43,17.63,17.67,03a60688o0013o
60687.788246,19.166,0.544,78,43,o,0,1.78,353.4826,-23.72858,6124.57,4501.6,2.82,2.52,-50.2,-0.403,17.83,18.19,03a60688o0020o
60687.79461,23.33,20.625,2,35,o,0,1.16,353.4826,-23.72858,6067.99,4422.3,2.72,2.45,-52.4,-0.411,18.18,18.69,03a60688o0034o
60687.804719,19.029,0.519,89,46,o,0,0.83,353.4826,-23.72858,6045.61,4536.75,2.96,2.61,-58.2,-0.391,18.07,18.74,03a60688o0056o
60689.056968,-21.11,3.26,-13,43,o,0,1.82,353.4826,-23.72858,6093.3,4434.08,2.2,1.96,-26.4,-0.469,17.97,18.32,04a60689o0003o
60689.060227,19.318,0.749,68,51,o,0,1.16,353.4826,-23.72858,6112.16,4473.04,2.27,2.03,-25.7,-0.451,17.89,18.29,04a60689o0010o
60689.065813,19.96,1.162,38,44,o,0,1.45,353.4826,-23.72858,6052.53,4395.81,2.22,1.99,-24.3,-0.436,17.86,18.23,04a60689o0022o
60689.075996,19.843,1.387,42,58,o,0,1.26,353.4826,-23.72858,6033.48,4512.2,2.19,2.01,-25.5,-0.424,17.74,18.01,04a60689o0044o
60690.034288,-20.253,3.393,-29,98,o,0,1.02,353.4826,-23.72858,6101.46,8300.27,2.25,1.98,-31.0,-0.411,17.13,16.99,04a60690o0012o
60690.037461,20.067,1.678,34,57,o,0,1.61,353.4826,-23.72858,6118.53,8339.3,2.22,1.98,-37.8,-0.391,17.66,17.83,04a60690o0019o
60690.042934,-19.914,0.975,-39,38,o,0,1.36,353.4826,-23.72858,6058.75,8262.68,2.22,1.96,-27.5,-0.422,18.17,18.73,04a60690o0031o
60690.054526,19.872,0.855,41,35,o,0,1.37,353.4826,-23.72858,6038.97,8379.18,2.43,1.98,-62.1,-0.44,18.26,18.96,04a60690o0056o
60690.783967,-19.416,1.426,-62,89,o,0,1.04,353.4826,-23.72858,6018.82,8321.21,3.33,2.9,-42.2,-0.428,17.28,17.46,03a60691o0012o
60690.787124,22.283,12.0,4,53,o,0,1.17,353.4826,-23.72858,6037.33,8359.3,3.28,2.81,-42.4,-0.383,17.77,18.18,03a60691o0019o
60690.792542,-19.89,0.765,-40,31,o,0,1.75,353.4826,-23.72858,5979.9,8279.02,2.88,2.42,-38.9,-0.381,18.28,18.94,03a60691o0031o
60690.803042,-19.407,0.6,-63,38,o,0,0.86,353.4826,-23.72858,5956.2,8392.39,3.34,2.82,-37.8,-0.369,18.29,19.17,03a60691o0054o
