MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.338996,21.257,1.98,11,23,o,0,0.68,74.75937,-0.44191,3812.49,2602.86,2.19,1.93,36.7,-0.44,18.87,19.35,02a60684o0299o
60684.342208,-22.129,4.122,-5,21,o,0,0.87,74.75937,-0.44191,3796.36,2562.19,2.11,1.85,35.9,-0.455,18.91,19.34,02a60684o0305o
60684.347734,20.582,0.948,21,20,o,0,1.14,74.75937,-0.44191,3855.38,2643.75,2.13,1.9,37.0,-0.453,18.77,19.28,02a60684o0317o
60684.357516,18.662,0.3,124,37,o,0,1.38,74.75937,-0.44191,3871.46,2527.36,2.15,1.9,39.2,-0.446,17.87,18.24,02a60684o0336o
60684.874881,21.985,5.657,6,33,o,0,1.0,74.75937,-0.44191,6681.83,7977.05,2.63,2.2,-47.2,-0.385,18.44,18.9,03a60685o0208o
60684.878065,-19.757,0.684,-45,31,o,0,0.94,74.75937,-0.44191,6699.05,8016.9,2.72,2.36,-50.9,-0.381,18.38,18.91,03a60685o0215o
60684.906107,-22.16,6.16,-5,31,o,0,0.96,74.75937,-0.44191,6647.73,7936.07,2.84,2.46,-44.8,-0.375,18.31,18.88,03a60685o0275o
60684.915704,20.17,0.844,31,26,o,0,1.12,74.75937,-0.44191,6630.6,8053.7,2.68,2.38,-40.1,-0.381,18.47,19.02,03a60685o0296o
60687.134164,22.55,12.16,4,42,o,0,1.58,74.75937,-0.44191,7068.84,3583.19,2.32,1.85,-17.0,-0.414,18.05,18.09,04a60687o0229o
60687.139193,-22.127,8.706,-5,45,o,0,1.5,74.75937,-0.44191,7085.26,3620.2,2.35,1.83,-20.6,-0.428,17.95,18.04,04a60687o0240o
60687.142939,-19.474,0.88,-59,52,o,0,0.93,74.75937,-0.44191,7026.67,3542.74,2.31,1.88,-21.0,-0.434,17.98,18.03,04a60687o0248o
60687.175224,22.074,10.929,5,59,o,0,0.94,74.75937,-0.44191,7013.87,3663.07,2.14,2.09,-36.8,-0.523,17.87,17.85,04a60687o0317o
60688.4716,19.479,1.094,59,64,o,0,1.19,74.75937,-0.44191,9558.08,373.59,2.61,1.68,-56.7,-0.524,17.93,18.2,02a60688o0136o
60688.474808,22.108,16.613,5,86,o,0,0.91,74.75937,-0.44191,9537.69,334.52,2.71,1.76,-58.5,-0.554,17.61,17.87,02a60688o0143o
60688.48124,-18.452,0.604,-151,91,o,0,0.73,74.75937,-0.44191,9594.66,412.6,2.89,1.92,-57.4,-0.471,16.96,17.59,02a60688o0157o
60688.894047,-19.913,1.301,-39,51,o,0,1.11,74.75937,-0.44191,892.64,10074.61,2.74,2.41,-54.4,-0.438,18.26,18.47,03a60689o0254o
60688.897229,-18.6,0.672,-132,89,o,0,1.15,74.75937,-0.44191,914.11,10114.92,2.76,2.36,-45.4,-0.449,17.94,18.23,03a60689o0261o
60688.902645,19.181,1.603,77,124,o,0,0.99,74.75937,-0.44191,859.85,10035.47,2.75,2.36,-49.5,-0.447,17.3,17.0,03a60689o0273o
60688.912639,-19.616,0.774,-52,40,o,0,1.27,74.75937,-0.44191,837.0,10151.77,2.83,2.48,-53.4,-0.445,18.19,18.37,03a60689o0295o
60690.381136,24.514,34.6,1,20,o,0,0.74,74.75937,-0.44191,1230.9,3896.8,2.49,2.24,48.0,-0.422,19.01,19.51,01a60690o0390o
60690.384338,20.4,0.715,25,18,o,0,0.97,74.75937,-0.44191,1251.77,3934.6,2.61,2.38,49.5,-0.39,18.95,19.5,01a60690o0397o
60690.39422,22.243,4.541,5,21,o,0,0.8,74.75937,-0.44191,1191.59,3855.9,2.61,2.36,51.1,-0.384,18.93,19.48,01a60690o0418o
60690.401992,-20.627,0.722,-20,15,o,0,1.69,74.75937,-0.44191,1169.29,3971.88,2.53,2.27,51.2,-0.386,18.98,19.46,01a60690o0435o
60691.179854,-20.203,1.123,-30,34,o,0,0.73,74.75937,-0.44191,1254.88,3861.85,2.14,1.96,53.6,-0.391,18.21,18.54,04a60691o0209o
60691.183943,20.369,1.542,26,40,o,0,1.07,74.75937,-0.44191,1274.78,3901.61,2.09,1.95,59.9,-0.389,18.02,18.39,04a60691o0218o
60691.194421,-20.203,1.418,-30,43,o,0,1.28,74.75937,-0.44191,1217.36,3823.84,2.08,1.83,63.1,-0.413,17.81,18.33,04a60691o0241o
60691.200747,-20.651,1.718,-20,34,o,0,0.96,74.75937,-0.44191,1195.62,3940.72,2.13,1.95,64.0,-0.397,18.07,18.39,04a60691o0255o
60692.3915,21.655,2.014,8,16,o,0,1.12,74.75937,-0.44191,1511.87,4234.64,2.1,1.96,43.3,-0.448,19.1,19.95,02a60692o0301o
60692.395168,-21.207,1.298,-12,16,o,0,0.88,74.75937,-0.44191,1494.54,4195.86,2.17,1.97,34.1,-0.44,19.07,19.84,02a60692o0309o
