MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.61251,19.934,0.719,39,28,o,0,1.04,203.18804,-13.04717,1540.44,1869.54,2.1,2.0,23.5,-0.443,18.22,19.28,02a60684o0882o
60684.615709,-19.731,0.403,-46,19,o,0,1.23,203.18804,-13.04717,1555.29,1908.79,2.11,1.9,38.2,-0.451,18.95,20.01,02a60684o0889o
60684.621179,-18.688,0.322,-122,39,o,0,2.46,203.18804,-13.04717,1497.03,1831.08,2.05,1.9,38.8,-0.45,18.18,19.2,02a60684o0901o
60684.632556,19.336,0.592,67,40,o,0,1.05,203.18804,-13.04717,1474.38,1947.68,2.01,1.82,31.3,-0.461,18.47,19.47,02a60684o0926o
60687.340356,-18.201,1.902,-190,362,o,0,1.27,203.18804,-13.04717,2999.54,2906.24,1.87,1.8,-16.8,-0.433,16.22,17.0,04a60687o0674o
60689.092431,20.998,1.523,14,22,o,0,1.09,203.18804,-13.04717,4548.02,6443.83,2.2,1.97,-62.7,-0.409,18.7,19.14,03a60689o0684o
60689.094248,-20.469,1.016,-24,24,o,0,1.24,203.18804,-13.04717,4529.75,6405.25,2.14,1.95,-63.0,-0.413,18.71,19.15,03a60689o0688o
60689.09939,-20.514,0.922,-23,21,o,0,1.62,203.18804,-13.04717,4587.9,6483.71,2.16,1.93,-62.1,-0.421,18.74,19.14,03a60689o0699o
60689.10391,19.534,0.445,56,25,o,0,1.01,203.18804,-13.04717,4611.79,6368.79,2.13,1.93,-59.5,-0.412,18.68,19.07,03a60689o0709o
60689.112059,-20.134,0.91,-32,29,o,0,1.2,203.18804,-13.04717,4572.99,6425.67,2.16,1.95,-58.5,-0.414,18.36,18.4,03a60689o0727o
60690.563011,-20.524,0.858,-22,19,o,0,1.62,203.18804,-13.04717,8857.5,2586.57,2.47,2.42,-32.8,-0.458,18.79,19.28,01a60690o0778o
60690.56625,-20.38,0.921,-26,24,o,0,0.99,203.18804,-13.04717,8841.1,2547.05,2.5,2.41,-55.9,-0.471,18.83,19.3,01a60690o0785o
60690.572315,20.32,0.87,27,24,o,0,1.07,203.18804,-13.04717,8900.29,2624.39,2.6,2.52,17.9,-0.429,18.76,19.34,01a60690o0798o
60690.577847,21.694,2.705,8,21,o,0,0.92,203.18804,-13.04717,8922.21,2505.86,2.4,2.29,-54.1,-0.486,18.91,19.38,01a60690o0810o
60690.671923,-19.627,0.744,-51,38,o,0,1.15,203.18804,-13.04717,1743.33,8041.49,2.92,2.56,60.4,-0.406,18.16,18.24,01a60690o1006o
60691.340811,-20.264,1.086,-28,31,o,0,0.86,203.18804,-13.04717,8777.85,2582.83,2.28,2.18,-38.8,-0.42,18.5,18.94,04a60691o0560o
60692.085912,-20.812,1.883,-17,32,o,0,0.91,203.18804,-13.04717,4732.44,10330.8,3.37,3.0,-39.2,-0.354,18.51,19.4,03a60692o0661o
60692.089081,-24.313,38.333,-1,26,o,0,1.24,203.18804,-13.04717,4714.01,10291.49,3.11,2.59,-37.7,-0.356,18.65,19.42,03a60692o0668o
60692.109011,-20.54,1.532,-22,34,o,0,1.09,203.18804,-13.04717,4774.83,10371.44,3.04,2.68,-40.9,-0.364,18.43,19.02,03a60692o0710o
60692.112187,21.493,4.429,9,41,o,0,0.88,203.18804,-13.04717,4799.4,10253.68,3.02,2.57,-39.6,-0.355,18.24,18.63,03a60692o0717o
60693.065945,-20.495,1.165,-23,27,o,0,1.47,203.18804,-13.04717,9252.14,217.3,2.16,2.01,-34.1,-0.499,18.52,18.85,03a60693o0628o
60693.069156,21.509,2.915,9,26,o,0,1.66,203.18804,-13.04717,9233.74,177.73,2.32,2.03,-54.8,-0.484,18.54,18.88,03a60693o0635o
60693.073251,20.563,1.219,22,26,o,0,1.49,203.18804,-13.04717,4730.0,10325.94,2.55,2.09,-51.5,-0.386,18.66,18.99,03a60693o0644o
60693.074607,-21.686,3.811,-8,29,o,0,1.01,203.18804,-13.04717,9292.83,257.4,2.26,1.97,-50.1,-0.481,18.6,18.92,03a60693o0647o
60693.076882,21.972,5.333,6,32,o,0,1.06,203.18804,-13.04717,4711.65,10286.9,2.55,2.2,-52.5,-0.367,18.63,19.04,03a60693o0652o
60693.08244,-19.978,0.776,-37,29,o,0,1.24,203.18804,-13.04717,4770.99,10366.54,2.59,2.2,-60.8,-0.394,18.68,19.17,03a60693o0664o
60693.084714,-19.202,0.33,-76,25,o,0,1.7,203.18804,-13.04717,9317.51,140.81,2.25,2.1,-39.0,-0.483,18.67,19.11,03a60693o0669o
60693.100391,21.577,2.864,8,24,o,0,1.22,203.18804,-13.04717,4796.09,10249.16,2.38,2.03,-48.9,-0.398,18.76,19.19,03a60693o0702o
60693.326282,-20.535,1.177,-22,26,o,0,1.35,203.18804,-13.04717,4849.36,10367.89,1.94,1.68,-64.1,-0.492,18.62,19.06,04a60693o0634o
60693.329491,-20.085,0.774,-34,26,o,0,1.11,203.18804,-13.04717,4829.92,10328.61,1.99,1.71,-60.3,-0.466,18.62,19.07,04a60693o0641o
60693.340125,-19.766,0.64,-45,29,o,0,0.99,203.18804,-13.04717,4889.91,10407.27,2.13,1.71,-63.5,-0.453,18.65,19.14,04a60693o0663o
60693.356108,-22.369,6.438,-4,26,o,0,0.97,203.18804,-13.04717,4908.2,10291.25,2.06,1.68,-57.8,-0.446,18.7,19.18,04a60693o0695o
60694.57987,-20.398,0.828,-25,21,o,0,1.12,203.18804,-13.04717,7000.81,6856.13,2.78,2.5,37.5,-0.367,18.79,19.27,01a60694o0803o
60694.583554,-23.192,12.364,-2,24,o,0,1.1,203.18804,-13.04717,6982.05,6817.17,3.1,2.84,38.5,-0.347,18.65,19.27,01a60694o0811o
60694.589059,-22.902,8.167,-2,20,o,0,1.29,203.18804,-13.04717,7042.61,6893.9,2.74,2.52,39.4,-0.369,18.78,19.28,01a60694o0823o
60694.605961,-23.141,8.846,-2,18,o,0,1.31,203.18804,-13.04717,7069.78,6777.34,2.91,2.66,44.6,-0.363,18.75,19.33,01a60694o0858o
60698.613577,20.281,2.696,28,76,o,0,1.08,203.18804,-13.04717,1245.53,4898.09,3.2,2.92,34.5,-0.384,17.37,18.21,01a60698o0744o
60698.615405,17.607,0.877,329,289,o,0,0.99,203.18804,-13.04717,1225.85,4859.33,3.16,2.87,38.2,-0.367,16.1,16.72,01a60698o0748o
60698.645976,15.103,2.385,3301,7874,o,0,0.78,203.18804,-13.04717,1307.72,4824.11,2.96,2.63,36.4,-0.378,12.62,13.1,01a60698o0813o
60699.250865,26.068,103.0,0,14,o,0,2.06,203.18804,-13.04717,1169.65,4925.42,2.07,1.92,-71.7,-0.409,19.07,20.16,04a60699o0478o
60699.25406,-20.992,0.983,-15,14,o,0,1.75,203.18804,-13.04717,1149.84,4886.97,2.0,1.84,83.2,-0.407,19.1,20.18,04a60699o0485o
60699.264151,21.624,2.016,8,16,o,0,0.76,203.18804,-13.04717,1210.56,4964.99,2.03,1.87,-67.7,-0.429,19.09,20.23,04a60699o0507o
60699.292395,20.163,0.465,31,14,o,0,1.08,203.18804,-13.04717,1228.73,4853.35,2.03,1.87,-70.9,-0.424,19.17,20.36,04a60699o0568o
60700.56756,-19.706,0.226,-48,11,c,0,1.95,203.18804,-13.04717,9092.71,10034.16,2.76,2.57,-65.4,-0.388,19.46,21.28,02a60700o0792c
60700.573696,-20.394,0.512,-25,13,c,0,1.53,203.18804,-13.04717,9111.59,10074.02,2.93,2.73,-68.5,-0.384,19.42,21.27,02a60700o0805c
60700.578826,20.377,0.504,26,13,c,0,1.26,203.18804,-13.04717,9052.04,9994.2,2.84,2.68,-73.5,-0.391,19.43,21.26,02a60700o0816c
60700.581377,-20.733,0.653,-18,12,c,0,1.46,203.18804,-13.04717,9033.08,10112.4,2.84,2.62,-64.8,-0.386,19.48,21.25,02a60700o0821c
60701.06734,-20.073,0.395,-34,13,o,0,1.81,203.18804,-13.04717,1548.7,448.14,2.29,2.02,-70.8,-0.433,19.35,20.65,03a60701o0656o
60701.070496,-20.225,0.456,-30,14,o,0,0.97,203.18804,-13.04717,1530.54,408.44,2.23,2.0,-71.3,-0.437,19.36,20.67,03a60701o0663o
60701.076837,-20.467,0.607,-24,14,o,0,0.95,203.18804,-13.04717,1587.87,488.72,2.25,2.02,-65.1,-0.434,19.36,20.69,03a60701o0677o
60701.090261,-20.003,0.347,-36,13,o,0,1.62,203.18804,-13.04717,1616.05,370.88,2.24,2.06,-65.4,-0.44,19.36,20.71,03a60701o0706o
60703.324002,-21.137,0.885,-13,11,c,0,1.19,203.18804,-13.04717,2629.37,6581.57,2.41,1.93,-76.5,-0.384,19.47,21.25,04a60703o0665c
60703.327174,-22.912,4.471,-2,11,c,0,1.29,203.18804,-13.04717,2609.71,6542.2,2.52,2.05,-71.3,-0.369,19.43,21.23,04a60703o0672c
60703.343165,23.27,5.571,2,10,c,0,1.2,203.18804,-13.04717,2667.99,6621.49,2.36,1.9,-77.8,-0.38,19.5,21.35,04a60703o0706c
60703.349515,-22.032,1.714,-6,10,c,0,1.52,203.18804,-13.04717,2685.64,6505.25,2.38,1.99,-80.4,-0.377,19.49,21.34,04a60703o0720c
60704.561171,19.921,0.675,39,26,c,0,1.19,203.18804,-13.04717,3303.39,10304.77,2.58,2.32,-49.8,-0.417,18.72,20.54,02a60704o0645c
60704.563001,20.26,0.914,29,26,c,0,1.32,203.18804,-13.04717,3322.56,10343.87,2.57,2.37,-49.0,-0.42,18.51,20.3,02a60704o0649c
60704.567072,-21.748,3.952,-7,29,c,0,1.06,203.18804,-13.04717,3261.24,10265.45,2.47,2.23,-52.2,-0.418,18.56,20.34,02a60704o0658c
60705.070197,21.049,0.931,14,13,o,0,1.06,203.18804,-13.04717,7328.7,299.49,2.27,2.06,-49.1,-0.417,19.44,20.91,03a60705o0653o
60705.073366,-20.34,0.39,-26,10,o,0,1.68,203.18804,-13.04717,7310.96,260.49,2.21,2.03,-43.0,-0.421,19.45,20.92,03a60705o0660o
60705.076109,-21.684,1.448,-8,11,o,0,1.41,203.18804,-13.04717,7369.69,340.16,2.21,2.04,-45.7,-0.417,19.45,20.93,03a60705o0666o
60705.086991,-20.479,0.379,-23,9,o,0,2.35,203.18804,-13.04717,7393.59,223.04,2.12,1.95,-38.8,-0.427,19.52,20.92,03a60705o0690o
60705.313665,-20.149,0.52,-32,16,c,0,1.36,203.18804,-13.04717,2874.75,10474.79,2.93,1.79,-72.4,-0.406,19.43,21.17,04a60705o0633c
60705.316434,20.357,0.503,26,13,c,0,1.3,203.18804,-13.04717,2854.73,10435.71,2.93,1.79,-71.5,-0.404,19.45,21.15,04a60705o0639c
60705.323928,-19.643,0.44,-50,22,c,0,1.17,203.18804,-13.04717,2915.34,10514.35,3.01,1.82,-72.5,-0.394,19.48,21.17,04a60705o0654c
60705.347922,-20.236,0.386,-29,11,c,0,1.08,203.18804,-13.04717,2934.96,10396.64,2.99,1.86,-70.6,-0.406,19.49,21.32,04a60705o0705c
60708.603025,-20.956,0.64,-15,10,c,0,1.9,203.18804,-13.04717,5599.78,7762.41,2.59,2.29,29.9,-0.402,19.54,21.23,02a60708o0864c
60708.604835,-20.153,0.312,-32,10,c,0,1.67,203.18804,-13.04717,5619.07,7801.48,2.58,2.3,28.5,-0.402,19.49,21.22,02a60708o0868c
60708.608002,21.016,0.716,14,10,c,0,1.61,203.18804,-13.04717,5561.94,7723.58,2.58,2.28,30.5,-0.403,19.51,21.2,02a60708o0875c
60708.61393,-20.964,0.788,-15,12,c,0,1.18,203.18804,-13.04717,5541.0,7839.92,2.57,2.29,31.3,-0.406,19.51,21.17,02a60708o0888c
60709.005029,-22.9,5.3,-2,13,o,0,1.43,203.18804,-13.04717,4984.16,2786.37,2.1,1.9,-59.6,-0.45,19.4,20.74,03a60709o0523o
60709.008203,-21.412,1.333,-10,13,o,0,1.4,203.18804,-13.04717,4965.25,2747.18,2.19,2.0,-61.3,-0.446,19.37,20.76,03a60709o0530o
60709.032336,-20.484,0.462,-23,11,o,0,1.63,203.18804,-13.04717,5024.15,2825.84,2.16,1.95,-59.4,-0.428,19.42,20.88,03a60709o0582o
60709.050255,-21.158,0.873,-12,11,o,0,1.47,203.18804,-13.04717,5050.28,2709.61,2.01,1.94,-56.2,-0.46,19.51,20.89,03a60709o0621o
60711.293318,-21.947,1.674,-6,10,c,0,1.71,203.18804,-13.04717,1062.84,2991.28,2.4,1.96,43.3,-0.389,19.43,21.23,04a60711o0530c
60711.316185,20.751,0.652,18,12,c,0,1.24,203.18804,-13.04717,1041.41,2952.64,2.29,1.98,43.8,-0.408,19.41,21.25,04a60711o0580c
60711.318133,21.578,1.46,8,12,c,0,1.47,203.18804,-13.04717,1099.84,3030.47,2.28,1.95,45.8,-0.402,19.42,21.26,04a60711o0584c
60711.346152,20.735,0.681,18,13,c,0,1.14,203.18804,-13.04717,1119.71,2915.62,2.33,1.87,44.5,-0.411,19.49,21.35,04a60711o0645c
60712.572095,22.281,2.414,4,11,c,0,1.75,203.18804,-13.04717,9768.28,1957.27,2.63,2.24,-59.3,-0.421,19.49,21.35,02a60712o0767c
60712.593936,21.139,0.674,13,9,c,0,2.12,203.18804,-13.04717,9784.62,1997.62,2.6,2.19,-59.4,-0.422,19.55,21.39,02a60712o0814c
60712.608177,-21.183,0.675,-12,8,c,0,2.69,203.18804,-13.04717,9725.62,1921.44,2.58,2.21,-59.3,-0.423,19.52,21.43,02a60712o0845c
