MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.405319,20.458,0.735,24,18,o,0,0.95,92.6388,-14.53888,4690.63,5795.61,2.49,1.85,37.8,-0.433,19.08,19.69,02a60684o0437o
60684.408943,20.201,0.571,30,17,o,0,1.26,92.6388,-14.53888,4670.74,5757.5,2.45,1.87,35.8,-0.438,19.01,19.7,02a60684o0445o
60684.444402,-21.174,1.429,-12,18,o,0,0.86,92.6388,-14.53888,4716.82,5833.39,2.44,1.82,39.3,-0.427,19.03,19.68,02a60684o0520o
60684.456913,-21.117,1.429,-13,18,o,0,0.99,92.6388,-14.53888,4737.42,5717.88,2.52,1.87,38.7,-0.414,18.99,19.66,02a60684o0546o
60684.84676,20.861,1.311,16,22,o,0,0.99,92.6388,-14.53888,4679.24,5785.33,2.42,2.23,-56.4,-0.39,18.83,19.71,03a60685o0147o
60684.852252,21.15,1.378,13,17,o,0,1.34,92.6388,-14.53888,4664.08,5746.07,2.44,2.2,-58.5,-0.392,18.86,19.75,03a60685o0159o
60684.855438,21.539,2.105,9,18,o,0,1.23,92.6388,-14.53888,4718.45,5823.85,2.44,2.21,-58.0,-0.391,18.86,19.76,03a60685o0166o
60684.862231,21.269,1.532,11,17,o,0,1.04,92.6388,-14.53888,4744.68,5709.28,2.37,2.17,-51.8,-0.382,18.87,19.77,03a60685o0181o
60686.161016,-19.853,0.633,-42,26,o,0,0.99,92.6388,-14.53888,3563.72,356.25,2.04,1.79,44.4,-0.427,18.58,19.1,04a60686o0283o
60686.164247,-21.913,3.25,-6,20,o,0,1.53,92.6388,-14.53888,3583.5,395.32,2.08,1.77,41.3,-0.44,18.63,19.12,04a60686o0290o
60686.17659,-22.259,5.676,-4,26,o,0,0.94,92.6388,-14.53888,3524.86,318.15,2.07,1.81,38.3,-0.427,18.6,19.1,04a60686o0316o
60686.192416,-21.481,3.26,-9,30,o,0,0.83,92.6388,-14.53888,3504.95,438.93,2.04,1.78,41.7,-0.461,18.64,19.16,04a60686o0348o
60686.94464,19.773,0.634,45,28,o,0,0.97,92.6388,-14.53888,3680.61,344.23,2.4,2.2,-56.7,-0.356,18.55,19.08,03a60687o0301o
60686.947861,20.883,1.382,16,22,o,0,1.43,92.6388,-14.53888,3703.27,383.61,2.48,2.25,-59.1,-0.366,18.61,19.3,03a60687o0308o
60686.953341,-21.428,2.776,-10,27,o,0,1.22,92.6388,-14.53888,3647.27,302.54,2.61,2.32,-57.9,-0.349,18.52,19.09,03a60687o0320o
60686.979809,-20.063,0.721,-34,25,o,0,1.15,92.6388,-14.53888,3630.58,420.31,2.52,2.21,-59.7,-0.355,18.54,19.07,03a60687o0377o
60688.918052,-19.333,0.42,-67,28,o,0,1.2,92.6388,-14.53888,10208.97,7140.1,2.74,2.19,-58.5,-0.367,18.34,18.64,03a60689o0307o
60688.921674,20.845,2.307,17,38,o,0,0.83,92.6388,-14.53888,10228.75,7179.88,2.86,2.36,-61.6,-0.36,18.24,18.59,03a60689o0315o
60688.923031,21.414,3.321,10,33,o,0,1.08,92.6388,-14.53888,129.42,6867.33,2.76,2.4,-65.4,-0.373,18.27,18.61,03a60689o0318o
60688.928592,20.463,1.324,24,31,o,0,1.4,92.6388,-14.53888,10171.04,7098.63,2.75,2.24,-60.5,-0.347,18.34,18.75,03a60689o0330o
60688.929952,-23.445,25.25,-2,38,o,0,1.13,92.6388,-14.53888,149.38,6905.34,2.77,2.42,-65.6,-0.375,18.22,18.46,03a60689o0333o
60688.932755,20.263,1.36,28,39,o,0,1.13,92.6388,-14.53888,95.19,6827.85,2.91,2.56,-58.7,-0.371,18.15,18.46,03a60689o0339o
60688.939739,19.952,0.919,38,35,o,0,1.28,92.6388,-14.53888,10150.72,7214.48,2.73,2.21,-61.4,-0.374,18.37,18.68,03a60689o0354o
60688.943419,22.602,10.4,3,34,o,0,0.87,92.6388,-14.53888,73.85,6943.43,2.67,2.21,-61.6,-0.363,18.26,18.44,03a60689o0362o
60690.156679,-20.203,1.085,-30,33,o,0,1.06,92.6388,-14.53888,7921.4,663.45,2.49,2.07,-31.0,-0.373,18.42,18.74,04a60690o0274o
60690.159873,-19.958,0.903,-38,34,o,0,1.46,92.6388,-14.53888,7939.83,702.4,2.49,2.02,-25.7,-0.387,18.4,18.75,04a60690o0281o
60690.169941,-22.641,9.789,-3,31,o,0,1.1,92.6388,-14.53888,7883.17,624.57,2.51,2.05,-26.5,-0.379,18.35,18.72,04a60690o0302o
60690.175406,-20.202,1.119,-30,34,o,0,1.04,92.6388,-14.53888,7860.54,741.77,2.47,2.02,-27.3,-0.402,18.36,18.71,04a60690o0314o
60690.902368,-19.689,0.557,-48,27,o,0,1.45,92.6388,-14.53888,8017.7,755.34,3.19,3.01,-32.5,-0.386,18.45,19.5,03a60691o0269o
60690.905532,20.914,1.861,16,29,o,0,0.92,92.6388,-14.53888,8039.22,796.88,2.84,2.65,-47.0,-0.395,18.62,19.49,03a60691o0276o
60690.911003,20.097,0.663,33,22,o,0,1.28,92.6388,-14.53888,7984.97,717.28,2.52,2.29,-44.3,-0.404,18.7,19.49,03a60691o0288o
60690.920889,21.67,3.132,8,24,o,0,1.13,92.6388,-14.53888,7963.23,833.98,2.77,2.57,-43.9,-0.395,18.57,19.46,03a60691o0309o
60691.884429,21.133,1.25,13,16,o,0,1.21,92.6388,-14.53888,10039.46,3254.79,2.5,2.01,-64.5,-0.365,19.03,19.97,03a60692o0232o
60691.888501,20.491,0.773,23,18,o,0,0.76,92.6388,-14.53888,10059.99,3295.23,2.52,2.04,-63.8,-0.355,19.01,19.95,03a60692o0241o
60691.897429,20.215,0.568,30,17,o,0,1.27,92.6388,-14.53888,10004.69,3215.38,2.45,2.01,-65.5,-0.379,19.02,19.92,03a60692o0260o
60691.90797,-21.314,1.388,-11,15,o,0,1.45,92.6388,-14.53888,9985.41,3332.5,2.34,1.91,-65.9,-0.384,19.02,19.88,03a60692o0283o
60693.160869,-23.596,18.167,-1,24,o,0,1.07,92.6388,-14.53888,10022.78,3112.63,2.74,2.04,-22.0,-0.381,18.98,19.87,04a60693o0286o
60693.164026,19.749,0.71,46,32,o,0,0.86,92.6388,-14.53888,10040.59,3151.65,2.86,2.05,-19.1,-0.39,18.99,19.88,04a60693o0293o
60693.169465,-20.83,1.947,-17,33,o,0,0.63,92.6388,-14.53888,9981.02,3072.78,2.63,2.04,-22.2,-0.404,18.96,19.86,04a60693o0305o
60693.196246,22.299,4.962,4,22,o,0,1.12,92.6388,-14.53888,9964.9,3193.56,2.53,2.05,-23.5,-0.411,18.9,19.73,04a60693o0362o
60694.492503,21.986,2.744,6,16,o,0,0.99,92.6388,-14.53888,7868.33,6604.52,2.77,2.56,54.1,-0.385,19.04,19.94,01a60694o0617o
60694.517287,-20.49,0.928,-23,21,o,0,0.92,92.6388,-14.53888,7867.0,6645.84,3.25,3.07,49.2,-0.347,18.77,19.75,01a60694o0670o
60694.527257,21.04,1.316,14,18,o,0,1.38,92.6388,-14.53888,7798.16,6568.21,3.0,2.77,-65.5,-0.374,18.81,19.68,01a60694o0691o
60694.530009,20.39,0.772,25,20,o,0,1.28,92.6388,-14.53888,7777.73,6685.46,3.0,2.87,50.9,-0.354,18.74,19.67,01a60694o0697o
60694.888623,22.434,3.792,4,15,o,0,0.79,92.6388,-14.53888,7849.93,6659.3,2.61,2.16,-54.4,-0.398,19.17,20.4,03a60695o0242o
60694.918149,21.317,1.268,11,14,o,0,0.99,92.6388,-14.53888,7875.59,6698.42,2.53,2.09,-53.6,-0.404,19.23,20.44,03a60695o0306o
60694.925066,20.953,0.97,15,15,o,0,0.89,92.6388,-14.53888,7821.3,6619.23,2.51,2.05,-51.5,-0.41,19.24,20.41,03a60695o0321o
60694.928685,21.983,2.625,6,15,o,0,0.77,92.6388,-14.53888,7799.22,6734.26,2.5,2.02,-54.9,-0.41,19.23,20.41,03a60695o0329o
60695.8883,-20.614,0.771,-21,16,o,0,0.95,92.6388,-14.53888,7807.26,4728.72,3.06,2.75,-58.7,-0.401,19.08,20.86,03a60696o0242o
60695.891478,-22.136,2.714,-5,14,o,0,1.31,92.6388,-14.53888,7828.22,4768.53,3.01,2.7,-59.9,-0.399,19.09,20.83,03a60696o0249o
60695.896905,22.945,7.0,2,17,o,0,1.0,92.6388,-14.53888,7773.66,4689.76,3.18,2.87,-59.1,-0.389,19.0,20.73,03a60696o0261o
60695.906911,-21.073,1.675,-14,23,o,0,1.34,92.6388,-14.53888,7752.55,4804.32,3.0,2.62,-61.2,-0.395,18.54,20.01,03a60696o0282o
60696.807964,-21.595,1.381,-8,12,o,0,1.51,92.6388,-14.53888,2739.39,5824.55,2.7,2.5,-52.2,-0.399,19.25,20.89,03a60697o0069o
60696.809766,-21.933,2.31,-6,14,o,0,1.21,92.6388,-14.53888,2721.9,5785.57,2.75,2.55,-47.1,-0.434,19.2,20.9,03a60697o0073o
60696.814755,20.124,0.471,32,15,o,0,0.89,92.6388,-14.53888,2781.4,5864.09,2.84,2.67,-53.0,-0.361,19.21,20.89,03a60697o0084o
60696.827289,-20.229,0.462,-29,14,o,0,0.87,92.6388,-14.53888,2810.86,5748.44,2.69,2.58,-39.2,-0.399,19.24,20.93,03a60697o0111o
60698.149512,-24.205,13.8,-1,10,c,0,0.9,92.6388,-14.53888,576.8,8531.83,2.62,2.02,-76.4,-0.362,19.61,21.57,04a60698o0268c
60698.151332,22.059,3.077,6,17,c,0,0.91,92.6388,-14.53888,10507.07,8523.57,2.77,2.49,-19.5,-0.415,19.6,21.6,04a60698o0272c
60698.152684,20.661,0.546,20,11,c,0,1.06,92.6388,-14.53888,595.78,8569.6,2.71,1.97,-77.0,-0.361,19.57,21.55,04a60698o0275c
60698.16338,20.255,0.515,29,15,c,0,0.87,92.6388,-14.53888,10488.9,8641.37,2.77,2.57,-12.8,-0.414,19.56,21.56,04a60698o0298c
60698.166291,20.898,0.779,16,12,c,0,0.92,92.6388,-14.53888,536.57,8492.6,2.63,2.03,-78.1,-0.359,19.56,21.5,04a60698o0304c
60698.172648,-21.414,1.095,-10,11,c,0,1.01,92.6388,-14.53888,514.37,8609.75,2.72,2.02,-80.4,-0.357,19.53,21.48,04a60698o0318c
60698.380361,22.163,2.406,5,12,o,0,1.04,92.6388,-14.53888,582.19,8588.03,2.76,2.63,-75.5,-0.44,19.46,20.91,01a60698o0246o
60698.385871,20.542,0.606,22,13,o,0,0.81,92.6388,-14.53888,601.84,8626.37,2.65,2.51,-79.7,-0.443,19.48,20.87,01a60698o0258o
60698.386802,22.999,5.615,2,13,o,0,0.97,92.6388,-14.53888,10523.05,8544.68,3.24,2.62,-54.2,-0.413,19.45,20.9,01a60698o0260o
60698.393889,22.294,2.75,4,12,o,0,1.01,92.6388,-14.53888,540.79,8547.07,2.77,2.67,-68.6,-0.432,19.44,20.91,01a60698o0275o
