MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60687.528963,-18.311,0.382,-172,66,o,0,1.16,227.80451,46.14785,9942.34,4765.88,4.39,4.16,-25.7,-0.356,17.63,18.64,02a60687o0626o
60687.532592,19.65,1.216,50,61,o,0,1.44,227.80451,46.14785,9960.3,4806.04,4.04,3.81,-39.2,-0.39,17.76,18.68,02a60687o0634o
60687.554724,-20.483,2.254,-23,52,o,0,1.22,227.80451,46.14785,9907.06,4729.6,3.99,3.77,-23.4,-0.358,17.97,18.9,02a60687o0681o
60687.571973,-18.546,0.302,-138,42,o,0,2.07,227.80451,46.14785,9880.93,4841.66,3.3,3.05,-39.0,-0.383,18.24,19.03,02a60687o0718o
60687.573829,-21.346,3.396,-10,36,o,0,1.26,227.80451,46.14785,261.86,4772.24,2.87,2.62,13.5,-0.37,18.16,18.9,02a60687o0722o
60687.577009,20.438,1.082,24,26,o,0,1.47,227.80451,46.14785,277.0,4811.29,2.59,2.27,25.8,-0.382,18.36,18.92,02a60687o0729o
60687.596734,-21.177,2.468,-12,30,o,0,1.63,227.80451,46.14785,218.93,4730.57,2.86,2.73,34.7,-0.353,18.3,19.1,02a60687o0771o
60687.600853,24.854,72.0,0,30,o,0,1.6,227.80451,46.14785,194.98,4842.35,3.0,2.73,24.6,-0.362,18.36,19.14,02a60687o0780o
60691.612168,21.863,2.714,6,18,o,0,1.95,227.80451,46.14785,4131.62,5160.89,2.36,1.83,36.2,-0.437,19.05,19.56,02a60691o0887o
60691.614964,19.84,0.331,42,14,o,0,8.53,227.80451,46.14785,4148.06,5199.5,2.45,1.85,36.2,-0.429,19.0,19.58,02a60691o0893o
60691.620476,21.283,1.967,11,22,o,0,1.52,227.80451,46.14785,4090.78,5121.44,2.48,1.85,37.0,-0.437,19.04,19.6,02a60691o0905o
60691.637463,20.693,1.061,19,20,o,0,1.29,227.80451,46.14785,4074.93,5238.03,2.33,1.85,35.8,-0.435,19.07,19.67,02a60691o0941o
60693.609098,-20.682,0.918,-19,18,o,0,2.03,227.80451,46.14785,3307.24,2986.12,2.64,2.35,47.0,-0.423,19.2,20.06,01a60693o0865o
