MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.503866,19.459,0.813,60,48,o,0,0.98,162.85119,8.55832,1002.25,645.57,1.93,1.79,-82.2,-0.489,18.42,19.19,02a60684o0647o
60684.524149,21.616,6.774,8,56,o,0,1.31,162.85119,8.55832,1021.1,685.52,1.92,1.81,-89.1,-0.494,18.08,18.86,02a60684o0691o
60684.532783,20.451,0.946,24,23,o,0,3.55,162.85119,8.55832,955.8,607.85,1.96,1.82,-80.2,-0.476,17.8,18.68,02a60684o0709o
60684.535964,-21.728,2.571,-7,19,o,0,1.52,162.85119,8.55832,938.33,725.33,2.06,1.95,-73.4,-0.473,18.78,19.8,02a60684o0716o
60685.039708,-22.29,2.609,-4,12,c,0,1.49,162.85119,8.55832,9419.79,9990.01,2.69,2.33,-55.9,-0.421,19.61,21.52,03a60685o0553c
60685.041509,-21.505,1.044,-9,10,c,0,1.94,162.85119,8.55832,9400.51,9950.5,2.79,2.41,-55.3,-0.409,19.58,21.53,03a60685o0557c
60685.044689,-23.948,10.4,-1,10,c,0,2.16,162.85119,8.55832,9462.13,10031.76,2.7,2.34,-57.3,-0.415,19.58,21.52,03a60685o0564c
60685.051471,25.691,60.0,0,12,c,0,1.21,162.85119,8.55832,9483.53,9915.4,2.7,2.36,-56.2,-0.419,19.58,21.52,03a60685o0579c
60687.259802,17.781,0.473,280,133,o,0,1.17,162.85119,8.55832,9227.94,4080.02,2.44,2.12,-12.6,-0.418,17.3,17.23,04a60687o0499o
60687.263952,18.082,0.558,212,118,o,0,1.04,162.85119,8.55832,9211.26,4041.61,2.43,2.14,-14.3,-0.413,16.58,16.6,04a60687o0508o
60687.269909,-19.626,9.214,-51,472,o,0,0.95,162.85119,8.55832,9269.46,4119.85,2.46,2.12,-12.2,-0.426,15.57,15.28,04a60687o0521o
60687.291438,-20.47,2.056,-24,48,o,0,1.1,162.85119,8.55832,9290.49,4004.36,2.44,2.14,-13.2,-0.412,18.21,18.65,04a60687o0568o
60689.012113,-19.5,0.663,-58,38,o,0,1.12,162.85119,8.55832,5016.22,7624.51,2.33,2.1,-49.0,-0.398,18.29,18.37,03a60689o0510o
60689.013923,19.679,0.76,49,37,o,0,1.09,162.85119,8.55832,4997.68,7586.17,2.33,2.06,-45.8,-0.386,18.31,18.46,03a60689o0514o
60689.01708,-22.592,11.304,-3,38,o,0,0.89,162.85119,8.55832,5053.68,7664.25,2.29,2.08,-44.9,-0.398,18.3,18.48,03a60689o0521o
60689.032126,-20.222,1.075,-30,32,o,0,1.3,162.85119,8.55832,5081.68,7550.01,2.24,2.02,-45.7,-0.413,18.38,18.52,03a60689o0553o
60694.566169,-20.671,0.895,-20,18,o,0,1.16,162.85119,8.55832,3030.53,2553.22,2.65,2.34,39.1,-0.42,18.97,19.61,01a60694o0774o
60694.598448,-20.92,1.016,-16,16,o,0,1.73,162.85119,8.55832,3053.12,2585.21,2.55,2.26,47.2,-0.441,18.99,19.58,01a60694o0842o
60694.62192,20.831,1.023,17,17,o,0,1.61,162.85119,8.55832,2993.42,2503.33,2.65,2.3,51.0,-0.428,19.0,19.62,01a60694o0892o
60694.625123,-20.47,0.722,-24,17,o,0,1.75,162.85119,8.55832,2973.8,2619.02,2.72,2.33,48.1,-0.434,18.97,19.58,01a60694o0899o
60695.35156,20.354,0.674,26,18,o,0,3.47,162.85119,8.55832,3062.49,2505.84,1.87,1.78,6.3,-0.47,18.83,19.36,04a60695o0697o
60695.355591,24.803,42.5,0,18,o,0,2.08,162.85119,8.55832,3084.54,2544.8,1.84,1.77,-3.7,-0.463,18.89,19.56,04a60695o0705o
60695.360609,22.335,5.325,4,22,o,0,1.27,162.85119,8.55832,3026.25,2465.79,1.83,1.77,-16.5,-0.441,18.74,19.22,04a60695o0716o
60695.365203,-20.986,1.231,-15,18,o,0,3.2,162.85119,8.55832,3006.03,2583.85,1.89,1.81,4.5,-0.462,18.78,19.27,04a60695o0726o
