#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a59183o0119o,24.10227,22.0498266666667,>19.22,0.0,3.0,o,22.162,59183.40022585,9419.76,5257.48,212.0,185.2,-0.4,31.3,191.3,5401.0,1810.4,1.07,2.34,2.06,1.0,3.0,-0.4307,-0.47369828717859724,37.066890971725236,18.36,30.0
02a59183o0133o,24.10227,22.0498266666667,>19.32,0.0,3.0,o,22.158,59183.40680835,9399.25,5218.94,159.0,195.8,11.4,29.6,189.8,-1503.2,1662.9,1.23,2.3,2.01,1.0,3.0,-0.4357,13.055319060246768,33.8980214195881,18.28,30.0
02a59183o0140o,24.10227,22.0498266666667,>18.690574251438605,0.0,1.04,o,22.158,59183.41007645,9457.7,5297.98,214.0,191.6,38.3,36.8,167.4,-5508.8,2492.1,1.7,2.24,1.96,1.0,3.0,-0.4447,42.00119132549581,40.35623605165133,18.39,30.0
02a59183o0198o,24.10227,22.0498266666667,>19.17,0.0,3.0,o,22.148,59183.43740265,9472.25,5183.76,148.0,204.0,-15.2,30.7,203.6,1264.8,2270.5,1.1,2.38,2.12,1.0,3.0,-0.4297,-19.068439411274426,38.51322960040295,18.14,30.0
01a59185o0506o,24.10227,22.0498266666667,>20.1,0.0,3.0,o,22.28,59185.41383235,8374.81,6858.55,197.0,181.5,9.2,17.1,182.8,524.5,932.2,1.12,2.16,2.01,1.0,3.0,-0.4147,8.673539910565108,16.121470920724278,19.09,30.0
01a59185o0515o,24.10227,22.0498266666667,>19.57555124493989,0.0,1.53,o,22.28,59185.41799215,8393.29,6896.27,227.0,180.9,30.2,19.8,178.5,174.6,923.5,1.21,2.13,1.95,1.0,3.0,-0.4127,27.188165383553567,17.825353463389426,19.1,30.0
01a59185o0528o,24.10227,22.0498266666667,>19.96,0.0,3.0,o,22.275,59185.42399005,8333.6,6821.72,186.0,180.8,13.1,16.6,177.2,1698.9,996.6,1.58,2.43,2.09,1.0,3.0,-0.4187,14.567418621216568,18.459477031465273,18.97,30.0
01a59185o0550o,24.10227,22.0498266666667,19.3,0.27,3.53,o,22.272,59185.43413395,8314.24,6938.98,213.0,179.4,61.4,17.4,179.7,1147.1,1325.8,0.9,2.38,2.19,1.0,3.0,-0.4017,69.17484398493905,19.603294549477837,18.96,30.0
02a59187o0444o,24.10227,22.0498266666667,19.28,0.22,4.49,o,22.148,59187.41058925,4059.44,1625.97,230.0,180.5,60.1,13.4,180.2,775.7,830.1,1.28,2.31,2.05,1.0,3.0,-0.4287,70.6966863387751,15.762655523121236,19.17,30.0
02a59187o0451o,24.10227,22.0498266666667,>19.655091941556392,0.0,2.8,o,22.147,59187.41381065,4040.82,1585.84,226.0,181.8,39.2,14.0,180.2,-46.0,716.7,1.55,2.31,2.07,1.0,3.0,-0.4307,46.690350876240565,16.675125312943056,19.17,30.0
02a59187o0465o,24.10227,22.0498266666667,>19.717035181284523,0.0,2.73,o,22.144,59187.42022795,4100.58,1663.37,198.0,181.3,38.2,14.0,182.1,986.4,757.7,1.25,2.25,2.0,1.0,3.0,-0.4327,43.016455474475386,15.765193105828676,19.21,30.0
02a59187o0490o,24.10227,22.0498266666667,19.33,0.25,3.86,o,22.137,59187.43168455,4121.49,1545.3,213.0,180.4,50.9,13.2,180.1,2209.9,760.5,1.33,2.4,2.18,1.0,3.0,-0.4317,67.01071670940507,17.378024765503866,19.09,30.0
01a59189o0262o,24.10227,22.0498266666667,19.15,0.12,8.55,o,22.284,59189.30474355,8355.68,6858.83,243.0,182.0,103.4,12.1,181.7,374.2,553.9,1.17,1.94,1.81,1.0,3.0,-0.4227,79.1333568274276,9.260286437252168,19.8,30.0
01a59189o0291o,24.10227,22.0498266666667,18.95,0.1,10.78,o,22.284,59189.31833815,8379.29,6895.8,251.0,181.6,120.7,11.2,177.6,183.1,557.1,1.83,1.97,1.85,1.0,3.0,-0.4207,95.69824424485364,8.880035919986419,19.83,30.0
01a59189o0299o,24.10227,22.0498266666667,19.54,0.19,5.14,o,22.284,59189.32205325,8319.59,6819.21,201.0,181.2,53.5,10.4,180.6,896.5,513.1,1.5,2.44,1.91,1.0,3.0,-0.4417,55.30134841938326,10.75016866470254,19.67,30.0
01a59189o0312o,24.10227,22.0498266666667,19.07,0.12,8.55,o,22.282,59189.32814875,8302.28,6935.87,278.0,181.9,89.8,10.5,176.8,-117.6,479.8,1.2,2.23,1.97,1.0,3.0,-0.4127,85.3505199507689,9.979737856158948,19.69,30.0
02a59191o0217c,24.10222,22.04976,19.23,0.13,7.81,c,22.249,59191.29110895,4068.89,1624.29,264.0,181.7,54.7,7.0,180.2,594.2,414.1,1.33,2.58,2.37,1.0,3.0,-0.4037,73.97996535310155,9.467271617398735,19.75,30.0
02a59191o0225c,24.10222,22.04976,19.09,0.11,9.07,c,22.249,59191.29476835,4049.76,1585.73,276.0,182.5,60.8,6.7,182.2,383.3,350.3,1.85,2.61,2.4,1.0,3.0,-0.4037,84.2391689261825,9.282934733641822,19.72,30.0
02a59191o0243c,24.10222,22.04976,19.02,0.1,10.2,c,22.248,59191.30372125,4108.68,1664.06,223.0,182.1,65.3,6.4,180.1,696.4,390.2,1.33,2.6,2.39,1.0,3.0,-0.4017,89.66917529265092,8.788403091469617,19.72,30.0
02a59191o0266c,24.10222,22.04976,19.13,0.12,8.62,c,22.248,59191.31448895,4129.97,1548.32,252.0,181.9,61.2,7.1,180.1,1011.5,368.3,1.21,2.56,2.34,1.0,3.0,-0.4017,81.01510331015002,9.398811004935705,19.74,30.0
01a59193o0330o,24.102172,22.049827,19.0,0.12,8.41,o,22.29,59193.33430625,8878.94,4911.76,260.0,182.3,100.1,11.9,183.4,1022.3,530.9,1.27,2.1,2.0,1.0,3.0,-0.4217,91.04206780997053,10.823182886499993,19.6,30.0
01a59193o0336o,24.102172,22.049827,19.05,0.13,7.98,o,22.285,59193.33711455,8899.11,4950.22,214.0,181.5,102.1,12.8,180.4,-8.4,609.4,1.82,2.05,1.93,1.0,3.0,-0.4127,87.15567232797305,10.926470184114155,19.65,30.0
01a59193o0348o,24.102172,22.049827,19.13,0.13,7.95,o,22.288,59193.34269915,8840.26,4873.13,224.0,180.8,98.6,12.4,180.4,-129.2,573.9,1.55,2.01,1.89,1.0,3.0,-0.4187,81.0388970924698,10.191504299661517,19.68,30.0
01a59193o0372o,24.102172,22.049827,18.4,0.07,14.94,o,22.287,59193.35405635,8823.28,4990.83,325.0,182.4,185.2,12.4,178.0,155.9,594.8,1.7,2.05,1.92,1.0,3.0,-0.4237,158.58233835166305,10.61782395011135,19.65,30.0
02a59195o0320c,24.1022414285714,22.0498264285714,18.95,0.1,10.07,c,22.245,59195.33020855,3679.35,7434.33,251.0,181.1,72.5,7.2,180.1,1305.7,398.6,1.07,2.54,2.34,1.0,3.0,-0.4047,95.75166309176022,9.509130679457567,19.73,30.0
02a59195o0328c,24.1022414285714,22.0498264285714,19.09,0.12,8.61,c,22.244,59195.33386635,3661.19,7394.82,220.0,180.8,59.4,6.9,181.3,791.9,425.0,1.28,2.63,2.42,1.0,3.0,-0.4027,83.92982251750496,9.749423827790979,19.7,30.0
02a59195o0348c,24.1022414285714,22.0498264285714,19.15,0.13,8.07,c,22.241,59195.34305295,3717.76,7473.84,220.0,181.4,54.9,6.8,181.8,1394.5,406.0,1.28,2.66,2.46,1.0,3.0,-0.3997,79.75314781894521,9.87834982092582,19.71,30.0
02a59195o0382c,24.1022414285714,22.0498264285714,19.46,0.16,6.32,c,22.236,59195.35873255,3739.0,7356.72,168.0,182.0,43.6,6.9,183.5,1062.0,388.3,1.7,2.58,2.37,1.0,3.0,-0.4017,59.568036710706906,9.427051681281599,19.73,30.0
01a59197o0105c,24.1022788888889,22.0498316666667,19.53,0.15,6.72,c,22.39,59197.31047395,8873.93,4906.73,214.0,181.4,53.1,7.9,181.2,956.9,421.9,1.22,2.48,2.22,1.0,3.0,-0.3887,56.00901327224297,8.332791051802626,19.88,30.0
01a59197o0112c,24.1022788888889,22.0498316666667,19.3,0.13,7.57,c,22.382,59197.31369625,8892.17,4947.19,257.0,181.7,56.0,7.4,180.5,622.1,443.2,1.57,2.62,2.46,1.0,3.0,-0.3807,69.14856481401637,9.137488921852164,19.81,30.0
01a59197o0123c,24.1022788888889,22.0498316666667,19.21,0.12,8.35,c,22.372,59197.31893615,8835.68,4872.26,226.0,181.8,52.6,6.3,182.3,1113.5,361.3,1.29,2.87,2.6,1.0,3.0,-0.3677,74.98937502714797,8.981617161046241,19.72,30.0
01a59197o0144c,24.1022788888889,22.0498316666667,18.9,0.09,11.4,c,22.377,59197.32906695,8818.32,4987.98,257.0,181.6,85.5,7.5,178.9,248.0,395.5,1.1,2.63,2.28,1.0,3.0,-0.3907,99.58993650921566,8.735959342913652,19.83,30.0
02a59199o0212c,24.1022788888889,22.0498316666667,>18.91167466093195,0.0,2.43,c,20.796,59199.35933675,3682.56,7434.55,209.0,181.6,14.1,5.8,179.1,-500.1,353.1,1.11,2.71,2.51,1.0,3.0,-0.3957,80.28249673154144,33.024005747726264,18.03,30.0
02a59199o0219c,24.1022788888889,22.0498316666667,>19.282633025923467,0.0,2.57,c,21.361,59199.36255135,3664.43,7395.33,224.0,178.7,18.0,7.0,178.5,375.9,499.4,1.14,2.7,2.49,1.0,3.0,-0.4007,60.47757401438496,23.519056561149707,18.64,30.0
01a59205o0158o,24.1022545454545,22.0498522727273,18.9,0.12,8.37,o,22.298,59205.27034235,8475.3,8799.86,297.0,181.3,123.9,14.8,175.8,63.7,767.0,1.38,2.02,1.85,1.0,3.0,-0.4257,99.8971617861527,11.93283288486731,19.59,30.0
01a59205o0179o,24.1022545454545,22.0498522727273,18.97,0.13,7.64,o,22.298,59205.28113095,8496.21,8836.79,268.0,182.7,106.2,13.9,176.1,675.6,753.9,1.04,2.1,1.96,1.0,3.0,-0.4187,93.7041074143756,12.264473569301513,19.59,30.0
01a59205o0186o,24.1022545454545,22.0498522727273,19.17,0.15,6.78,o,22.297,59205.28435155,8437.14,8760.94,273.0,181.6,90.2,13.3,174.9,405.2,734.7,1.21,2.11,1.91,1.0,3.0,-0.4197,78.06944741159367,11.511348675988865,19.56,30.0
01a59205o0197o,24.1022545454545,22.0498522727273,18.99,0.13,7.76,o,22.297,59205.28944545,8418.7,8878.17,240.0,182.4,92.3,11.9,180.6,-14.1,624.9,1.74,2.22,2.1,1.0,3.0,-0.4127,91.81903317890567,11.837990193163355,19.53,30.0
01a59217o0252o,24.1022545454545,22.0498522727273,19.71,0.22,4.46,o,22.282,59217.30625095,2518.19,7187.92,241.0,181.5,45.0,10.1,179.4,1450.7,557.1,1.82,2.29,2.13,1.0,3.0,-0.4137,47.53202806015682,10.668299631279643,19.6,30.0
01a59217o0260o,24.1022545454545,22.0498522727273,19.69,0.2,4.95,o,22.284,59217.30994005,2539.38,7225.87,190.0,182.1,51.5,10.4,180.5,315.6,564.6,1.96,2.19,1.99,1.0,3.0,-0.4117,48.424279272113075,9.778883581164584,19.63,30.0
01a59217o0272o,24.1022545454545,22.0498522727273,19.85,0.26,3.62,o,22.28,59217.31549785,2480.43,7149.11,197.0,182.0,39.8,11.0,180.6,288.8,566.4,1.22,2.27,2.12,1.0,3.0,-0.4197,41.78337681063805,11.548169470276852,19.53,30.0
01a59217o0296o,24.1022545454545,22.0498522727273,>19.8374818072024,0.0,2.61,o,22.277,59217.32658245,2462.01,7265.37,239.0,182.5,30.5,11.7,183.0,1360.1,714.7,1.18,2.43,2.27,1.0,3.0,-0.4157,36.66829489742416,14.0661983704873,19.33,30.0
02a59219o0137c,24.1022545454545,22.0498522727273,>20.338099060477376,0.0,1.86,c,22.227,59219.30030155,6500.51,9681.08,202.0,182.0,12.8,6.9,182.2,1230.9,410.4,1.42,2.49,2.27,1.0,3.0,-0.4137,16.48139314908139,8.884500994426686,19.73,30.0
02a59219o0144c,24.1022545454545,22.0498522727273,>20.218399015289595,0.0,1.74,c,22.226,59219.30351745,6481.75,9641.44,198.0,182.0,12.7,7.3,180.7,596.9,449.4,1.3,2.56,2.34,1.0,3.0,-0.4057,17.219410876403018,9.897771606121418,19.73,30.0
02a59219o0166c,24.1022545454545,22.0498522727273,>20.66,0.0,3.0,c,22.221,59219.31367755,6538.42,9719.59,177.0,182.2,-8.7,7.3,182.8,671.4,427.6,0.84,2.51,2.29,1.0,3.0,-0.4107,-11.42318477409695,9.584971132288246,19.71,30.0
02a59219o0179c,24.1022545454545,22.0498522727273,>20.244729365221584,0.0,2.9,c,22.217,59219.31966605,6557.69,9603.18,204.0,182.5,21.2,7.3,182.4,1376.4,395.9,1.68,2.52,2.29,1.0,3.0,-0.4127,28.101572928051542,9.676485017678127,19.72,30.0
01a59221o0069c,24.1022545454545,22.0498522727273,>20.93,0.0,3.0,c,22.391,59221.22410635,2504.31,7192.41,206.0,181.6,5.6,7.3,180.7,752.6,451.9,1.98,2.42,2.17,1.0,3.0,-0.3907,5.639256802744824,7.351174046435218,19.85,30.0
01a59221o0121c,24.1022545454545,22.0498522727273,>20.425814908351494,0.0,1.16,c,22.388,59221.24974245,2529.82,7228.06,216.0,181.3,10.3,8.9,178.9,-313.5,513.9,1.38,2.28,2.08,1.0,3.0,-0.3997,9.470963261302016,8.183647866561936,19.89,30.0
01a59221o0131c,24.1022545454545,22.0498522727273,>20.42368365136546,0.0,1.14,c,22.386,59221.25474015,2472.44,7151.23,169.0,181.0,10.3,9.0,183.0,50.0,527.1,1.51,2.26,2.06,1.0,3.0,-0.4067,9.37500762232913,8.191754233103122,19.92,30.0
01a59221o0138c,24.1022545454545,22.0498522727273,>20.84,0.0,3.0,c,22.384,59221.25796655,2453.78,7267.2,175.0,181.0,-0.2,8.1,181.6,549.7,463.5,1.19,2.35,2.18,1.0,3.0,-0.3977,-0.19902750411912332,8.060613916824494,19.88,30.0
02a59223o0093c,24.1022545454545,22.0498522727273,>20.171585821608254,0.0,1.55,c,22.181,59223.23537895,6501.39,9683.12,175.0,179.9,11.3,7.3,177.4,-733.7,457.4,1.06,2.62,2.27,1.0,3.0,-0.4197,16.060695094385437,10.375493291063158,19.66,30.0
02a59223o0100c,24.1022545454545,22.0498522727273,>20.044025046554268,0.0,2.06,c,22.083,59223.23858045,6482.25,9644.25,230.0,180.8,16.1,7.8,180.1,881.6,458.2,1.31,2.56,2.23,1.0,3.0,-0.4207,24.0618740770869,11.657305453495518,19.56,30.0
02a59223o0112c,24.1022545454545,22.0498522727273,>20.18,0.0,3.0,c,21.827,59223.24409235,6539.26,9723.42,177.0,179.5,-11.2,7.9,178.1,-419.1,586.8,1.31,2.56,2.26,1.0,3.0,-0.4157,-21.375937570073088,15.07767025031941,19.31,30.0
02a59223o0134c,24.1022545454545,22.0498522727273,>20.32,0.0,3.0,c,21.831,59223.25446095,6558.49,9607.29,170.0,180.7,-4.0,6.6,179.3,10.3,448.4,1.15,2.63,2.32,1.0,3.0,-0.4097,-7.977420226652142,13.162743373976031,19.26,30.0
02a59227o0209c,24.1022545454545,22.0498522727273,>20.75,0.0,3.0,c,22.207,59227.31141185,6095.47,3473.05,188.0,181.6,1.9,7.0,180.2,-70.4,381.9,1.17,2.45,2.24,1.0,3.0,-0.4047,2.3995314635231,8.840379076137738,19.76,30.0
02a59227o0218c,24.1022545454545,22.0498522727273,>20.73,0.0,3.0,c,22.204,59227.31553255,6075.15,3434.44,226.0,180.8,2.1,6.9,180.6,399.2,439.9,1.51,2.49,2.27,1.0,3.0,-0.4007,2.728998169123228,8.96670826997632,19.72,30.0
02a59227o0231c,24.1022545454545,22.0498522727273,>20.68,0.0,3.0,c,22.198,59227.32149585,6132.78,3511.07,173.0,181.6,-13.3,7.3,181.7,-278.1,400.0,1.02,2.47,2.25,1.0,3.0,-0.4017,-17.103691620938985,9.387740513748465,19.72,30.0
02a59227o0255c,24.1022545454545,22.0498522727273,>20.65,0.0,3.0,c,22.188,59227.33251915,6153.38,3394.62,166.0,181.6,-10.5,7.4,182.4,43.7,441.9,0.95,2.48,2.25,1.0,3.0,-0.4067,-13.746186861723544,9.687788835881355,19.68,30.0
02a59231o0067c,24.1022545454545,22.0498522727273,>20.57,0.0,3.0,c,22.24,59231.22769765,6106.75,3473.02,201.0,179.4,-0.9,7.2,174.9,-1365.5,536.0,1.02,2.68,2.42,1.0,3.0,-0.4037,-1.3018214249142475,10.41457139931398,19.59,30.0
02a59231o0083c,24.1022545454545,22.0498522727273,>20.65,0.0,3.0,c,22.238,59231.23505605,6086.89,3432.88,156.0,180.7,-24.9,7.0,180.3,-105.4,503.9,1.61,2.61,2.37,1.0,3.0,-0.4027,-34.38325164010605,9.66597435665632,19.58,30.0
02a59231o0098c,24.1022545454545,22.0498522727273,>20.63,0.0,3.0,c,22.237,59231.24193505,6143.82,3510.82,172.0,180.8,-10.9,6.5,181.0,-202.0,450.4,1.08,2.73,2.48,1.0,3.0,-0.3987,-16.428562756408873,9.796849350152081,19.56,30.0
02a59231o0122c,24.1022545454545,22.0498522727273,>20.58,0.0,3.0,c,22.233,59231.25342185,6163.33,3394.5,194.0,181.0,-0.7,5.9,180.6,373.6,404.0,1.45,2.9,2.67,1.0,3.0,-0.3857,-1.1966469674543239,10.086024439972157,19.48,30.0
02a59235o0165o,24.1022545454545,22.0498522727273,>18.85,0.0,3.0,o,21.595,59235.28249385,6043.76,1528.31,144.0,134.9,6.9,22.9,136.4,574.9,1283.7,0.75,2.48,2.2,1.0,3.0,-0.4327,15.620042013273581,51.840429290429704,17.34,30.0
02a59235o0172o,24.1022545454545,22.0498522727273,>19.3,0.0,3.0,o,21.961,59235.28574135,6029.21,1489.4,194.0,220.8,11.8,19.8,218.0,-205.1,1271.4,0.95,2.56,2.29,1.0,3.0,-0.4267,20.37587183512536,34.190022231820514,17.97,30.0
02a59235o0186o,24.1022545454545,22.0498522727273,>19.66,0.0,3.0,o,22.094,59235.29218615,6086.84,1566.53,237.0,176.7,3.9,20.8,175.3,-572.2,1362.6,1.16,2.29,1.98,1.0,3.0,-0.4307,4.625130860590982,24.667364589818572,18.74,30.0
02a59235o0208o,24.1022545454545,22.0498522727273,>19.102265495154327,0.0,2.3,o,22.105,59235.30231065,6106.78,1448.94,239.0,188.2,43.5,18.9,191.1,3606.8,1241.7,1.05,2.53,2.26,1.0,3.0,-0.4197,63.74952637745412,27.698070081238683,18.65,30.0
02a59239o0011o,24.1022545454545,22.0498522727273,>16.34,0.0,3.0,o,20.065,59239.21468475,6047.6,1532.48,183.0,190.8,-5.4,52.4,196.3,4571.9,3303.5,0.75,2.59,2.28,1.0,3.0,-0.4237,-53.70158649781511,521.1042837936131,15.27,30.0
02a59239o0020o,24.1022545454545,22.0498522727273,>15.55,0.0,3.0,o,20.045,59239.21885415,6027.17,1493.79,-361.0,-110.9,-72.5,123.8,-86.6,-1996.6,7162.7,1.3,2.4,2.11,1.0,3.0,-0.4377,-637.9555923904205,1089.3641701784009,15.29,30.0
02a59239o0067o,24.1022545454545,22.0498522727273,>13.7,0.0,3.0,o,18.69,59239.24065945,6107.35,1455.36,-297.0,153.9,-240.8,186.9,179.5,-9232.6,11951.7,0.98,2.45,2.16,1.0,3.0,-0.4417,-7741.677280816879,6008.801842959611,13.61,30.0
02a59243o0154o,24.1022545454545,22.0498522727273,>19.52,0.0,3.0,o,22.148,59243.27243515,8016.48,1446.57,175.0,182.4,3.2,15.4,183.8,262.6,1095.4,1.1,2.81,2.61,1.0,3.0,-0.4057,5.707626567859947,27.467952857825992,18.52,30.0
02a59243o0162o,24.1022545454545,22.0498522727273,>19.03297019883127,0.0,1.22,o,22.144,59243.27609975,7996.45,1407.38,191.0,181.1,17.2,14.1,180.0,810.3,1036.6,1.25,3.05,2.86,1.0,3.0,-0.3907,36.120442715138815,29.61036292345682,18.44,30.0
01a59245o0022o,24.1022545454545,22.0498522727273,>20.0,0.0,3.0,o,22.303,59245.21261775,5918.01,779.73,187.0,180.2,20.8,23.6,178.4,490.8,1175.6,0.87,1.95,1.82,1.0,3.0,-0.4257,15.853606688290117,17.98774605017533,19.08,30.0
01a59245o0029o,24.1022545454545,22.0498522727273,>20.35,0.0,3.0,o,22.298,59245.21584385,5937.99,818.58,102.0,182.3,-16.8,17.2,177.8,486.5,865.3,1.83,1.95,1.79,1.0,3.0,-0.4297,-12.698594912715368,13.000942410637164,19.44,30.0
01a59245o0078o,24.1022545454545,22.0498522727273,>20.71,0.0,3.0,o,22.293,59245.23905415,5884.01,740.31,193.0,181.2,-0.4,12.2,178.8,-128.0,656.7,1.94,1.96,1.8,1.0,3.0,-0.4277,-0.3064413120035271,9.346460016107576,19.73,30.0
01a59245o0092o,24.1022545454545,22.0498522727273,>20.6,0.0,3.0,o,22.29,59245.24570045,5865.96,858.65,213.0,180.1,9.5,12.3,179.4,917.5,686.5,2.01,2.06,1.87,1.0,3.0,-0.4267,7.961431769109788,10.307959027373727,19.68,30.0
02a59251o0049c,24.1022545454545,22.0498522727273,>19.979466028899783,0.0,1.36,c,22.181,59251.26570255,3614.07,5493.5,173.0,180.7,11.0,8.1,179.2,303.7,491.8,1.14,2.7,2.37,1.0,3.0,-0.4117,16.697964776920163,12.295774063004847,19.46,30.0
02a59251o0056c,24.1022545454545,22.0498522727273,>19.97980158890047,0.0,1.93,c,22.176,59251.26890205,3594.95,5454.1,175.0,179.7,16.0,8.3,178.5,886.3,550.7,1.69,2.67,2.34,1.0,3.0,-0.4127,23.8454677931603,12.369836417701906,19.48,30.0
02a59251o0068c,24.1022545454545,22.0498522727273,>20.36,0.0,3.0,c,22.169,59251.27442275,3652.63,5530.95,178.0,180.6,-19.7,7.9,179.2,-111.9,492.1,1.07,2.76,2.43,1.0,3.0,-0.4057,-31.516670196757147,12.638664698191954,19.38,30.0
02a59251o0090c,24.1022545454545,22.0498522727273,>19.94364954891511,0.0,1.18,c,22.152,59251.28452565,3673.89,5413.5,221.0,178.9,10.0,8.5,178.9,23.5,689.8,1.32,2.68,2.29,1.0,3.0,-0.4167,15.022043721274125,12.768737163083008,19.4,30.0
01a59257o0090c,24.1022545454545,22.0498522727273,>20.7,0.0,3.0,c,22.345,59257.24692245,5011.35,5165.23,166.0,180.5,-0.1,9.0,181.2,715.5,567.3,1.21,2.34,2.17,1.0,3.0,-0.3927,-0.10177341243521743,9.15960711916957,19.64,30.0
01a59257o0098c,24.1022545454545,22.0498522727273,>20.74,0.0,3.0,c,22.343,59257.25062695,5031.57,5204.32,204.0,180.9,-17.1,8.0,179.0,581.3,497.6,1.41,2.41,2.26,1.0,3.0,-0.3737,-18.377242128445324,8.597540177050446,19.61,30.0
01a59257o0111c,24.1022545454545,22.0498522727273,>20.75,0.0,3.0,c,22.333,59257.25663735,4972.51,5128.25,181.0,179.8,-6.0,8.5,179.6,329.9,478.6,1.27,2.34,2.17,1.0,3.0,-0.3927,-6.174269569541425,8.746881890183687,19.64,30.0
01a59257o0134c,24.1022545454545,22.0498522727273,>20.72,0.0,3.0,c,22.319,59257.26725655,4953.34,5244.64,195.0,179.5,7.5,8.3,178.1,293.4,513.2,1.87,2.38,2.21,1.0,3.0,-0.3897,8.075868513678506,8.937294488470881,19.58,30.0
01a59265o0003o,24.1022545454545,22.0498522727273,>13.93,0.0,3.0,o,18.492,59265.27752055,581.3,9232.15,445.0,205.1,-23.7,131.0,199.4,-9283.6,7486.8,1.33,2.35,2.18,1.0,3.0,-0.3937,-846.8986628457727,4681.169824168617,14.04,30.0
