#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
04a60138o0062o,214.26158166666664,10.821995833333332,>18.89,0.0,3.0,o,20.744,60138.08126935,2512.6,8682.68,175.0,186.0,0.4,9.9,184.8,195.1,810.7,1.17,2.6,2.15,1.0,3.0,-0.4007,1.9725614640449278,48.82089623511197,17.8,30.0
04a60138o0081o,214.26158166666664,10.821995833333332,>18.92,0.0,3.0,o,20.843,60138.08995335,2456.02,8602.79,174.0,182.2,4.3,9.7,180.5,1182.9,605.3,1.29,2.71,2.24,1.0,3.0,-0.3837,20.694003112357255,46.6818209743873,17.85,30.0
04a60138o0092o,214.26158166666664,10.821995833333332,>19.84,0.0,3.0,o,21.775,60138.09499375,2438.76,8720.06,170.0,181.2,3.1,10.1,179.3,0.8,638.5,1.01,2.67,2.2,1.0,3.0,-0.3957,6.186633391642453,20.156450727609286,18.84,30.0
04a60141o0182o,214.26158166666664,10.821995833333332,>19.882797960987368,0.0,1.03,o,21.99,60141.02794095,2753.89,2375.7,179.0,182.2,9.3,9.0,181.4,-115.8,525.3,0.78,2.55,2.08,1.0,3.0,-0.409,13.917627520601615,13.468671794130593,19.39,30.0
04a60141o0196o,214.26158166666664,10.821995833333332,>20.29,0.0,3.0,o,21.99,60141.03458585,2778.04,2410.4,178.0,181.9,-4.6,9.1,183.6,15.3,499.7,0.97,2.54,2.07,1.0,3.0,-0.4067,-6.8095849019844925,13.471135349578018,19.36,30.0
04a60141o0204o,214.26158166666664,10.821995833333332,>19.86383377238679,0.0,1.12,o,21.988,60141.03821485,2720.96,2330.38,187.0,181.8,10.9,9.7,179.6,-447.5,503.5,0.88,2.47,2.01,1.0,3.0,-0.4147,15.377235086879256,13.684328471809982,19.36,30.0
04a60141o0230o,214.26158166666664,10.821995833333332,>20.32,0.0,3.0,o,21.984,60141.05043635,2708.4,2440.03,167.0,180.7,-3.5,8.8,179.8,25.5,534.6,1.02,2.54,2.07,1.0,3.0,-0.408,-5.216159366693976,13.114914979116282,19.35,30.0
03a60143o0163c,214.26158166666664,10.821995833333332,>20.6,0.0,3.0,c,22.032,60142.76505445,2327.68,4784.77,188.0,181.3,4.3,6.1,180.5,148.4,395.4,1.03,2.62,2.33,1.0,3.0,-0.3907,7.006230371092606,9.939070991549974,19.61,30.0
03a60143o0170c,214.26158166666664,10.821995833333332,>20.58,0.0,3.0,c,22.028,60142.76828785,2345.61,4823.55,165.0,180.5,-4.5,5.8,179.0,-155.5,442.2,1.11,2.72,2.4,1.0,3.0,-0.3837,-7.819003450839911,10.077826669971442,19.58,30.0
03a60143o0203c,214.26158166666664,10.821995833333332,>20.63,0.0,3.0,c,22.017,60142.78385775,2269.16,4858.83,182.0,182.0,-3.0,5.4,180.9,1273.2,331.4,1.08,2.75,2.42,1.0,3.0,-0.3817,-5.358312765082916,9.64496297714925,19.56,30.0
04a60144o0131o,214.26158166666664,10.821995833333332,>17.48,0.0,3.0,o,19.285,60144.00897835,10285.8,8261.12,153.0,179.2,-27.0,9.9,181.1,154.0,718.5,1.01,2.55,2.08,1.0,3.0,-0.4107,-488.7941784816165,179.22453210992603,16.48,30.0
04a60144o0139o,214.26158166666664,10.821995833333332,>17.53,0.0,3.0,o,19.262,60144.01267045,10308.3,8297.76,187.0,184.6,-4.4,9.4,185.8,1363.2,600.2,1.15,2.54,2.06,1.0,3.0,-0.4097,-80.1885496837425,171.31190159708623,16.46,30.0
04a60144o0159o,214.26158166666664,10.821995833333332,>17.59,0.0,3.0,o,19.293,60144.02195695,191.45,8311.55,202.0,180.7,7.5,9.2,176.8,-435.1,523.3,1.15,2.53,2.07,1.0,3.0,-0.4077,132.7122081512029,162.79364199880888,16.51,30.0
04a60144o0165o,214.26158166666664,10.821995833333332,>17.16172313507314,0.0,1.58,o,19.348,60144.02467525,134.1,8231.73,209.0,182.0,16.4,10.4,182.9,1378.9,527.1,1.12,2.21,2.21,1.0,3.0,-0.4227,260.8477774646698,165.4156637580833,16.55,30.0
04a60144o0173o,214.26158166666664,10.821995833333332,>17.75,0.0,3.0,o,19.494,60144.02837525,10236.5,8328.75,162.0,185.6,-17.9,9.7,185.3,894.2,679.5,1.16,2.54,2.03,1.0,3.0,-0.4207,-262.26572113504955,142.12164776592067,16.65,30.0
04a60144o0204o,214.26158166666664,10.821995833333332,>18.88977999047389,0.0,1.21,o,21.165,60144.04267905,123.21,8338.49,183.0,179.6,14.1,11.7,179.1,332.7,664.4,0.8,2.4,1.98,1.0,3.0,-0.4107,40.48128500195657,33.59085351226184,18.43,30.0
04a60146o0021o,214.26158166666664,10.821995833333332,>17.84,0.0,3.0,o,19.771,60146.04776285,129.37,6353.83,148.0,144.2,4.6,10.2,145.0,404.1,675.7,0.72,2.57,2.25,1.0,3.0,-0.4027,57.60129115435288,127.7246021248694,16.93,30.0
04a60146o0022o,214.26158166666664,10.821995833333332,>17.82375217873744,0.0,1.52,o,19.85,60146.04821335,10227.7,6340.99,189.0,180.9,13.4,8.8,180.4,-88.4,492.0,0.93,2.44,2.07,1.0,3.0,-0.4097,137.15881219578438,90.07444383006737,17.06,30.0
04a60146o0027o,214.26158166666664,10.821995833333332,>18.14,0.0,3.0,o,20.231,60146.05048255,71.45,6274.68,174.0,180.8,11.0,11.9,181.4,1088.3,727.1,1.47,2.62,2.21,1.0,3.0,-0.4037,90.37431019327529,97.76857193636147,17.43,30.0
04a60146o0028o,214.26158166666664,10.821995833333332,>18.09,0.0,3.0,o,19.823,60146.05093355,10168.7,6263.0,170.0,177.9,-10.2,9.3,177.1,-319.2,535.9,0.82,2.47,2.14,1.0,3.0,-0.4137,-112.42674670326439,102.50673964121167,17.02,30.0
04a60146o0054o,214.26158166666664,10.821995833333332,>16.442697085146563,0.0,1.28,o,19.124,60146.06271595,55.77,6387.5,237.0,183.3,18.9,14.8,187.3,4577.6,941.6,1.11,2.34,2.34,1.0,3.0,-0.4097,409.309914323833,320.51781650755186,16.26,30.0
04a60146o0055o,214.26158166666664,10.821995833333332,>17.07,0.0,3.0,o,18.822,60146.06316665,10151.8,6377.9,160.0,177.6,-10.3,9.3,178.2,1106.8,705.1,1.01,2.51,2.15,1.0,3.0,-0.4057,-289.27316770175776,261.1883941384803,15.97,30.0
04a60150o0079o,214.26158166666664,10.821995833333332,>19.03,0.0,3.0,o,21.705,60149.98366435,10081.6,4390.83,200.0,173.2,21.6,21.6,166.0,-2317.0,1328.4,1.03,2.57,2.12,1.0,3.0,-0.4037,42.96170223281391,42.96170223281391,18.18,30.0
04a60150o0099o,214.26158166666664,10.821995833333332,>18.93834183626814,0.0,1.16,o,21.853,60149.99296965,10106.7,4423.49,179.0,147.4,20.3,17.5,144.8,-179.6,1161.8,0.96,2.69,2.17,1.0,3.0,-0.3897,37.262054528988934,32.12246080085252,18.43,30.0
04a60150o0105o,214.26158166666664,10.821995833333332,>19.85,0.0,3.0,o,21.967,60149.99570315,10049.2,4344.46,173.0,183.5,-0.6,11.6,184.8,1961.7,756.0,1.37,2.72,2.22,1.0,3.0,-0.3747,-1.0116536997745265,19.558638195640842,18.71,30.0
04a60150o0116o,214.26158166666664,10.821995833333332,None,None,None,o,21.947,60150.00069105,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.3807,None,None,18.74,30.0
04a60150o0122o,214.26158166666664,10.821995833333332,>18.735493618394113,0.0,1.57,o,21.977,60150.00348535,8.6,4432.36,207.0,146.4,38.1,24.3,173.1,-8691.3,2082.9,1.91,2.66,2.15,1.0,3.0,-0.3797,60.56250322238826,38.626478433176764,18.83,30.0
04a60150o0132o,214.26158166666664,10.821995833333332,>19.67,0.0,3.0,o,21.949,60150.00816925,10036.3,4453.42,182.0,185.2,6.9,14.2,183.8,-730.2,931.5,0.91,2.67,2.16,1.0,3.0,-0.3787,11.33895021644381,23.335230880217686,18.67,30.0
04a60152o0171o,214.26158166666664,10.821995833333332,>15.47,0.0,3.0,o,19.017,60152.03236995,4450.48,8552.49,118.0,175.5,-16.1,56.0,184.1,549.5,3514.3,1.1,2.39,1.96,1.0,3.0,-0.4307,-335.61285989405434,1167.3490778923626,14.61,30.0
04a60153o0138o,214.26158166666664,10.821995833333332,>19.6,0.0,3.0,o,21.933,60153.02110005,4440.78,8554.55,183.0,182.6,-16.0,18.4,186.3,1053.3,1095.7,0.97,2.38,1.95,1.0,3.0,-0.4157,-22.217249713205923,25.54983717018681,18.7,30.0
04a60153o0159o,214.26158166666664,10.821995833333332,>19.19382181126736,0.0,1.55,o,21.925,60153.03059585,4463.96,8589.7,212.0,182.4,27.3,17.6,183.2,619.1,1059.0,1.27,2.41,2.0,1.0,3.0,-0.4117,39.51558634822633,25.47524980691514,18.68,30.0
04a60153o0165o,214.26158166666664,10.821995833333332,>19.51,0.0,3.0,o,21.94,60153.03331105,4406.14,8511.18,206.0,183.7,13.4,16.9,187.2,1195.5,1081.1,0.77,2.6,2.13,1.0,3.0,-0.3967,21.67786438531765,27.339993142676732,18.6,30.0
04a60153o0197o,214.26158166666664,10.821995833333332,>18.98486042857624,0.0,1.03,o,21.93,60153.04787155,4388.89,8624.14,192.0,181.6,15.9,15.5,184.1,2543.1,1001.8,1.06,2.85,2.41,1.0,3.0,-0.3737,31.522290872925257,30.729277266059214,18.48,30.0
04a60156o0116o,214.26158166666664,10.821995833333332,18.89,0.24,4.05,o,21.954,60156.00243995,8332.97,8354.75,255.0,180.0,77.3,19.1,180.0,-122.9,1028.0,1.3,2.21,1.93,1.0,3.0,-0.4567,100.48189615914109,24.827997627937844,18.68,30.0
04a60156o0123o,214.26158166666664,10.821995833333332,>19.19941385895747,0.0,2.92,o,21.931,60156.00561725,8353.77,8392.24,222.0,182.7,52.5,18.0,180.9,824.6,1169.3,0.93,2.36,2.0,1.0,3.0,-0.4097,73.86863048315143,25.32638759422335,18.63,30.0
04a60156o0144o,214.26158166666664,10.821995833333332,>19.137261237913677,0.0,2.94,o,21.948,60156.01535735,8298.45,8311.73,250.0,180.6,56.7,19.3,177.3,375.2,1164.8,0.93,2.37,1.99,1.0,3.0,-0.4087,78.40490385470555,26.688088966416537,18.58,30.0
04a60156o0170o,214.26158166666664,10.821995833333332,>19.17074789283122,0.0,2.08,o,21.956,60156.02732935,8281.7,8425.06,182.0,180.2,35.1,16.9,181.4,-253.2,1140.1,1.17,2.55,2.1,1.0,3.0,-0.3887,53.70631279343062,25.858595048688812,18.52,30.0
03a60158o0206o,214.26158166666664,10.821995833333332,>18.954606374307204,0.0,2.82,o,22.019,60157.78861945,6649.05,2278.41,242.0,182.4,59.6,21.1,185.2,2788.8,1316.0,0.92,2.51,2.19,1.0,3.0,-0.4057,89.7269367536341,31.765744387612074,18.33,30.0
03a60158o0214o,214.26158166666664,10.821995833333332,18.72,0.26,3.63,o,22.016,60157.79229395,6668.77,2317.45,264.0,179.7,69.3,19.1,180.3,2289.5,1343.9,1.44,2.69,2.32,1.0,3.0,-0.3947,117.5796721184886,32.40651857811158,18.26,30.0
03a60158o0228o,214.26158166666664,10.821995833333332,18.56,0.25,3.92,o,22.007,60157.79876555,6613.96,2237.78,193.0,182.1,85.0,21.7,179.3,-1273.3,1697.0,0.98,2.56,2.26,1.0,3.0,-0.4057,136.18399664956308,34.76697326230022,18.21,30.0
03a60158o0250o,214.26158166666664,10.821995833333332,18.24,0.21,4.78,o,21.995,60157.80902005,6593.43,2352.48,280.0,179.1,113.2,23.7,179.8,705.6,1571.1,0.91,2.6,2.23,1.0,3.0,-0.4017,183.09790837452965,38.33410272505612,18.2,30.0
04a60159o0082o,214.26158166666664,10.821995833333332,19.27,0.28,3.38,o,21.954,60158.98803955,6613.54,2176.51,254.0,181.8,46.6,13.8,181.2,1570.5,782.3,0.99,2.5,2.11,1.0,3.0,-0.397,70.90667586460468,20.998114311835717,18.81,30.0
04a60159o0089o,214.26158166666664,10.821995833333332,18.52,0.16,6.38,o,21.959,60158.99121645,6634.72,2213.2,218.0,182.1,91.2,14.3,183.1,2053.7,817.8,1.13,2.56,2.12,1.0,3.0,-0.392,141.46513222903923,22.181484549070845,18.78,30.0
04a60159o0103o,214.26158166666664,10.821995833333332,18.39,0.15,6.68,o,21.958,60158.99756665,6578.79,2132.31,262.0,180.5,103.5,15.5,183.7,3044.9,934.4,1.04,2.54,2.12,1.0,3.0,-0.394,159.73080214201948,23.921038001944947,18.69,30.0
03a60161o0127o,214.26158166666664,10.821995833333332,18.26,0.1,10.78,o,21.905,60160.75316425,10519.8,2139.63,279.0,180.2,99.2,9.2,178.4,716.4,558.9,0.78,2.59,2.32,1.0,3.0,-0.3977,179.99405720566023,16.692997240847518,19.2,30.0
03a60161o0128o,214.26158166666664,10.821995833333332,18.44,0.1,10.38,o,21.919,60160.75361535,423.31,1910.82,253.0,182.0,87.2,8.4,182.9,1620.0,426.7,0.97,2.57,2.28,1.0,3.0,-0.3977,152.31518438262816,14.672563633188954,19.27,30.0
03a60161o0143o,214.26158166666664,10.821995833333332,18.37,0.1,10.8,o,21.889,60160.76056775,10538.2,2177.84,277.0,179.4,91.8,8.5,179.5,1732.9,647.5,1.13,2.57,2.25,1.0,3.0,-0.3977,162.67359630049728,15.062370027823823,19.25,30.0
03a60161o0144o,214.26158166666664,10.821995833333332,18.22,0.08,12.69,o,21.906,60160.76101775,442.97,1950.29,307.0,181.9,110.4,8.7,179.4,915.9,493.2,1.28,2.55,2.2,1.0,3.0,-0.3987,187.02113138294814,14.73807828833015,19.27,30.0
03a60161o0150o,214.26158166666664,10.821995833333332,18.3,0.09,10.97,o,21.888,60160.76372665,10483.6,2098.54,255.0,181.0,100.9,9.2,180.5,1037.4,513.1,0.88,2.52,2.22,1.0,3.0,-0.4047,174.26229397326267,15.889128885570031,19.24,30.0
03a60161o0151o,214.26158166666664,10.821995833333332,18.42,0.1,10.91,o,21.906,60160.76417725,387.16,1869.77,261.0,182.7,94.9,8.7,181.3,552.5,526.3,1.01,2.5,2.17,1.0,3.0,-0.4037,156.17974169949213,14.317847763810132,19.3,30.0
03a60161o0175o,214.26158166666664,10.821995833333332,18.08,0.08,13.48,o,21.864,60160.77525675,10462.2,2212.94,333.0,180.1,120.0,8.9,177.0,888.8,486.1,1.31,2.57,2.19,1.0,3.0,-0.3987,211.99090529935765,15.72265880970236,19.22,30.0
04a60162o0143c,214.26158166666664,10.821995833333332,18.7,0.12,8.58,c,21.899,60162.01850195,6308.94,6511.89,231.0,181.7,62.6,7.3,181.5,525.5,504.0,0.93,2.84,2.31,1.0,3.0,-0.3627,120.7433993022188,14.080300557606986,19.27,30.0
04a60162o0150c,214.26158166666664,10.821995833333332,18.47,0.1,10.25,c,21.893,60162.02167835,6328.19,6550.06,250.0,181.7,76.9,7.5,181.0,934.7,417.2,0.92,2.83,2.3,1.0,3.0,-0.3627,147.97875074175883,14.432257874683891,19.26,30.0
04a60162o0164c,214.26158166666664,10.821995833333332,18.48,0.1,10.25,c,21.884,60162.02800445,6269.74,6472.77,263.0,181.9,76.9,7.5,180.7,-12.5,476.5,1.0,2.83,2.26,1.0,3.0,-0.3637,146.75062506824452,14.312479688060257,19.26,30.0
04a60162o0191c,214.26158166666664,10.821995833333332,18.57,0.12,8.48,c,21.86,60162.04063745,6250.52,6588.45,250.0,181.4,63.6,7.5,180.3,258.9,489.0,0.82,2.92,2.42,1.0,3.0,-0.3537,135.83574792267194,16.018366500315086,19.15,30.0
03a60164o0095o,214.26160249999998,10.821995625,18.18,0.08,13.03,o,21.962,60163.74042255,2746.9,427.27,300.0,183.5,123.8,9.5,185.7,2125.5,588.0,1.24,2.53,2.15,1.0,3.0,-0.4057,194.37408906639854,14.91562072803543,19.24,30.0
03a60164o0102o,214.26160249999998,10.821995625,18.2,0.08,12.66,o,21.96,60163.74359635,2765.87,466.61,275.0,181.5,130.4,10.3,179.7,786.8,488.8,1.05,2.44,2.07,1.0,3.0,-0.4107,191.3359197951532,15.113189983819618,19.29,30.0
03a60164o0120o,214.26160249999998,10.821995625,18.29,0.09,11.81,o,21.95,60163.75197155,2711.84,385.6,268.0,182.5,115.7,9.8,184.8,1814.6,512.6,1.14,2.48,2.09,1.0,3.0,-0.4077,175.3436614936273,14.851926384075611,19.27,30.0
03a60164o0154o,214.26160249999998,10.821995625,18.19,0.08,12.29,o,21.933,60163.76768695,2692.76,501.66,317.0,181.3,116.8,9.5,181.2,964.7,505.4,1.29,2.52,2.2,1.0,3.0,-0.4077,192.3201591267709,15.642478696098664,19.19,30.0
03a60167o0029o,214.26160105263156,10.821985789473686,18.51,0.24,3.98,o,21.953,60166.71182745,2342.31,6712.11,250.0,178.3,74.4,18.7,178.1,117.8,1264.7,1.16,2.79,2.44,1.0,3.0,-0.3777,143.65664197840385,36.10724737898053,18.18,30.0
03a60167o0035o,214.26160105263156,10.821985789473686,18.3,0.17,5.78,o,21.947,60166.71460405,2360.2,6750.92,228.0,181.0,86.7,15.0,178.1,-146.0,1030.0,1.1,2.88,2.45,1.0,3.0,-0.3757,174.1551873855931,30.13065525702303,18.46,30.0
03a60167o0049o,214.26160105263156,10.821985789473686,18.48,0.13,7.65,o,21.95,60166.72098425,2303.87,6672.19,261.0,181.5,74.2,9.7,184.5,2017.5,595.1,1.03,2.75,2.5,1.0,3.0,-0.3907,146.83694932843719,19.1956658825585,18.88,30.0
03a60167o0072o,214.26160105263156,10.821985789473686,18.63,0.15,6.62,o,21.938,60166.73149175,2282.62,6787.29,201.0,180.5,53.0,8.0,180.1,954.4,643.6,1.0,3.1,2.71,1.0,3.0,-0.3777,128.0458771711723,19.327679573007135,18.94,30.0
03a60170o0028o,214.2615776190476,10.821998571428573,>18.599592005039575,0.0,2.59,o,22.038,60169.71248995,8112.29,4624.04,245.0,177.0,55.9,21.6,174.6,159.5,1542.4,1.06,2.91,2.6,1.0,3.0,-0.4017,113.40622395066002,43.820651830666485,18.02,30.0
03a60170o0035o,214.2615776190476,10.821998571428573,18.64,0.26,3.77,o,22.034,60169.71568625,8129.16,4663.2,210.0,181.5,55.0,14.6,178.3,-1435.4,1028.3,1.17,3.05,2.81,1.0,3.0,-0.4047,127.21185748714248,33.76896580567782,18.38,30.0
03a60170o0047o,214.2615776190476,10.821998571428573,18.82,0.21,4.57,o,22.029,60169.72111425,8073.6,4585.17,216.0,180.3,44.8,9.8,176.9,-823.5,692.0,1.18,3.1,2.85,1.0,3.0,-0.4067,107.50862641352995,23.517512027959683,18.74,30.0
03a60170o0071o,214.2615776190476,10.821998571428573,18.63,0.15,6.64,o,22.021,60169.73208195,8054.38,4700.43,262.0,181.2,53.8,8.1,180.9,635.8,574.2,1.19,3.16,2.75,1.0,3.0,-0.4047,127.69114973800181,19.224875704048596,18.96,30.0
04a60171o0042c,214.2615776190476,10.821998571428573,19.49,0.24,4.11,c,21.953,60170.97558125,8147.9,4480.78,231.0,181.4,34.5,8.4,181.8,931.5,509.7,0.94,2.72,2.17,1.0,3.0,-0.3787,57.81046707498078,14.075591983473581,19.19,30.0
04a60171o0055c,214.2615776190476,10.821998571428573,19.54,0.24,4.1,c,21.946,60170.98151945,8168.44,4517.44,229.0,177.6,33.6,8.2,177.0,159.0,530.1,0.81,2.66,2.16,1.0,3.0,-0.3807,55.26286679443382,13.4867710629273,19.32,30.0
04a60171o0062c,214.2615776190476,10.821998571428573,>19.881154059094413,0.0,1.62,c,21.942,60170.98468265,8110.46,4439.64,190.0,182.0,12.8,7.9,182.8,909.8,414.4,0.96,2.73,2.18,1.0,3.0,-0.3767,21.80659488936584,13.458757783280477,19.32,30.0
04a60171o0089c,214.2615776190476,10.821998571428573,19.58,0.24,4.13,c,21.928,60170.99700885,8093.26,4553.61,218.0,182.2,31.0,7.5,181.1,-325.0,491.9,0.84,2.73,2.19,1.0,3.0,-0.3737,53.59536105782745,12.96661961076471,19.34,30.0
04a60182o0026o,214.2615776190476,10.821998571428573,>17.5,0.0,3.0,o,20.986,60181.99377155,8753.69,10495.5,-109.0,-16.8,-36.8,42.8,-21.1,-4907.2,3741.1,0.85,2.41,2.41,1.0,3.0,-0.3877,-149.08729980967993,173.3950117351712,17.09,30.0
04a60182o0037o,214.2615776190476,10.821998571428573,>15.05,0.0,3.0,o,21.875,60181.99878475,8772.08,10535.0,-1285.0,-92.5,-498.5,714.2,-1064.2,-565074.0,150773.0,0.02,2.95,2.54,1.0,3.0,-0.3637,-1123.7757094353879,1610.0313173094364,18.27,30.0
04a60182o0039o,214.2615776190476,10.821998571428573,>14.93,0.0,3.0,o,18.468,60181.99968705,4629.79,314.16,174.0,158.2,7.8,37.9,162.0,4617.6,2532.0,0.88,2.8,2.46,1.0,3.0,-0.3777,377.5256695049275,1834.3875479790706,13.95,30.0
04a60182o0046o,214.2615776190476,10.821998571428573,>19.21,0.0,3.0,o,21.867,60182.00288815,8710.72,10457.6,205.0,190.3,6.6,17.0,189.2,-1043.5,1256.2,1.21,2.81,2.43,1.0,3.0,-0.3867,13.951319168901186,35.93521604110912,18.37,30.0
04a60182o0047o,214.2615776190476,10.821998571428573,>18.67309980294467,0.0,1.86,o,21.841,60182.00333825,4647.81,354.17,197.0,176.6,36.9,19.8,174.7,2639.4,1484.9,0.87,2.74,2.37,1.0,3.0,-0.3957,76.60974561780664,41.10766838028649,18.25,30.0
04a60182o0100o,214.2615776190476,10.821998571428573,>19.017433551992777,0.0,2.38,o,21.856,60182.02746145,4583.83,285.03,176.0,183.8,37.8,15.9,187.6,1758.9,1047.3,1.16,2.65,2.25,1.0,3.0,-0.3937,70.93799954212679,29.838999807402544,18.4,30.0
03a60185o0018o,214.2615776190476,10.821998571428573,>18.61,0.0,3.0,o,21.984,60184.71585115,8162.51,6550.05,111.0,176.8,20.6,38.1,182.3,208.9,2802.2,1.17,2.54,2.32,1.0,3.0,-0.4107,34.49432629134558,63.797758820401285,17.54,30.0
03a60185o0025o,214.2615776190476,10.821998571428573,>18.92,0.0,3.0,o,21.974,60184.71903325,8181.74,6588.52,200.0,178.5,-27.8,26.7,180.0,1827.3,1631.9,1.26,2.61,2.39,1.0,3.0,-0.3977,-49.14076911854358,47.19635019658683,17.87,30.0
03a60185o0037o,214.2615776190476,10.821998571428573,>18.780114387184568,0.0,2.36,o,21.962,60184.72446025,8127.37,6510.33,161.0,177.9,47.7,20.2,173.5,-2319.6,1362.3,1.13,2.67,2.44,1.0,3.0,-0.3837,87.89784185471106,37.22298543952124,18.22,30.0
03a60185o0063o,214.2615776190476,10.821998571428573,>19.3,0.0,3.0,o,21.94,60184.73622375,8107.01,6622.95,200.0,179.6,16.4,19.0,177.2,1176.6,1101.2,0.99,2.56,2.34,1.0,3.0,-0.4037,28.88407181045462,33.46325392674621,18.3,30.0
