# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-05 at 16:54:09
#
# Requested input R.A. = 241.8473002365691 degrees
# Requested input Dec. = 13.892682894778675 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460467.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 533 15 2 ZTF_r 465421085815 0 2.2814 162.839 5.84726 26.1981 3.829e-06 0.0262766 0.101145 7.48465e-06 1038 30. 0.055047 0.057508 20.5573 26.1981 2 2458219.921088 533120258 -51.8034993245338 33.8558243677359 -1.7020821034693 8.01248332711019 -65.6898515209606 53.244684777221 -1.24204466092936 1.14127687337472 2.40412610794847 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 10 533 15 2 ZTF_r 465443805815 0 2.4178 140.132 7.02229 26.0318 5.8414e-06 0.0323831 0.105951 1.14037e-05 1039 30. 0.054419 0.058655 19.9883 26.0318 1 2458219.9438079 533120258 -7.15184752092529 45.1379057178122 -0.176251021474236 2.14476053112187 -77.4854285178614 68.1913408418226 -1.14394725743834 1.15150919152643 2.40412610794847 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 11 533 15 2 ZTF_r 465471515815 0 2.3988 157.479 6.37826 26.1595 3.9551e-06 0.0266545 0.106745 7.7406e-06 1038 30. 0.052118 0.059079 20.2599 26.1595 1 2458219.9715162 533120258 5.09719194645275 41.0748887317517 0.138041412235982 1.47446074605911 32.4370796204922 62.805416849095 0.519947909850886 1.14776644352244 2.40412610794847 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 12 533 15 2 ZTF_r 472396925815 0 2.1138 164.511 5.97312 26.2102 2.4926e-06 0.0212468 0.0999721 4.87992e-06 1039 30. 0.045388 0.04636 20.5832 26.2102 1 2458226.8969213 533120258 48.9617338161792 30.099300764525 1.80948581516051 0.993677891957067 119.770880751649 50.8953665202991 2.3691261654718 1.09273453442274 2.40412610794847 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 13 533 15 2 ZTF_r 472458905815 0 1.8371 162.025 6.00486 26.1943 2.8753e-06 0.0226633 0.0972009 5.64467e-06 1033 30. 0.043585 0.047803 20.6682 26.1943 1 2458226.9589005 533120258 19.1968520350903 26.2527260671285 0.813411693727178 4.40484749915388 47.5142157959989 45.7543410427187 1.04545766987334 1.08856265989194 2.40412610794847 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 14 533 15 2 ZTF_r 475397125815 0 2.6431 166.6 5.70289 26.2364 3.5268e-06 0.0251875 0.0933434 6.87511e-06 1032 30. 0.066247 0.062739 20.3335 26.2364 1 2458229.8971296 533120258 -54.4941599372977 35.3214275297834 -1.71619453896525 1.44131343346528 -65.4781593668955 55.7265295689715 -1.18290442716202 1.09045922642489 2.40412610794847 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 15 533 15 2 ZTF_g 475464995815 0 3.1561 89.6421 4.70172 26.3462 5.9011e-06 0.0321715 -0.0921219 1.19541e-05 1013 30. 0.066659 0.063513 20.4604 26.3462 1 2458229.965 533120158 6.94522779942972 33.9672955541112 0.227447059176195 0.84037273699438 21.2381127708225 49.9032392951612 0.428452200383313 1.08221915274776 0.178389694534041 21.5070001602173 0.165000006556511 2.82999992370605 0.375 2458203.992778 2458343.669896 0
 16 533 15 2 ZTF_i 478337045815 0 1.7945 314.976 6.43412 25.5706 1.1318e-06 0.0212365 0.189037 7.04078e-06 1048 30. 0.04692 0.0474 19.9077 25.5706 2 2458232.8370486 533120358 37.5527200041667 27.394086591548 1.52489301828185 2.20598741249836 122.116299141035 51.0040486259366 2.41037256362397 1.04633306759692 null null null null null 2458232.837049 2458367.640150 57
 17 533 15 2 ZTF_r 478396685815 0 2.3258 167.07 6.31801 26.2418 4.5129e-06 0.0284456 0.113346 8.77839e-06 1037 30. 0.058751 0.066793 20.3268 26.2418 1 2458232.8966898 533120258 2.39886348339641 40.814334709634 0.0653804059553398 2.32412076470774 27.0525683553286 61.3978668298116 0.44357842325631 1.18014529667634 2.40412610794847 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 18 533 15 2 ZTF_g 481376295815 0 2.4885 92.576 12.1872 26.3337 1.12078e-05 0.0400968 -0.00755703 2.74251e-05 866 30. 0.048768 0.054638 19.6729 26.3337 1 2458235.8762963 533120158 33.1044828901825 70.247626996128 0.524215612640572 1.06846982503513 33.2025358459534 109.620686501072 0.304925629478283 1.12858349858007 0.178389694534041 21.5070001602173 0.165000006556511 2.82999992370605 0.375 2458203.992778 2458343.669896 0
 19 533 15 2 ZTF_g 481441435815 0 2.9247 91.3483 11.4749 26.3346 1.22575e-05 0.0410002 -0.0144666 3.06892e-05 831 30. 0.05793 0.063998 19.5856 26.3346 1 2458235.9414352 533120158 -82.7529045999234 71.3807412702197 -1.28960584757855 1.00623161948449 -114.339106705917 103.406239216794 -1.11317448579425 1.14063052679049 0.178389694534041 21.5070001602173 0.165000006556511 2.82999992370605 0.375 2458203.992778 2458343.669896 0
 20 533 15 2 ZTF_g 482311945815 0 2.2432 87.1655 16.4023 26.2614 1.42055e-05 0.0405917 -0.0210791 3.79992e-05 737 30. 0.048709 0.056044 19.3434 26.2614 2 2458236.8119444 533120158 -24.6911687919963 92.0590618778387 -0.298352653359488 0.922609444085347 -153.075277557619 150.500080374913 -1.02396123626808 1.10682609831084 0.178389694534041 21.5070001602173 0.165000006556511 2.82999992370605 0.375 2458203.992778 2458343.669896 0
 21 533 15 2 ZTF_g 483299725815 0 2.366 77.2971 22.4478 26.1453 1.54281e-05 0.0361261 -0.0303429 4.42723e-05 549 30. 0.052601 0.054065 18.8144 26.1453 2 2458237.7997222 533120158 289.067506975873 124.425373658494 2.58431307243252 0.974215981944922 215.691876341599 205.546430228611 1.05642590482871 1.08925141738481 0.178389694534041 21.5070001602173 0.165000006556511 2.82999992370605 0.375 2458203.992778 2458343.669896 0
 22 533 15 2 ZTF_r 489314275815 0 2.2936 167.433 7.61283 26.2349 2.9572e-06 0.0232415 0.0914312 5.78647e-06 1042 30. 0.046777 0.051333 20.1757 26.2349 1 2458243.8142708 533120258 -6.53309563620715 42.6457251802664 -0.170411269961517 1.43844193176483 -12.5327618055981 72.4156445848026 -0.174232664084827 1.07865099949702 2.40412610794847 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 23 533 15 2 ZTF_i 492274885815 0 1.8976 312.369 6.86715 25.5619 1.5248e-06 0.0245892 0.191108 9.69045e-06 1052 30. 0.059296 0.059738 19.7875 25.5619 2 2458246.7748843 533120358 21.735838660746 28.3205993773543 0.853746158083974 2.23459800322254 48.474689749672 51.7631543783169 0.942778123942253 1.05290671770917 null null null null null 2458232.837049 2458367.640150 57
 24 533 15 2 ZTF_g 492357535815 0 2.5382 91.5008 4.4479 26.3221 3.8796e-06 0.0266083 -0.0336833 7.71554e-06 1038 30. 0.049991 0.054274 20.9188 26.3221 1 2458246.8575347 533120158 20.3428462239567 25.790929535114 0.877403823016623 1.10549035754522 60.4188329866011 41.4250404661784 1.46833308111357 1.12406019065745 0.178389694534041 21.5070001602173 0.165000006556511 2.82999992370605 0.375 2458203.992778 2458343.669896 0
 25 533 15 2 ZTF_r 492380425815 0 2.2976 168.364 5.89663 26.2246 4.3627e-06 0.0280018 0.103695 8.50946e-06 1035 30. 0.057283 0.07299 20.4543 26.2246 1 2458246.8804282 533120258 5.76058409067731 38.6720424135075 0.165700650127939 7.61187250085923 12.4007243458702 58.6308885826001 0.212929468401731 1.19899438504104 2.40412610794847 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 26 533 15 2 ZTF_g 495356065815 0 3.3709 88.9301 3.76591 26.3065 7.4725e-06 0.0363665 -0.0264203 1.5253e-05 1014 30. 0.068811 0.067482 20.6065 26.3065 1 2458249.8560648 533120158 -19.2439478530283 31.5254989143317 -0.679026938665691 1.19152707445214 -2.59732967476059 42.3503835365405 -0.0617426011573456 1.22184168904797 0.178389694534041 21.5070001602173 0.165000006556511 2.82999992370605 0.375 2458203.992778 2458343.669896 0
 27 533 15 2 ZTF_r 495416115815 8 5.2603 161.069 4.87217 26.209 7.2241e-06 0.0351757 0.105858 1.43403e-05 988 30. 0.080426 0.092937 20.0665 26.209 1 2458249.9161111 533120258 -52.2227621441694 48.6845519493819 -1.19322807242452 4.67420412381596 -72.9768687218771 62.7960636179853 -1.16995187116147 1.34120523913225 2.40412610794847 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 28 533 15 2 ZTF_r 498355175815 0 1.7358 167.038 5.24748 26.2411 2.0489e-06 0.0191333 0.0952976 3.98726e-06 1032 30. 0.040945 0.04553 20.7681 26.2411 1 2458252.8551736 533120258 26.9254667558689 25.6187545359296 1.16912252809971 4.18455823012801 30.7735879493863 47.6591508326803 0.650050395223096 1.05807593821075 2.40412610794847 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 29 533 15 2 ZTF_r 501313905815 0 2.1004 165.404 5.52782 26.2125 2.9451e-06 0.0228908 0.105336 5.74796e-06 1020 30. 0.047918 0.051894 20.7044 26.2125 1 2458255.8139005 533120258 53.5296224410307 30.6522028605687 1.94261747062102 2.52761472008421 20.9882571501242 50.1483543816599 0.42134212637923 1.11553975724565 2.40412610794847 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 30 533 15 2 ZTF_g 501355705815 0 2.3225 90.6737 4.4073 26.3263 4.143e-06 0.0272041 -0.0513323 8.12424e-06 1020 30. 0.049816 0.050228 20.8908 26.3263 1 2458255.855706 533120158 17.0497730520552 23.8987394853901 0.793594059967391 0.999045334021823 46.861668557064 39.4784206377529 1.19501448712622 1.09391507098825 0.178389694534041 21.5070001602173 0.165000006556511 2.82999992370605 0.375 2458203.992778 2458343.669896 0
 31 533 15 2 ZTF_i 501482475815 0 3.1498 305.236 7.62367 25.5657 2.8919e-06 0.0331357 0.167876 1.87984e-05 1034 30. 0.063205 0.069349 19.099 25.5657 2 2458255.9824769 533120358 -0.0622359741766889 42.4355633132959 -0.00163142202576981 1.33334114574208 -65.600335039612 65.1506617514533 -1.01368359576087 1.04802024186882 null null null null null 2458232.837049 2458367.640150 57
 32 533 15 2 ZTF_g 504313405815 0 2.5463 86.5906 3.89055 26.2752 5.0368e-06 0.0300303 -0.051341 9.95432e-06 1020 30. 0.062884 0.067209 20.9287 26.2752 1 2458258.8134028 533120158 -13.5829543009011 23.8165098209782 -0.634411318049988 1.08329213755792 -41.4051427490197 37.7264589046097 -1.10490117487762 1.11755517937513 0.178389694534041 21.5070001602173 0.165000006556511 2.82999992370605 0.375 2458203.992778 2458343.669896 0
 33 533 15 2 ZTF_r 504394125815 0 2.4804 157.954 5.06482 26.1901 4.0828e-06 0.0269156 0.105829 8.00176e-06 1022 30. 0.060878 0.073359 20.4381 26.1901 1 2458258.8941204 533120258 -58.5908250371093 37.2631318948464 -1.74906142183901 1.99653878662472 -23.8477060323135 55.8205713142214 -0.430098100740866 1.18374502187208 2.40412610794847 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 34 533 15 2 ZTF_g 507234565815 0 2.0301 84.969 8.13499 26.26 5.45e-06 0.0309172 -0.0570017 1.11992e-05 994 30. 0.046693 0.052607 20.2679 26.26 1 2458261.7345602 533120158 3.239143657114 33.8558495632994 0.106426871123221 1.08774221298848 -1.98875945588968 61.8308377826757 -0.0323811537583463 1.05717010352312 0.178389694534041 21.5070001602173 0.165000006556511 2.82999992370605 0.375 2458203.992778 2458343.669896 0
 35 533 15 2 ZTF_i 507275055815 0 1.8948 298.775 7.12613 25.5256 1.6684e-06 0.0251564 0.191103 1.08389e-05 1026 30. 0.054572 0.057295 19.6863 25.5256 2 2458261.7750579 533120358 -24.2012608145567 33.763290826503 -0.797348209777498 5.16726634587261 -19.8957891868678 58.4925500168349 -0.342433155435674 1.0635669469517 null null null null null 2458232.837049 2458367.640150 57
 36 533 15 2 ZTF_r 507313905815 0 2.8259 159.911 7.31603 26.2084 8.977e-06 0.0344449 0.10646 1.77712e-05 765 30. 0.075859 0.089293 19.8768 26.2084 1 2458261.8139005 533120258 34.8395818458895 58.465870236208 0.662865348324782 3.5629524238621 113.745290694064 82.8589694882181 1.38200333021877 1.24983795913356 2.40412610794847 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 37 533 15 2 ZTF_i 513254005815 0 2.2377 277.287 25.3776 25.4562 8.2374e-06 0.0510515 0.176904 4.5252e-05 832 30. 0.052442 0.062777 18.05 25.4562 2 2458267.7540046 533120358 90.8569700775902 115.11805820765 0.877949620541346 1.5919100025713 221.228373513239 215.546801030855 1.03327146713406 1.03722101035006 null null null null null 2458232.837049 2458367.640150 57
 38 533 15 2 ZTF_g 513437855815 1 2.4664 64.0835 29.932 25.9255 5.57345e-05 0.047367 -0.0167438 0.000172551 320 30. 0.062636 0.06786 18.2319 25.9255 1 2458267.9378588 533120158 -65.7398129912037 172.316767773886 -0.424380798525776 0.941680488805215 -164.580909358839 266.981861501429 -0.620601603122883 1.13473806401979 0.178389694534041 21.5070001602173 0.165000006556511 2.82999992370605 0.375 2458203.992778 2458343.669896 0
 39 533 15 2 ZTF_g 516288945815 0 1.932 88.7918 11.693 26.2903 7.923e-06 0.0352389 -0.0286983 1.80608e-05 909 30. 0.044669 0.050284 19.8602 26.2903 1 2458270.7889468 533120158 31.0062832501501 57.6845921639183 0.597922208636738 1.02552774833025 104.603183543715 102.215950695757 1.03024715111893 1.08460004174849 0.178389694534041 21.5070001602173 0.165000006556511 2.82999992370605 0.375 2458203.992778 2458343.669896 0
 40 533 15 2 ZTF_r 516315625815 0 1.7374 161.121 11.3694 26.2175 3.5341e-06 0.0247731 0.0942083 6.92481e-06 994 30. 0.047139 0.048774 19.8962 26.2175 1 2458270.815625 533120258 -25.0721446476726 50.771024867089 -0.549326253748051 2.31197740029696 24.3920433183819 95.5873428448356 0.25689933837147 1.05988303843562 2.40412610794847 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 41 533 15 2 ZTF_r 520293685815 0 1.8872 172.983 5.1633 26.2321 2.3217e-06 0.0200078 0.0963659 4.56875e-06 981 30. 0.045224 0.046518 20.7482 26.275 1 2458274.7936806 533120258 5.13333495686982 26.788427783504 0.213160720250839 3.19061321601771 -73.1400611971804 47.4640783227578 -1.5513345317009 1.0732839603435 2.40412610794847 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 42 533 15 2 ZTF_i 520370125815 33554432 1.9014 217.004 8.14235 25.1572 5.289e-06 0.0439484 0.187458 3.42679e-05 987 30. 0.04992 0.057922 19.142 25.1572 2 2458274.8701273 533120358 -45.1535621761211 37.7477676319407 -1.33062459239832 3.94558758402374 -113.002485740368 67.9233625403778 -1.67488121507219 1.05752240268967 null null null null null 2458232.837049 2458367.640150 57
 43 533 15 2 ZTF_i 524184135815 0 1.971 305.374 6.24324 25.5468 1.1511e-06 0.0212907 0.186668 7.32183e-06 1050 30. 0.049751 0.050423 19.843 25.5468 2 2458278.6841319 533120358 32.0052539707035 27.0197589397463 1.31763344185209 3.89710203156277 1.76087895599545 50.0581784715533 0.035413565399378 1.04139346815359 null null null null null 2458232.837049 2458367.640150 57
 44 533 15 2 ZTF_r 524271875815 0 2.3768 174.774 5.97947 26.2123 2.5667e-06 0.0214233 0.0929168 4.99141e-06 1037 30. 0.050193 0.055636 20.394 26.275 1 2458278.771875 533120258 12.0709410288141 36.2467045762403 0.370448125164089 2.45388731957819 -45.7205141317057 60.0671515948135 -0.766283121520328 1.0800109033872 2.40412610794847 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 45 533 15 2 ZTF_g 524336445815 0 2.0448 89.604 4.42583 26.3321 3.4001e-06 0.0246475 -0.0809745 6.66762e-06 1034 30. 0.04279 0.048024 20.9867 26.3321 1 2458278.8364468 533120158 7.14248893992599 19.9066466236172 0.399122554532147 1.28228443472304 -1.67019181521621 36.7509809303437 -0.045752265942859 1.05798376492155 0.178389694534041 21.5070001602173 0.165000006556511 2.82999992370605 0.375 2458203.992778 2458343.669896 0
